time,frequency,confidence
598.200,358.024,0.958670
598.300,445.548,0.877439
598.400,391.639,0.946689
598.500,428.558,0.929364
598.600,396.484,0.954052
598.700,403.299,0.721063
598.800,236.870,0.304925
598.900,323.039,0.969553
599.000,338.505,0.948349
599.100,346.275,0.973462
599.200,343.299,0.960732
599.300,351.607,0.974816
599.400,348.964,0.971195
599.500,349.842,0.979864
599.600,329.620,0.947197
599.700,340.820,0.819406
599.800,340.366,0.388954
599.900,344.444,0.591208
600.000,276.817,0.952526
600.100,278.096,0.946232
600.200,275.187,0.961722
600.300,260.165,0.948872
600.400,302.237,0.112012
600.500,275.650,0.523531
600.600,270.942,0.485279
600.700,273.689,0.153492
600.800,274.850,0.034098
600.900,276.628,0.351568
601.000,221.067,0.843611
601.100,300.855,0.805802
601.200,339.139,0.946915
601.300,350.682,0.958914
601.400,336.715,0.883807
601.500,353.085,0.925595
601.600,284.232,0.920645
601.700,359.013,0.790827
601.800,332.419,0.559487
601.900,344.955,0.816874
602.000,356.392,0.917743
602.100,334.207,0.942607
602.200,355.115,0.964937
602.300,413.622,0.943730
602.400,351.641,0.954416
602.500,347.521,0.936433
602.600,400.501,0.803746
602.700,389.126,0.918678
602.800,449.052,0.892996
602.900,313.238,0.693420
603.000,308.801,0.847736
603.100,341.102,0.962813
603.200,348.737,0.972031
603.300,355.974,0.961572
603.400,354.891,0.974908
603.500,356.312,0.942355
603.600,351.987,0.956465
603.700,351.148,0.971396
603.800,322.163,0.920817
603.900,354.720,0.707139
604.000,348.601,0.592470
604.100,276.952,0.933141
604.200,279.208,0.935673
604.300,281.292,0.950147
604.400,280.488,0.939881
604.500,258.988,0.914812
604.600,259.316,0.941203
604.700,314.573,0.330161
604.800,279.906,0.809685
604.900,280.463,0.831895
605.000,281.021,0.825709
605.100,277.882,0.913710
605.200,264.261,0.787731
605.300,288.336,0.949095
605.400,317.210,0.927760
605.500,337.336,0.940416
605.600,276.693,0.806935
605.700,336.624,0.914935
605.800,318.205,0.956323
605.900,359.966,0.566863
606.000,336.365,0.890542
606.100,325.975,0.954314
606.200,335.903,0.948709
606.300,345.581,0.964309
606.400,331.709,0.967446
606.500,353.577,0.968981
606.600,323.577,0.923067
606.700,339.804,0.919812
606.800,346.085,0.957317
606.900,348.164,0.943654
607.000,249.402,0.254458
607.100,346.969,0.868980
607.200,322.389,0.476031
607.300,329.525,0.968078
607.400,343.957,0.956130
607.500,347.718,0.957735
607.600,337.260,0.924441
607.700,325.980,0.963547
607.800,314.760,0.932552
607.900,279.057,0.905709
608.000,276.797,0.940757
608.100,277.481,0.900195
608.200,230.870,0.767182
608.300,271.388,0.929420
608.400,337.041,0.876591
608.500,277.547,0.933096
608.600,283.679,0.910575
608.700,260.346,0.912106
608.800,265.181,0.951007
608.900,298.283,0.966254
609.000,263.450,0.949845
609.100,315.244,0.823609
609.200,287.806,0.859357
609.300,257.524,0.923418
609.400,259.760,0.962757
609.500,267.697,0.960168
609.600,277.095,0.963733
609.700,279.249,0.943073
609.800,258.306,0.919204
609.900,265.143,0.963177
610.000,259.757,0.954475
610.100,267.788,0.958555
610.200,261.321,0.948301
610.300,272.061,0.969658
610.400,259.919,0.945546
610.500,265.257,0.963445
610.600,262.141,0.963263
610.700,267.418,0.940787
610.800,266.417,0.955833
610.900,267.662,0.949158
611.000,263.481,0.948594
611.100,269.152,0.962996
611.200,288.002,0.610292
611.300,267.848,0.405735
611.400,268.208,0.781676
611.500,280.296,0.777838
611.600,272.917,0.802283
611.700,279.979,0.469360
611.800,281.029,0.522098
611.900,275.924,0.454347
612.000,182.141,0.180130
612.100,268.544,0.289687
612.200,161.020,0.147657
612.300,122.605,0.508237
612.400,163.492,0.268079
612.500,355.042,0.084821
612.600,360.941,0.438174
612.700,330.476,0.227435
612.800,347.046,0.609571
612.900,331.228,0.213949
613.000,50.934,0.088630
613.100,167.428,0.278452
613.200,354.336,0.925978
613.300,374.789,0.956546
613.400,393.671,0.931660
613.500,399.514,0.871740
613.600,387.657,0.951756
613.700,393.281,0.972751
613.800,402.445,0.940817
613.900,390.632,0.945638
614.000,389.910,0.965460
614.100,394.995,0.951925
614.200,387.448,0.954122
614.300,403.398,0.932565
614.400,393.395,0.966968
614.500,392.165,0.945515
614.600,401.158,0.921600
614.700,381.585,0.960762
614.800,403.479,0.951433
614.900,394.162,0.939669
615.000,331.605,0.386435
615.100,391.980,0.696497
615.200,420.422,0.533253
615.300,386.084,0.910746
615.400,387.407,0.936698
615.500,395.703,0.941119
615.600,405.598,0.836365
615.700,399.139,0.908584
615.800,408.167,0.715578
615.900,829.101,0.785728
616.000,816.202,0.787783
616.100,413.328,0.856579
616.200,404.124,0.938295
616.300,395.344,0.718471
616.400,391.587,0.799547
616.500,388.117,0.942862
616.600,391.880,0.962720
616.700,393.084,0.976452
616.800,349.972,0.616136
616.900,392.375,0.711219
617.000,390.429,0.524282
617.100,359.701,0.542810
617.200,385.444,0.858758
617.300,386.771,0.470269
617.400,376.393,0.964975
617.500,376.523,0.964287
617.600,404.220,0.897221
617.700,409.862,0.836695
617.800,380.441,0.952829
617.900,442.532,0.453183
618.000,396.704,0.925058
618.100,403.808,0.903836
618.200,574.638,0.878232
618.300,445.225,0.746095
618.400,414.000,0.879008
618.500,410.914,0.901017
618.600,821.631,0.736114
618.700,411.884,0.852194
618.800,417.425,0.918770
618.900,464.688,0.892700
619.000,461.175,0.837882
619.100,460.937,0.885592
619.200,446.512,0.570984
619.300,410.631,0.913202
619.400,435.652,0.922981
619.500,403.397,0.953290
619.600,403.311,0.956761
619.700,404.143,0.923454
619.800,408.900,0.836996
619.900,409.728,0.808941
620.000,406.867,0.903102
620.100,398.077,0.944525
620.200,409.111,0.788862
620.300,410.305,0.673641
620.400,336.502,0.926777
620.500,346.794,0.974367
620.600,347.405,0.962535
620.700,350.349,0.978673
620.800,341.512,0.946442
620.900,340.076,0.923994
621.000,310.186,0.954655
621.100,339.095,0.959273
621.200,313.014,0.964272
621.300,333.900,0.934804
621.400,296.430,0.794287
621.500,346.069,0.958628
621.600,406.441,0.547342
621.700,382.067,0.929904
621.800,427.752,0.470021
621.900,359.266,0.522415
622.000,406.740,0.873024
622.100,401.039,0.904874
622.200,482.173,0.890475
622.300,396.706,0.906822
622.400,392.068,0.953278
622.500,393.697,0.963714
622.600,400.397,0.933531
622.700,382.247,0.919059
622.800,381.078,0.955797
622.900,396.346,0.939299
623.000,400.917,0.937866
623.100,401.974,0.938596
623.200,389.591,0.691683
623.300,319.380,0.428053
623.400,392.101,0.946802
623.500,391.208,0.936348
623.600,405.882,0.938401
623.700,400.499,0.924890
623.800,391.481,0.913015
623.900,387.384,0.937038
624.000,382.253,0.919168
624.100,333.266,0.949428
624.200,345.668,0.963392
624.300,402.798,0.911068
624.400,339.478,0.760331
624.500,337.846,0.946932
624.600,343.719,0.936131
624.700,344.940,0.945931
624.800,344.151,0.922137
624.900,339.442,0.855643
625.000,311.097,0.913226
625.100,329.907,0.944694
625.200,326.555,0.943460
625.300,296.102,0.738352
625.400,298.891,0.775854
625.500,369.247,0.906649
625.600,378.201,0.950721
625.700,391.965,0.910694
625.800,400.527,0.911881
625.900,384.789,0.875964
626.000,431.964,0.456075
626.100,397.245,0.857988
626.200,419.318,0.394389
626.300,339.875,0.912144
626.400,397.501,0.522657
626.500,348.364,0.707318
626.600,322.868,0.931346
626.700,401.279,0.861526
626.800,342.625,0.966630
626.900,346.848,0.970446
627.000,355.921,0.960468
627.100,343.015,0.969564
627.200,347.022,0.963164
627.300,343.255,0.965603
627.400,346.992,0.970146
627.500,351.917,0.967206
627.600,338.429,0.966210
627.700,356.391,0.957153
627.800,339.437,0.953930
627.900,347.954,0.952717
628.000,345.737,0.961444
628.100,338.533,0.773416
628.200,341.104,0.921920
628.300,342.134,0.907348
628.400,343.271,0.880510
628.500,343.525,0.933514
628.600,342.760,0.892199
628.700,342.829,0.751404
628.800,343.427,0.858482
628.900,341.616,0.825015
629.000,337.408,0.509566
629.100,322.093,0.553921
629.200,356.495,0.078149
629.300,32.720,0.200294
629.400,329.188,0.746458
629.500,285.326,0.303216
629.600,318.266,0.251509
629.700,255.621,0.910771
629.800,313.140,0.886438
629.900,371.277,0.888943
630.000,388.704,0.920849
630.100,390.745,0.921305
630.200,376.678,0.962733
630.300,394.453,0.947609
630.400,393.976,0.928171
630.500,381.916,0.880807
630.600,397.822,0.931382
630.700,389.867,0.792023
630.800,389.093,0.852284
630.900,394.524,0.883245
631.000,382.872,0.841474
631.100,396.938,0.926119
631.200,382.838,0.782121
631.300,392.049,0.869173
631.400,384.646,0.913828
631.500,390.830,0.882887
631.600,384.446,0.894151
631.700,392.000,0.927907
631.800,397.605,0.971391
631.900,398.358,0.956292
632.000,395.843,0.935694
632.100,412.565,0.843254
632.200,392.839,0.784284
632.300,411.838,0.928280
632.400,395.790,0.876948
632.500,404.469,0.932747
632.600,398.405,0.969863
632.700,407.489,0.958135
632.800,295.658,0.352532
632.900,398.801,0.968365
633.000,380.741,0.962381
633.100,386.577,0.921920
633.200,392.597,0.947116
633.300,389.752,0.959881
633.400,346.051,0.394721
633.500,388.896,0.918023
633.600,388.235,0.821069
633.700,391.597,0.716375
633.800,390.878,0.899005
633.900,339.626,0.841713
634.000,389.126,0.951890
634.100,393.191,0.959601
634.200,423.266,0.727851
634.300,433.005,0.746480
634.400,393.608,0.824716
634.500,447.692,0.689133
634.600,397.877,0.950757
634.700,468.190,0.905281
634.800,420.034,0.920466
634.900,413.300,0.961228
635.000,397.925,0.973067
635.100,401.848,0.960537
635.200,401.817,0.952346
635.300,396.574,0.960689
635.400,444.074,0.918729
635.500,462.766,0.959679
635.600,463.325,0.949828
635.700,447.275,0.944761
635.800,460.579,0.755890
635.900,387.866,0.952205
636.000,431.162,0.813262
636.100,408.407,0.847563
636.200,396.326,0.927131
636.300,404.948,0.912386
636.400,403.005,0.917083
636.500,403.182,0.876998
636.600,405.709,0.918326
636.700,405.192,0.915540
636.800,387.755,0.866095
636.900,397.055,0.949521
637.000,356.829,0.553639
637.100,344.912,0.773243
637.200,342.221,0.895735
637.300,338.975,0.901892
637.400,339.694,0.923570
637.500,341.998,0.922950
637.600,315.981,0.927750
637.700,330.914,0.877537
637.800,332.756,0.795662
637.900,339.928,0.722024
638.000,326.606,0.826853
638.100,298.952,0.769589
638.200,345.469,0.971801
638.300,342.134,0.942122
638.400,389.706,0.908081
638.500,398.776,0.862660
638.600,330.371,0.673089
638.700,386.735,0.884768
638.800,383.439,0.920241
638.900,436.519,0.375649
639.000,386.579,0.881277
639.100,385.986,0.928732
639.200,385.307,0.931438
639.300,386.252,0.857786
639.400,386.717,0.687502
639.500,462.552,0.849440
639.600,394.263,0.872038
639.700,401.460,0.859438
639.800,401.174,0.950690
639.900,390.833,0.886460
640.000,385.107,0.937193
640.100,380.182,0.971075
640.200,396.688,0.948888
640.300,402.107,0.914974
640.400,394.974,0.862508
640.500,389.370,0.794308
640.600,386.394,0.783730
640.700,386.364,0.862043
640.800,337.667,0.931886
640.900,347.323,0.966152
641.000,834.065,0.737762
641.100,349.740,0.741414
641.200,336.445,0.920237
641.300,344.885,0.964339
641.400,346.236,0.968109
641.500,342.274,0.957663
641.600,343.745,0.950655
641.700,308.558,0.915677
641.800,329.063,0.946957
641.900,317.887,0.940766
642.000,319.082,0.661828
642.100,317.384,0.427474
642.200,350.797,0.931552
642.300,393.287,0.902677
642.400,396.842,0.925858
642.500,400.862,0.910513
642.600,382.444,0.876448
642.700,414.817,0.339242
642.800,384.317,0.939198
642.900,405.633,0.528299
643.000,345.027,0.934816
643.100,363.892,0.667338
643.200,375.899,0.581695
643.300,323.412,0.923884
643.400,389.310,0.868891
643.500,338.056,0.960998
643.600,345.704,0.973617
643.700,348.250,0.943505
643.800,333.207,0.947768
643.900,346.937,0.966043
644.000,341.113,0.941814
644.100,345.416,0.960504
644.200,346.497,0.952369
644.300,346.202,0.957943
644.400,348.264,0.917265
644.500,338.486,0.962084
644.600,344.849,0.951677
644.700,336.549,0.931956
644.800,347.706,0.952900
644.900,344.845,0.945317
645.000,346.323,0.953737
645.100,336.443,0.654020
645.200,344.443,0.883583
645.300,339.941,0.889584
645.400,342.167,0.853724
645.500,342.986,0.907046
645.600,342.169,0.902986
645.700,342.686,0.936286
645.800,343.947,0.881945
645.900,342.378,0.599918
646.000,340.298,0.642743
646.100,339.009,0.327035
646.200,337.063,0.187324
646.300,207.870,0.926889
646.400,234.648,0.823556
646.500,278.091,0.935811
646.600,244.901,0.763690
646.700,258.714,0.959542
646.800,245.008,0.955127
646.900,257.874,0.960663
647.000,248.933,0.920311
647.100,249.540,0.935359
647.200,256.692,0.974759
647.300,248.552,0.930443
647.400,257.388,0.965649
647.500,249.282,0.936903
647.600,265.947,0.965770
647.700,245.064,0.964598
647.800,262.859,0.958973
647.900,240.585,0.942956
648.000,259.686,0.956053
648.100,251.634,0.920951
648.200,223.332,0.731142
648.300,276.050,0.882632
648.400,265.827,0.958030
648.500,278.186,0.927554
648.600,267.881,0.965797
648.700,189.312,0.215652
648.800,268.313,0.816777
648.900,266.986,0.662040
649.000,277.992,0.608638
649.100,270.458,0.513403
649.200,234.053,0.198104
649.300,341.782,0.919457
649.400,307.390,0.967830
649.500,338.570,0.949843
649.600,312.659,0.953694
649.700,328.336,0.890317
649.800,338.726,0.960083
649.900,338.991,0.964492
650.000,335.435,0.952590
650.100,331.589,0.904888
650.200,242.388,0.642227
650.300,277.846,0.914162
650.400,266.480,0.948412
650.500,302.405,0.872479
650.600,327.246,0.942983
650.700,308.920,0.939230
650.800,341.111,0.953315
650.900,321.890,0.862203
651.000,329.698,0.902974
651.100,339.688,0.942785
651.200,403.710,0.791254
651.300,339.937,0.911348
651.400,342.427,0.949080
651.500,341.400,0.938410
651.600,341.771,0.952187
651.700,423.970,0.680303
651.800,373.203,0.885916
651.900,408.283,0.906639
652.000,391.409,0.935706
652.100,399.386,0.935330
652.200,282.173,0.238135
652.300,348.338,0.548994
652.400,363.190,0.816509
652.500,336.364,0.936853
652.600,337.928,0.955430
652.700,342.430,0.957804
652.800,345.754,0.967380
652.900,343.076,0.944260
653.000,342.312,0.693255
653.100,314.948,0.922463
653.200,346.345,0.909578
653.300,229.782,0.727568
653.400,276.194,0.846272
653.500,272.545,0.946981
653.600,276.276,0.872284
653.700,272.843,0.950392
653.800,255.232,0.932622
653.900,242.159,0.660455
654.000,256.965,0.522798
654.100,268.639,0.669126
654.200,264.974,0.672246
654.300,271.891,0.178633
654.400,167.883,0.167243
654.500,272.684,0.963835
654.600,276.144,0.938214
654.700,312.123,0.936942
654.800,331.536,0.969766
654.900,297.525,0.783096
655.000,303.139,0.858077
655.100,324.046,0.959515
655.200,333.963,0.937429
655.300,349.389,0.933098
655.400,323.278,0.955030
655.500,327.488,0.967439
655.600,327.192,0.951853
655.700,332.507,0.913720
655.800,325.298,0.902380
655.900,338.657,0.904808
656.000,345.220,0.917880
656.100,343.999,0.923563
656.200,339.013,0.963339
656.300,328.104,0.835859
656.400,317.946,0.857603
656.500,336.960,0.937668
656.600,337.577,0.946569
656.700,326.660,0.962507
656.800,316.594,0.938965
656.900,311.462,0.849226
657.000,266.652,0.933040
657.100,319.920,0.807443
657.200,271.398,0.854298
657.300,371.910,0.859709
657.400,248.365,0.362888
657.500,280.941,0.931621
657.600,268.776,0.968249
657.700,270.662,0.950926
657.800,273.226,0.883881
657.900,236.414,0.835104
658.000,272.297,0.953386
658.100,243.202,0.947206
658.200,262.774,0.933647
658.300,237.491,0.797884
658.400,230.251,0.537569
658.500,277.615,0.948916
658.600,268.406,0.979994
658.700,305.597,0.771443
658.800,321.026,0.890163
658.900,304.373,0.941327
659.000,327.681,0.970433
659.100,317.912,0.939701
659.200,324.719,0.926537
659.300,332.697,0.948225
659.400,397.847,0.869944
659.500,345.955,0.910400
659.600,334.632,0.963060
659.700,343.799,0.957082
659.800,346.752,0.973189
659.900,334.518,0.950162
660.000,346.841,0.965468
660.100,340.124,0.948256
660.200,344.987,0.959021
660.300,346.407,0.967238
660.400,338.368,0.957054
660.500,351.668,0.958072
660.600,337.182,0.936718
660.700,347.192,0.953151
660.800,340.995,0.926829
660.900,339.529,0.942762
661.000,347.886,0.943461
661.100,340.343,0.938760
661.200,339.395,0.949367
661.300,348.984,0.957626
661.400,340.638,0.870737
661.500,342.217,0.925252
661.600,340.036,0.908007
661.700,340.078,0.901783
661.800,339.937,0.897969
661.900,341.505,0.906747
662.000,342.122,0.729940
662.100,341.888,0.588286
662.200,346.803,0.486239
662.300,335.440,0.615207
662.400,1875.808,0.104675
662.500,229.813,0.826675
662.600,262.679,0.830402
662.700,244.283,0.653464
662.800,257.905,0.935976
662.900,255.828,0.969514
663.000,250.010,0.961303
663.100,256.870,0.977026
663.200,254.376,0.955238
663.300,251.026,0.952717
663.400,261.275,0.942083
663.500,247.168,0.950218
663.600,263.084,0.958127
663.700,246.224,0.932024
663.800,261.606,0.938053
663.900,250.494,0.946670
664.000,253.665,0.960074
664.100,257.177,0.972103
664.200,255.313,0.941436
664.300,240.829,0.922057
664.400,279.779,0.927233
664.500,262.890,0.949636
664.600,277.353,0.952587
664.700,257.655,0.958839
664.800,279.267,0.904603
664.900,263.164,0.939860
665.000,280.098,0.911431
665.100,267.382,0.923224
665.200,276.562,0.939050
665.300,274.516,0.403568
665.400,326.632,0.961812
665.500,303.542,0.961722
665.600,353.604,0.973563
665.700,318.886,0.941090
665.800,326.740,0.924163
665.900,348.793,0.964672
666.000,330.873,0.435871
666.100,344.557,0.930905
666.200,340.553,0.841583
666.300,338.702,0.918274
666.400,223.906,0.890461
666.500,287.260,0.961533
666.600,272.439,0.969287
666.700,330.795,0.939492
666.800,308.239,0.887101
666.900,332.566,0.906656
667.000,343.280,0.963384
667.100,323.413,0.903215
667.200,344.675,0.913698
667.300,345.377,0.971369
667.400,435.073,0.611682
667.500,332.272,0.925364
667.600,340.071,0.929577
667.700,346.457,0.968301
667.800,343.263,0.889009
667.900,421.003,0.674750
668.000,388.572,0.898263
668.100,404.633,0.836852
668.200,395.376,0.915976
668.300,386.696,0.186616
668.400,346.780,0.363185
668.500,413.732,0.471085
668.600,340.906,0.922970
668.700,337.720,0.951624
668.800,343.723,0.939155
668.900,345.294,0.951812
669.000,343.553,0.917919
669.100,341.791,0.917115
669.200,318.367,0.932320
669.300,351.270,0.934963
669.400,265.273,0.544315
669.500,269.794,0.934913
669.600,270.371,0.931817
669.700,272.388,0.962811
669.800,255.790,0.936381
669.900,254.201,0.921386
670.000,262.430,0.670258
670.100,256.825,0.678216
670.200,261.383,0.487316
670.300,268.038,0.850294
670.400,264.988,0.727164
670.500,250.126,0.915457
670.600,287.135,0.945595
670.700,320.891,0.933336
670.800,281.009,0.880540
670.900,306.137,0.880965
671.000,316.285,0.957485
671.100,390.643,0.790990
671.200,318.832,0.955620
671.300,314.688,0.953915
671.400,338.418,0.915575
671.500,327.269,0.926897
671.600,332.307,0.901725
671.700,327.691,0.899024
671.800,327.911,0.896296
671.900,372.285,0.510494
672.000,344.141,0.876518
672.100,341.933,0.936833
672.200,342.662,0.929517
672.300,328.855,0.916156
672.400,314.302,0.918846
672.500,340.884,0.942962
672.600,335.369,0.958380
672.700,323.902,0.951467
672.800,318.011,0.938150
672.900,307.474,0.967660
673.000,274.595,0.961877
673.100,275.103,0.956818
673.200,274.348,0.948154
673.300,274.915,0.897623
673.400,286.969,0.584925
673.500,314.856,0.868646
673.600,277.524,0.967163
673.700,313.388,0.880430
673.800,268.007,0.626284
673.900,264.173,0.923580
674.000,297.637,0.898770
674.100,259.749,0.952120
674.200,313.635,0.646564
674.300,277.103,0.476603
674.400,255.115,0.932141
674.500,259.510,0.960786
674.600,259.974,0.957411
674.700,267.608,0.960865
674.800,273.294,0.946544
674.900,256.997,0.956356
675.000,260.422,0.952731
675.100,259.091,0.957629
675.200,261.330,0.941621
675.300,258.368,0.923485
675.400,260.898,0.923954
675.500,259.172,0.944444
675.600,261.858,0.954399
675.700,265.167,0.944739
675.800,256.546,0.935351
675.900,268.258,0.956011
676.000,253.630,0.929036
676.100,260.046,0.928561
676.200,266.837,0.807338
676.300,329.117,0.073486
676.400,262.493,0.713169
676.500,269.702,0.484953
676.600,273.642,0.768750
676.700,263.561,0.798361
676.800,251.886,0.314551
676.900,281.746,0.321315
677.000,276.342,0.406384
677.100,324.240,0.122837
677.200,309.249,0.758848
677.300,46.613,0.150056
677.400,185.149,0.190746
677.500,308.995,0.174617
677.600,57.735,0.053452
677.700,45.479,0.104041
677.800,124.107,0.150988
677.900,1337.843,0.049191
678.000,336.352,0.350900
678.100,372.889,0.609772
678.200,495.434,0.925243
678.300,517.262,0.913610
678.400,518.582,0.924026
678.500,533.974,0.871384
678.600,523.879,0.890210
678.700,526.951,0.824188
678.800,535.792,0.765868
678.900,519.285,0.767719
679.000,547.279,0.884121
679.100,519.246,0.765805
679.200,537.660,0.934398
679.300,522.721,0.909624
679.400,528.477,0.902290
679.500,528.263,0.924526
679.600,526.318,0.940275
679.700,526.372,0.951440
679.800,525.651,0.903276
679.900,537.976,0.958400
680.000,517.941,0.905567
680.100,1072.614,0.679122
680.200,523.188,0.766687
680.300,537.192,0.907001
680.400,525.543,0.939322
680.500,529.955,0.931140
680.600,527.025,0.897144
680.700,534.134,0.811746
680.800,536.885,0.958162
680.900,517.765,0.935061
681.000,528.958,0.917178
681.100,513.792,0.943625
681.200,547.421,0.906250
681.300,517.274,0.938196
681.400,531.487,0.953076
681.500,528.640,0.925182
681.600,567.314,0.909908
681.700,462.319,0.954155
681.800,465.558,0.929824
681.900,520.495,0.776557
682.000,522.277,0.925839
682.100,581.099,0.833903
682.200,466.314,0.955408
682.300,568.070,0.913917
682.400,523.775,0.945694
682.500,573.795,0.815359
682.600,546.522,0.883085
682.700,530.386,0.915546
682.800,524.035,0.804772
682.900,522.063,0.686876
683.000,516.285,0.796217
683.100,556.204,0.901831
683.200,542.904,0.955933
683.300,564.711,0.911935
683.400,551.381,0.758141
683.500,549.129,0.811282
683.600,549.267,0.818810
683.700,508.130,0.926016
683.800,530.140,0.935768
683.900,524.755,0.960728
684.000,525.674,0.944726
684.100,527.355,0.936791
684.200,511.999,0.809590
684.300,458.418,0.861542
684.400,349.831,0.747890
684.500,419.718,0.884657
684.600,420.242,0.913684
684.700,831.662,0.736993
684.800,408.781,0.828703
684.900,387.695,0.913851
685.000,388.041,0.930288
685.100,392.017,0.933242
685.200,365.109,0.704131
685.300,289.679,0.925594
685.400,420.400,0.856783
685.500,415.518,0.933840
685.600,447.193,0.897117
685.700,459.447,0.768287
685.800,539.282,0.802447
685.900,417.122,0.890192
686.000,501.585,0.886860
686.100,448.079,0.812209
686.200,558.687,0.913941
686.300,459.094,0.861420
686.400,461.736,0.881362
686.500,461.484,0.864359
686.600,464.439,0.752323
686.700,455.137,0.791968
686.800,553.157,0.914566
686.900,509.579,0.925372
687.000,536.454,0.970400
687.100,529.605,0.888917
687.200,455.235,0.860895
687.300,474.193,0.736483
687.400,518.291,0.918563
687.500,451.816,0.958318
687.600,456.694,0.951544
687.700,460.982,0.944934
687.800,444.112,0.883200
687.900,406.351,0.952986
688.000,403.550,0.692737
688.100,814.870,0.203380
688.200,550.621,0.528643
688.300,378.582,0.947012
688.400,379.547,0.971037
688.500,384.059,0.947869
688.600,392.657,0.932069
688.700,344.633,0.921897
688.800,354.248,0.964378
688.900,349.262,0.976731
689.000,345.391,0.885615
689.100,377.505,0.876053
689.200,456.017,0.900458
689.300,455.881,0.885028
689.400,503.214,0.687104
689.500,427.815,0.671194
689.600,429.089,0.842638
689.700,464.333,0.847395
689.800,387.863,0.848271
689.900,436.218,0.722350
690.000,392.545,0.849150
690.100,348.939,0.957578
690.200,455.607,0.763945
690.300,391.736,0.924783
690.400,385.948,0.935231
690.500,404.174,0.896824
690.600,383.697,0.929935
690.700,392.961,0.951298
690.800,403.668,0.893083
690.900,387.618,0.931511
691.000,398.836,0.940427
691.100,382.283,0.902860
691.200,772.988,0.567051
691.300,802.692,0.635561
691.400,779.074,0.822892
691.500,389.119,0.742214
691.600,386.002,0.668004
691.700,389.447,0.680051
691.800,382.505,0.808711
691.900,390.593,0.807797
692.000,285.656,0.146347
692.100,86.486,0.201432
692.200,1768.529,0.267733
692.300,330.468,0.148630
692.400,86.997,0.107663
692.500,334.834,0.194607
692.600,335.822,0.150644
692.700,339.446,0.253895
692.800,349.364,0.278114
692.900,398.762,0.033609
693.000,368.323,0.653880
693.100,476.424,0.835148
693.200,542.593,0.853008
693.300,556.179,0.924980
693.400,531.383,0.940851
693.500,513.019,0.950379
693.600,523.542,0.961807
693.700,521.534,0.944925
693.800,511.595,0.952585
693.900,536.473,0.954612
694.000,523.938,0.942201
694.100,519.548,0.954943
694.200,528.567,0.920772
694.300,514.809,0.920866
694.400,540.927,0.940146
694.500,520.491,0.953426
694.600,539.192,0.939723
694.700,524.348,0.960896
694.800,529.110,0.912421
694.900,525.195,0.430770
695.000,525.118,0.946285
695.100,547.935,0.910385
695.200,507.318,0.912202
695.300,546.787,0.905328
695.400,524.320,0.929638
695.500,537.285,0.934150
695.600,528.019,0.928201
695.700,522.015,0.879497
695.800,525.733,0.435187
695.900,526.864,0.943123
696.000,538.136,0.961013
696.100,518.738,0.929723
696.200,532.435,0.957524
696.300,534.016,0.924294
696.400,517.126,0.867969
696.500,522.307,0.882121
696.600,520.797,0.890210
696.700,543.651,0.942548
696.800,524.282,0.916014
696.900,573.927,0.892909
697.000,450.044,0.912286
697.100,494.706,0.716950
697.200,508.606,0.766380
697.300,529.782,0.534155
697.400,473.485,0.484121
697.500,529.336,0.767193
697.600,526.129,0.961143
697.700,521.754,0.915009
697.800,566.649,0.922950
697.900,532.951,0.940420
698.000,521.476,0.939162
698.100,520.575,0.948968
698.200,522.054,0.942555
698.300,534.366,0.937099
698.400,544.961,0.953941
698.500,547.789,0.908576
698.600,542.736,0.933890
698.700,527.183,0.913535
698.800,616.175,0.895825
698.900,547.647,0.871146
699.000,536.689,0.914490
699.100,520.418,0.893398
699.200,523.513,0.924585
699.300,517.801,0.855473
699.400,470.142,0.954674
699.500,481.761,0.873796
699.600,467.871,0.939087
699.700,472.725,0.362291
699.800,413.948,0.939211
699.900,410.056,0.928965
700.000,410.797,0.955906
700.100,392.894,0.948719
700.200,383.417,0.944459
700.300,321.324,0.224379
700.400,393.262,0.752696
700.500,383.264,0.876496
700.600,389.015,0.637230
700.700,341.204,0.282038
700.800,412.487,0.933273
700.900,393.424,0.957829
701.000,430.148,0.951415
701.100,444.233,0.891529
701.200,452.228,0.867823
701.300,402.544,0.906039
701.400,468.262,0.961284
701.500,464.192,0.910740
701.600,553.314,0.885326
701.700,462.770,0.923822
701.800,460.141,0.892143
701.900,461.798,0.851580
702.000,462.660,0.712988
702.100,524.442,0.768220
702.200,540.910,0.912789
702.300,535.984,0.953706
702.400,399.876,0.405663
702.500,389.969,0.743363
702.600,469.503,0.950540
702.700,472.539,0.838173
702.800,547.489,0.817803
702.900,464.521,0.910260
703.000,468.799,0.958336
703.100,469.201,0.942123
703.200,435.719,0.900223
703.300,824.829,0.745427
703.400,418.100,0.872497
703.500,825.319,0.868784
703.600,390.439,0.778111
703.700,392.061,0.963683
703.800,381.393,0.931962
703.900,411.676,0.972644
704.000,384.149,0.924886
704.100,402.708,0.650181
704.200,342.523,0.906172
704.300,345.062,0.921775
704.400,346.103,0.952596
704.500,353.818,0.959178
704.600,407.856,0.859934
704.700,469.437,0.962391
704.800,469.899,0.952919
704.900,544.600,0.855348
705.000,418.029,0.927413
705.100,496.765,0.935615
705.200,417.076,0.939537
705.300,409.065,0.818496
705.400,393.246,0.939295
705.500,403.284,0.891209
705.600,444.123,0.841683
