time,frequency,confidence
792.500,277.874,0.967946
792.600,254.253,0.962400
792.700,266.045,0.958245
792.800,322.850,0.226056
792.900,275.375,0.519712
793.000,266.065,0.767718
793.100,277.937,0.855903
793.200,277.880,0.862168
793.300,37.024,0.309567
793.400,32.324,0.213855
793.500,282.408,0.291005
793.600,48.314,0.045969
793.700,276.087,0.097233
793.800,212.262,0.752378
793.900,256.797,0.513668
794.000,269.443,0.965897
794.100,259.540,0.957096
794.200,254.081,0.961104
794.300,255.586,0.965864
794.400,261.188,0.956067
794.500,272.100,0.940026
794.600,321.771,0.774145
794.700,391.611,0.886595
794.800,786.736,0.857848
794.900,777.857,0.796533
795.000,387.233,0.801926
795.100,384.421,0.850635
795.200,385.957,0.809324
795.300,339.986,0.870026
795.400,342.593,0.961981
795.500,353.469,0.965061
795.600,373.939,0.858477
795.700,386.925,0.915348
795.800,357.593,0.959894
795.900,349.760,0.976577
796.000,346.057,0.968866
796.100,346.325,0.966213
796.200,347.234,0.963330
796.300,348.472,0.951319
796.400,309.991,0.828398
796.500,309.316,0.963256
796.600,301.474,0.917543
796.700,254.047,0.551389
796.800,302.519,0.960790
796.900,296.891,0.944968
797.000,375.376,0.895707
797.100,356.098,0.806443
797.200,375.654,0.933229
797.300,456.646,0.694625
797.400,352.088,0.816941
797.500,393.873,0.933529
797.600,387.424,0.874002
797.700,390.226,0.815583
797.800,418.255,0.596852
797.900,382.672,0.924639
798.000,384.044,0.909257
798.100,385.167,0.873275
798.200,782.216,0.789221
798.300,793.952,0.763673
798.400,397.049,0.891969
798.500,396.722,0.953690
798.600,376.797,0.878877
798.700,378.482,0.745283
798.800,385.134,0.938591
798.900,376.831,0.905868
799.000,345.878,0.972347
799.100,336.122,0.943410
799.200,344.856,0.928575
799.300,346.141,0.979632
799.400,383.861,0.672089
799.500,299.583,0.905700
799.600,374.462,0.648269
799.700,332.860,0.951057
799.800,415.908,0.887010
799.900,348.562,0.948443
800.000,343.415,0.957713
800.100,340.493,0.936967
800.200,419.510,0.547115
800.300,378.976,0.918987
800.400,408.902,0.773713
800.500,243.887,0.377950
800.600,346.955,0.774838
800.700,344.327,0.928919
800.800,345.874,0.964557
800.900,331.138,0.964604
801.000,289.319,0.787753
801.100,306.771,0.926914
801.200,280.481,0.929226
801.300,278.479,0.953669
801.400,282.268,0.930797
801.500,328.344,0.938198
801.600,337.014,0.949310
801.700,339.339,0.899053
801.800,273.542,0.787762
801.900,311.026,0.817277
802.000,301.134,0.912675
802.100,275.792,0.947676
802.200,320.058,0.607546
802.300,277.976,0.958754
802.400,329.283,0.717089
802.500,267.327,0.939075
802.600,277.323,0.965636
802.700,250.016,0.935450
802.800,275.741,0.953389
802.900,278.571,0.957213
803.000,284.585,0.976102
803.100,280.923,0.954590
803.200,277.670,0.963550
803.300,281.798,0.949196
803.400,280.365,0.938484
803.500,279.412,0.930307
803.600,273.798,0.948454
803.700,258.086,0.944461
803.800,259.881,0.966155
803.900,249.006,0.861416
804.000,243.337,0.712980
804.100,254.527,0.615802
804.200,274.193,0.731232
804.300,272.094,0.772363
804.400,259.914,0.490866
804.500,273.996,0.572114
804.600,285.272,0.286961
804.700,269.647,0.041638
804.800,1800.823,0.063991
804.900,389.277,0.009001
805.000,1799.468,0.212347
805.100,1736.723,0.186144
805.200,37.668,0.190431
805.300,244.369,0.627683
805.400,276.887,0.946469
805.500,337.865,0.949528
805.600,346.836,0.970098
805.700,348.915,0.970332
805.800,345.311,0.945525
805.900,333.122,0.935148
806.000,289.002,0.811092
806.100,303.200,0.911550
806.200,303.519,0.943822
806.300,304.716,0.970309
806.400,313.252,0.963168
806.500,294.083,0.974736
806.600,317.053,0.930134
806.700,300.573,0.946704
806.800,307.961,0.963211
806.900,308.073,0.971031
807.000,304.470,0.972376
807.100,303.326,0.928356
807.200,276.911,0.947428
807.300,268.561,0.939685
807.400,259.546,0.959272
807.500,206.694,0.836533
807.600,241.554,0.920749
807.700,319.716,0.920958
807.800,339.761,0.942751
807.900,339.917,0.920023
808.000,342.913,0.940467
808.100,343.374,0.953047
808.200,343.268,0.900852
808.300,280.531,0.481322
808.400,309.043,0.969670
808.500,290.043,0.929986
808.600,337.551,0.952607
808.700,341.788,0.963075
808.800,306.719,0.860329
808.900,296.560,0.922561
809.000,302.585,0.925982
809.100,334.057,0.750243
809.200,334.661,0.645847
809.300,338.463,0.729343
809.400,335.358,0.475352
809.500,336.075,0.621806
809.600,322.713,0.211041
809.700,1892.259,0.050036
809.800,299.015,0.470599
809.900,349.418,0.072341
810.000,235.970,0.516564
810.100,268.929,0.972833
810.200,320.572,0.841702
810.300,346.435,0.967526
810.400,341.904,0.952759
810.500,342.827,0.960390
810.600,342.439,0.958879
810.700,341.886,0.946639
810.800,300.533,0.944636
810.900,303.471,0.949957
811.000,336.449,0.933857
811.100,341.010,0.945609
811.200,306.144,0.971684
811.300,310.712,0.948898
811.400,302.192,0.966170
811.500,314.589,0.948116
811.600,303.798,0.964532
811.700,306.947,0.958837
811.800,282.133,0.866667
811.900,303.602,0.892996
812.000,281.406,0.947766
812.100,279.883,0.800362
812.200,283.526,0.854935
812.300,291.627,0.392383
812.400,260.898,0.942024
812.500,276.354,0.921886
812.600,262.764,0.962694
812.700,261.325,0.952295
812.800,259.451,0.972385
812.900,257.485,0.957177
813.000,260.469,0.958921
813.100,324.233,0.909689
813.200,339.119,0.965568
813.300,341.843,0.965453
813.400,345.041,0.962388
813.500,341.082,0.946561
813.600,329.333,0.926109
813.700,296.688,0.949617
813.800,305.063,0.951059
813.900,340.762,0.948408
814.000,340.324,0.933768
814.100,319.708,0.901912
814.200,295.587,0.953282
814.300,311.008,0.959305
814.400,300.071,0.940250
814.500,302.842,0.965794
814.600,307.062,0.971352
814.700,304.730,0.979029
814.800,277.693,0.960618
814.900,278.996,0.952040
815.000,270.248,0.929940
815.100,257.201,0.945199
815.200,255.524,0.946905
815.300,254.859,0.884769
815.400,257.764,0.952224
815.500,261.830,0.943507
815.600,279.975,0.925732
815.700,306.612,0.504248
815.800,292.763,0.943143
815.900,304.675,0.425152
816.000,287.401,0.688952
816.100,302.678,0.953275
816.200,309.932,0.815875
816.300,325.664,0.890455
816.400,294.472,0.978429
816.500,300.026,0.938585
816.600,297.401,0.963852
816.700,317.555,0.881306
816.800,339.972,0.940345
816.900,347.435,0.949781
817.000,339.197,0.777729
817.100,277.330,0.487533
817.200,337.080,0.673436
817.300,301.126,0.954581
817.400,294.169,0.929945
817.500,297.711,0.927041
817.600,279.112,0.953001
817.700,274.803,0.970537
817.800,267.123,0.804851
817.900,244.165,0.690634
818.000,276.006,0.949010
818.100,277.965,0.968051
818.200,249.957,0.932257
818.300,270.354,0.933650
818.400,275.866,0.954916
818.500,307.332,0.936349
818.600,272.682,0.968255
818.700,325.434,0.526865
818.800,308.570,0.661628
818.900,274.929,0.972224
819.000,259.998,0.956512
819.100,264.482,0.941143
819.200,273.904,0.964985
819.300,285.369,0.911678
819.400,295.297,0.977089
819.500,302.241,0.974478
819.600,298.724,0.972446
819.700,302.297,0.974152
819.800,271.946,0.715097
819.900,276.979,0.921754
820.000,313.437,0.944408
820.100,269.734,0.961392
820.200,272.810,0.952590
820.300,256.791,0.938598
820.400,258.657,0.948400
820.500,258.558,0.949390
820.600,258.730,0.941545
820.700,261.514,0.955091
820.800,263.556,0.951548
820.900,261.624,0.956367
821.000,265.508,0.973500
821.100,257.702,0.955298
821.200,267.473,0.947735
821.300,260.048,0.952878
821.400,265.074,0.955902
821.500,259.255,0.957748
821.600,264.634,0.942574
821.700,256.954,0.931671
821.800,261.190,0.946111
821.900,264.580,0.910910
822.000,301.341,0.952163
822.100,265.432,0.674679
822.200,271.991,0.322511
822.300,277.308,0.666001
822.400,264.498,0.669581
822.500,270.703,0.313726
822.600,281.966,0.694705
822.700,267.814,0.302754
822.800,129.154,0.037552
822.900,32.398,0.030061
823.000,77.527,0.083588
823.100,33.029,0.277035
823.200,286.912,0.153125
823.300,292.283,0.040886
823.400,296.537,0.323026
823.500,303.721,0.023850
823.600,60.658,0.080134
823.700,98.221,0.211220
823.800,115.341,0.122979
823.900,303.527,0.111575
824.000,308.239,0.330372
824.100,264.545,0.813503
824.200,225.693,0.307832
824.300,260.217,0.963591
824.400,258.718,0.958831
824.500,267.638,0.958539
824.600,318.355,0.926412
824.700,341.886,0.963621
824.800,351.402,0.961332
824.900,353.496,0.970342
825.000,354.981,0.968171
825.100,349.284,0.944820
825.200,141.989,0.521332
825.300,288.683,0.708409
825.400,288.512,0.203986
825.500,707.270,0.620720
825.600,252.765,0.752391
825.700,271.567,0.913016
825.800,263.127,0.921988
825.900,241.253,0.412241
826.000,298.101,0.971028
826.100,307.986,0.974123
826.200,306.942,0.957628
826.300,314.718,0.958620
826.400,304.343,0.972818
826.500,315.401,0.963504
826.600,315.596,0.959139
826.700,307.907,0.963374
826.800,283.974,0.817503
826.900,280.154,0.928080
827.000,280.149,0.941567
827.100,280.001,0.936357
827.200,275.406,0.957176
827.300,276.746,0.887079
827.400,245.439,0.915700
827.500,259.730,0.962843
827.600,260.833,0.923214
827.700,261.349,0.525921
827.800,270.736,0.512025
827.900,322.191,0.929886
828.000,284.739,0.975938
828.100,277.905,0.968781
828.200,274.960,0.890157
828.300,259.896,0.966775
828.400,270.246,0.751107
828.500,294.363,0.519082
828.600,261.414,0.951382
828.700,252.605,0.947128
828.800,272.154,0.979764
828.900,279.443,0.874760
829.000,252.296,0.856006
829.100,252.974,0.943632
829.200,255.010,0.938828
829.300,261.735,0.943959
829.400,244.567,0.745580
829.500,255.417,0.943015
829.600,248.274,0.786041
829.700,253.891,0.875513
829.800,255.343,0.669757
829.900,254.068,0.885705
830.000,252.188,0.918569
830.100,280.960,0.301261
830.200,256.692,0.668560
830.300,232.901,0.219517
830.400,255.866,0.182822
830.500,32.739,0.128778
830.600,32.615,0.023879
830.700,34.544,0.010025
830.800,1863.693,0.028541
830.900,1071.039,0.003797
831.000,240.962,0.864711
831.100,315.697,0.910263
831.200,313.970,0.927744
831.300,300.175,0.935527
831.400,342.052,0.941902
831.500,342.886,0.940218
831.600,328.746,0.916599
831.700,306.167,0.900669
831.800,311.826,0.958827
831.900,303.345,0.941623
832.000,305.661,0.917619
832.100,274.081,0.934450
832.200,306.631,0.699195
832.300,234.834,0.245002
832.400,325.465,0.834100
832.500,305.568,0.963984
832.600,300.764,0.969378
832.700,345.205,0.970440
832.800,345.362,0.973164
832.900,350.021,0.981010
833.000,307.100,0.950325
833.100,318.188,0.961605
833.200,298.076,0.965984
833.300,318.618,0.964983
833.400,298.488,0.966221
833.500,313.820,0.950032
833.600,314.110,0.895852
833.700,296.208,0.740885
833.800,274.966,0.946105
833.900,227.542,0.738188
834.000,229.078,0.502021
834.100,286.752,0.967104
834.200,283.267,0.963515
834.300,274.296,0.966723
834.400,318.345,0.940027
834.500,298.809,0.964722
834.600,311.894,0.970671
834.700,292.456,0.553516
834.800,303.586,0.956244
834.900,305.933,0.978246
835.000,327.073,0.921010
835.100,339.521,0.969132
835.200,339.817,0.964137
835.300,343.584,0.960314
835.400,346.634,0.968962
835.500,346.728,0.974472
835.600,345.775,0.971197
835.700,351.055,0.977877
835.800,349.641,0.976174
835.900,349.844,0.974829
836.000,350.189,0.970377
836.100,349.048,0.961587
836.200,348.241,0.939101
836.300,351.994,0.944133
836.400,367.887,0.918582
836.500,384.983,0.937385
836.600,398.514,0.886087
836.700,387.299,0.876802
836.800,389.840,0.928589
836.900,386.513,0.835631
837.000,393.751,0.853740
837.100,352.695,0.588581
837.200,362.539,0.676410
837.300,365.564,0.835172
837.400,353.317,0.891007
837.500,330.598,0.900290
837.600,366.962,0.909530
837.700,301.509,0.971165
837.800,330.642,0.841069
837.900,273.936,0.940889
838.000,303.397,0.638588
838.100,283.690,0.950665
838.200,329.528,0.786335
838.300,300.981,0.964491
838.400,315.233,0.959616
838.500,311.434,0.961221
838.600,300.665,0.957196
838.700,314.814,0.955279
838.800,306.830,0.958009
838.900,301.071,0.964329
839.000,318.051,0.931835
839.100,304.432,0.971697
839.200,304.217,0.964493
839.300,319.221,0.934509
839.400,286.849,0.949513
839.500,285.251,0.958856
839.600,285.455,0.947572
839.700,343.840,0.935162
839.800,349.107,0.972200
839.900,350.803,0.976061
840.000,349.579,0.973070
840.100,347.738,0.947692
840.200,349.447,0.968493
840.300,307.236,0.918479
840.400,315.532,0.675638
840.500,299.725,0.912938
840.600,319.373,0.924493
840.700,275.337,0.949168
840.800,323.413,0.920616
840.900,276.480,0.946149
841.000,312.188,0.955450
841.100,246.699,0.930790
841.200,290.810,0.888435
841.300,259.110,0.957523
841.400,321.356,0.871286
841.500,280.078,0.941177
841.600,277.224,0.965965
841.700,281.109,0.962621
841.800,281.317,0.963730
841.900,283.413,0.962666
842.000,278.178,0.956983
842.100,280.127,0.919394
842.200,278.083,0.951067
842.300,283.771,0.926466
842.400,270.622,0.882616
842.500,260.356,0.944624
842.600,253.702,0.896816
842.700,278.309,0.393827
842.800,276.070,0.213294
842.900,280.241,0.683752
843.000,281.357,0.732529
843.100,283.918,0.856714
843.200,276.180,0.783299
843.300,278.510,0.438564
843.400,52.032,0.075850
843.500,35.969,0.120663
843.600,304.967,0.399321
843.700,268.206,0.224643
843.800,32.550,0.049789
843.900,32.025,0.089386
844.000,281.320,0.394357
844.100,230.408,0.327856
844.200,256.059,0.959550
844.300,266.923,0.940461
844.400,326.288,0.807488
844.500,351.483,0.885326
844.600,343.759,0.313747
844.700,295.311,0.623769
844.800,311.504,0.969469
844.900,309.637,0.960844
845.000,321.974,0.938421
845.100,293.482,0.911625
845.200,293.839,0.920439
845.300,243.312,0.614733
845.400,256.734,0.967910
845.500,273.138,0.922900
845.600,334.825,0.950718
845.700,281.150,0.366547
845.800,332.968,0.646936
845.900,290.907,0.933390
846.000,322.853,0.916268
846.100,353.293,0.976973
846.200,331.001,0.970716
846.300,294.054,0.944688
846.400,315.484,0.952200
846.500,303.230,0.941819
846.600,313.790,0.931647
846.700,302.489,0.926435
846.800,289.365,0.843225
846.900,279.388,0.927900
847.000,256.767,0.870252
847.100,320.790,0.911043
847.200,293.548,0.956764
847.300,326.910,0.961085
847.400,261.629,0.752085
847.500,353.582,0.963124
847.600,354.003,0.838649
847.700,363.071,0.960156
847.800,357.730,0.961341
847.900,444.805,0.919339
848.000,325.507,0.916811
848.100,346.116,0.973398
848.200,307.580,0.926915
848.300,325.215,0.862809
848.400,348.469,0.961971
848.500,345.870,0.971842
848.600,344.452,0.949543
848.700,347.521,0.960247
848.800,347.749,0.954733
848.900,344.589,0.946726
849.000,323.241,0.582870
849.100,306.991,0.845892
849.200,338.164,0.258562
849.300,340.249,0.365833
849.400,290.129,0.939443
849.500,284.328,0.967631
849.600,317.062,0.672448
849.700,279.103,0.946829
849.800,345.583,0.458764
849.900,347.704,0.731875
850.000,249.400,0.934616
850.100,285.473,0.958177
850.200,256.954,0.941777
850.300,275.413,0.965436
850.400,280.861,0.956796
850.500,279.117,0.950560
850.600,279.418,0.941995
850.700,277.273,0.967892
850.800,280.174,0.945764
850.900,273.303,0.957131
851.000,261.990,0.963820
851.100,262.322,0.964640
851.200,260.862,0.940538
851.300,269.356,0.756132
851.400,267.512,0.532900
851.500,269.284,0.916203
851.600,271.602,0.729574
851.700,276.470,0.597338
851.800,267.132,0.395240
851.900,264.969,0.423621
852.000,279.913,0.657363
852.100,239.772,0.551952
852.200,238.786,0.501839
852.300,252.693,0.882198
852.400,262.278,0.629152
852.500,280.392,0.954486
852.600,279.094,0.957169
852.700,275.986,0.951439
852.800,276.652,0.951431
852.900,257.048,0.962827
853.000,264.686,0.960275
853.100,261.903,0.959475
853.200,280.980,0.948818
853.300,301.135,0.958756
853.400,309.450,0.972250
853.500,303.458,0.958898
853.600,303.902,0.966612
853.700,310.416,0.948631
853.800,306.984,0.951432
853.900,295.003,0.976072
854.000,310.698,0.945834
854.100,308.968,0.966292
854.200,298.572,0.963880
854.300,316.115,0.954280
854.400,301.792,0.963292
854.500,306.822,0.961572
854.600,305.054,0.967916
854.700,318.947,0.931427
854.800,272.961,0.863784
854.900,276.625,0.522801
855.000,306.335,0.595394
855.100,302.723,0.851807
855.200,311.666,0.564898
855.300,302.343,0.440195
855.400,301.141,0.335089
855.500,306.499,0.750277
855.600,277.853,0.859221
855.700,266.023,0.541362
855.800,273.478,0.882584
855.900,308.267,0.948032
856.000,340.136,0.949529
856.100,349.704,0.974739
856.200,348.589,0.956348
856.300,352.478,0.947413
856.400,319.557,0.773839
856.500,310.926,0.961859
856.600,310.173,0.960272
856.700,304.313,0.974260
856.800,306.806,0.954177
856.900,325.132,0.915644
857.000,303.897,0.971256
857.100,323.017,0.935504
857.200,299.232,0.912218
857.300,288.702,0.882455
857.400,282.359,0.935202
857.500,290.563,0.931647
857.600,261.156,0.848547
857.700,268.960,0.937168
857.800,255.315,0.921251
857.900,265.990,0.938923
858.000,235.467,0.831117
858.100,286.204,0.940421
858.200,287.848,0.942293
858.300,341.623,0.757300
858.400,299.625,0.947833
858.500,314.339,0.929866
858.600,282.661,0.926840
858.700,336.510,0.737458
858.800,282.305,0.878087
858.900,292.893,0.533671
859.000,265.657,0.966430
859.100,264.739,0.950521
859.200,298.440,0.774607
859.300,277.665,0.843412
859.400,259.307,0.964799
859.500,258.495,0.950002
859.600,275.320,0.965940
859.700,281.188,0.961059
859.800,282.373,0.938630
859.900,268.459,0.927347
860.000,263.939,0.924427
860.100,262.516,0.965605
860.200,287.491,0.901021
860.300,264.641,0.936615
860.400,272.070,0.896317
860.500,313.762,0.919587
860.600,244.053,0.606624
860.700,271.028,0.949709
860.800,260.034,0.958543
860.900,257.911,0.951175
861.000,256.762,0.954756
861.100,257.791,0.951937
861.200,259.756,0.957566
861.300,259.612,0.948120
861.400,255.937,0.951843
861.500,260.839,0.928945
861.600,258.416,0.944666
861.700,259.192,0.918295
861.800,262.710,0.781335
861.900,261.429,0.882422
862.000,260.598,0.914435
862.100,263.581,0.817308
862.200,256.657,0.930793
862.300,264.328,0.575507
862.400,260.973,0.778983
862.500,261.909,0.684656
862.600,264.308,0.386023
862.700,259.310,0.143135
862.800,294.973,0.092178
862.900,299.155,0.102183
863.000,295.051,0.108991
863.100,311.120,0.107317
863.200,330.793,0.184089
863.300,46.967,0.220004
863.400,295.595,0.133670
863.500,1490.675,0.176871
863.600,271.097,0.361444
863.700,264.199,0.505087
863.800,290.953,0.941917
863.900,414.638,0.881088
864.000,396.408,0.924573
864.100,384.820,0.930427
864.200,301.521,0.328264
864.300,322.806,0.517362
864.400,339.728,0.955109
864.500,347.143,0.971445
864.600,350.189,0.975741
864.700,349.902,0.970467
864.800,350.857,0.968565
864.900,353.478,0.897965
865.000,314.182,0.893418
