time,frequency,confidence
429.500,265.530,0.890289
429.600,32.479,0.090973
429.700,187.752,0.537115
429.800,223.895,0.807261
429.900,248.747,0.519514
430.000,286.178,0.932755
430.100,302.013,0.931297
430.200,302.326,0.966516
430.300,309.947,0.930690
430.400,302.807,0.911223
430.500,311.819,0.937943
430.600,313.040,0.956349
430.700,289.521,0.849028
430.800,283.302,0.957416
430.900,279.826,0.510640
431.000,281.653,0.592765
431.100,300.778,0.769854
431.200,300.575,0.957681
431.300,316.709,0.907532
431.400,291.814,0.804052
431.500,305.742,0.550913
431.600,317.657,0.475742
431.700,311.199,0.780648
431.800,302.067,0.419936
431.900,307.148,0.816753
432.000,306.210,0.842205
432.100,266.181,0.918005
432.200,294.624,0.945983
432.300,332.851,0.931309
432.400,348.375,0.959679
432.500,327.252,0.875782
432.600,324.109,0.470905
432.700,288.321,0.669059
432.800,319.711,0.750812
432.900,259.798,0.940042
433.000,326.508,0.897502
433.100,285.297,0.945975
433.200,345.490,0.774834
433.300,299.140,0.868253
433.400,265.404,0.960897
433.500,264.524,0.951836
433.600,270.123,0.960945
433.700,282.683,0.934335
433.800,283.073,0.939475
433.900,275.077,0.922740
434.000,263.113,0.954481
434.100,263.009,0.963007
434.200,281.398,0.943192
434.300,282.593,0.928842
434.400,282.143,0.947697
434.500,278.656,0.955465
434.600,279.536,0.874406
434.700,260.485,0.945528
434.800,261.588,0.958968
434.900,261.787,0.965394
435.000,262.091,0.970217
435.100,260.994,0.947611
435.200,259.672,0.964408
435.300,258.185,0.940834
435.400,260.123,0.962381
435.500,260.656,0.947922
435.600,261.160,0.952491
435.700,259.660,0.966403
435.800,260.338,0.958158
435.900,221.442,0.317785
436.000,259.812,0.797223
436.100,244.467,0.678097
436.200,225.366,0.634463
436.300,262.024,0.959761
436.400,299.803,0.869571
436.500,344.647,0.964401
436.600,340.757,0.949710
436.700,310.952,0.803332
436.800,315.646,0.916869
436.900,313.884,0.904471
437.000,296.910,0.947592
437.100,345.365,0.962901
437.200,345.465,0.972069
437.300,344.925,0.958597
437.400,348.045,0.944063
437.500,348.386,0.949951
437.600,343.313,0.785435
437.700,260.766,0.852463
437.800,305.168,0.973329
437.900,307.076,0.878622
438.000,300.323,0.200428
438.100,305.088,0.761776
438.200,282.235,0.952645
438.300,287.856,0.953018
438.400,280.927,0.935328
438.500,282.265,0.959791
438.600,251.049,0.701938
438.700,281.249,0.946471
438.800,281.125,0.950126
438.900,307.901,0.935304
439.000,296.925,0.939372
439.100,310.454,0.932657
439.200,307.453,0.969527
439.300,299.812,0.938697
439.400,312.234,0.970812
439.500,307.061,0.965366
439.600,305.836,0.976354
439.700,325.774,0.943593
439.800,336.127,0.953375
439.900,306.410,0.958293
440.000,310.804,0.956064
440.100,311.864,0.972899
440.200,294.810,0.976119
440.300,335.118,0.928067
440.400,343.855,0.957559
440.500,336.646,0.859020
440.600,298.105,0.932536
440.700,314.050,0.872591
440.800,282.185,0.947715
440.900,283.147,0.943729
441.000,282.122,0.951209
441.100,275.446,0.959256
441.200,268.769,0.901505
441.300,258.651,0.958651
441.400,259.523,0.966901
441.500,259.405,0.855457
441.600,43.217,0.308160
441.700,274.336,0.535446
441.800,281.120,0.734125
441.900,279.790,0.285229
442.000,1672.487,0.116080
442.100,43.809,0.362337
442.200,349.855,0.066345
442.300,32.746,0.086772
442.400,1728.498,0.229277
442.500,33.992,0.121679
442.600,1783.774,0.078130
442.700,495.229,0.131947
442.800,245.550,0.449164
442.900,361.383,0.961708
443.000,301.474,0.965203
443.100,308.802,0.972787
443.200,290.244,0.852804
443.300,303.502,0.947403
443.400,301.713,0.970939
443.500,296.794,0.937133
443.600,303.722,0.926845
443.700,140.846,0.619399
443.800,152.750,0.672123
443.900,209.163,0.844936
444.000,277.312,0.959350
444.100,270.068,0.827179
444.200,259.195,0.779526
444.300,282.063,0.960099
444.400,277.972,0.964235
444.500,278.418,0.958201
444.600,277.436,0.955076
444.700,281.781,0.947934
444.800,127.345,0.857194
444.900,252.727,0.952082
445.000,130.797,0.874437
445.100,264.681,0.944854
445.200,260.288,0.879342
445.300,240.873,0.355576
445.400,260.472,0.953296
445.500,258.668,0.954909
445.600,258.882,0.962916
445.700,256.876,0.572706
445.800,259.398,0.890681
445.900,264.648,0.716945
446.000,260.165,0.576676
446.100,262.473,0.772131
446.200,261.923,0.322119
446.300,241.416,0.053715
446.400,32.775,0.021066
446.500,32.745,0.311024
446.600,1682.855,0.369759
446.700,380.275,0.094280
446.800,349.230,0.209935
446.900,247.276,0.859616
447.000,279.750,0.934017
447.100,286.514,0.959664
447.200,260.527,0.840732
447.300,317.304,0.927900
447.400,312.555,0.968862
447.500,240.637,0.915789
447.600,343.571,0.884789
447.700,349.807,0.978409
447.800,355.895,0.952838
447.900,351.918,0.931952
448.000,353.401,0.927524
448.100,350.051,0.943778
448.200,350.999,0.954693
448.300,347.318,0.954588
448.400,352.342,0.959663
448.500,348.696,0.968526
448.600,346.462,0.974266
448.700,351.959,0.959209
448.800,348.381,0.933078
448.900,349.578,0.947763
449.000,351.516,0.938856
449.100,299.967,0.849086
449.200,348.354,0.511971
449.300,296.554,0.948778
449.400,367.212,0.597363
449.500,304.457,0.977209
449.600,331.369,0.591047
449.700,286.942,0.952162
449.800,295.222,0.668072
449.900,293.721,0.890230
450.000,287.587,0.965035
450.100,329.147,0.894149
450.200,296.357,0.173738
450.300,302.948,0.955665
450.400,364.811,0.622023
450.500,284.836,0.971933
450.600,343.081,0.568733
450.700,317.309,0.860355
450.800,339.536,0.957902
450.900,365.950,0.530270
451.000,313.701,0.929170
451.100,353.069,0.977816
451.200,349.278,0.974027
451.300,414.195,0.902706
451.400,367.011,0.904309
451.500,355.145,0.968320
451.600,349.623,0.973925
451.700,360.816,0.939351
451.800,347.109,0.960301
451.900,353.049,0.950438
452.000,349.488,0.926169
452.100,350.583,0.940210
452.200,352.256,0.942859
452.300,350.797,0.925276
452.400,302.606,0.907290
452.500,331.900,0.924655
452.600,308.479,0.965196
452.700,373.113,0.726785
452.800,308.645,0.970425
452.900,331.998,0.637952
453.000,289.083,0.940746
453.100,338.055,0.899151
453.200,282.238,0.956581
453.300,285.917,0.821883
453.400,329.801,0.894003
453.500,280.813,0.945516
453.600,300.993,0.752968
453.700,251.651,0.935363
453.800,321.993,0.504793
453.900,283.908,0.973519
454.000,315.078,0.944528
454.100,316.827,0.612677
454.200,279.112,0.943481
454.300,309.486,0.498516
454.400,311.942,0.970807
454.500,385.989,0.629459
454.600,350.967,0.977279
454.700,312.718,0.921068
454.800,329.617,0.639478
454.900,347.811,0.957449
455.000,349.135,0.969798
455.100,397.156,0.781696
455.200,359.193,0.942534
455.300,352.571,0.966603
455.400,346.874,0.973748
455.500,348.802,0.970139
455.600,349.022,0.974859
455.700,278.264,0.421532
455.800,319.126,0.670783
455.900,347.427,0.631855
456.000,345.703,0.850824
456.100,340.503,0.572939
456.200,345.477,0.812950
456.300,341.279,0.241796
456.400,351.705,0.263237
456.500,1760.744,0.022000
456.600,32.325,0.088288
456.700,144.017,0.876921
456.800,316.481,0.955182
456.900,385.712,0.893503
457.000,393.277,0.968558
457.100,397.104,0.961985
457.200,392.588,0.936800
457.300,392.031,0.913715
457.400,391.500,0.907578
457.500,392.086,0.932087
457.600,379.175,0.940867
457.700,397.638,0.944902
457.800,388.150,0.863704
457.900,386.036,0.838895
458.000,386.584,0.793028
458.100,389.227,0.922349
458.200,387.527,0.909450
458.300,390.597,0.925314
458.400,388.492,0.934349
458.500,391.743,0.932318
458.600,383.042,0.857695
458.700,344.175,0.944475
458.800,352.599,0.963747
458.900,416.812,0.891263
459.000,348.446,0.951234
459.100,350.965,0.965261
459.200,350.985,0.940666
459.300,349.170,0.931863
459.400,348.250,0.931106
459.500,428.943,0.884834
459.600,346.931,0.969738
459.700,380.396,0.524022
459.800,312.848,0.953457
459.900,312.248,0.740018
460.000,307.876,0.893714
460.100,319.819,0.940427
460.200,310.693,0.913974
460.300,287.585,0.933130
460.400,288.802,0.944167
460.500,299.059,0.915147
460.600,324.762,0.862082
460.700,279.556,0.937802
460.800,283.769,0.974070
460.900,362.094,0.841515
461.000,304.185,0.949363
461.100,324.821,0.383723
461.200,297.595,0.749829
461.300,311.168,0.959483
461.400,392.732,0.644666
461.500,351.182,0.955415
461.600,311.909,0.958948
461.700,347.758,0.357501
461.800,347.825,0.957071
461.900,410.108,0.441275
462.000,370.086,0.950271
462.100,349.608,0.979276
462.200,350.767,0.974100
462.300,353.047,0.918649
462.400,345.074,0.944695
462.500,350.027,0.889455
462.600,348.177,0.894556
462.700,347.680,0.896811
462.800,348.790,0.928670
462.900,307.485,0.860442
463.000,312.433,0.962700
463.100,316.512,0.948042
463.200,309.662,0.956518
463.300,378.523,0.419865
463.400,308.502,0.969253
463.500,333.382,0.794316
463.600,288.996,0.928273
463.700,323.801,0.787758
463.800,289.420,0.905134
463.900,283.898,0.966660
464.000,288.516,0.878945
464.100,314.593,0.539500
464.200,289.264,0.885053
464.300,260.764,0.892334
464.400,284.801,0.508459
464.500,264.383,0.917118
464.600,265.213,0.956729
464.700,308.396,0.853562
464.800,265.136,0.966979
464.900,270.544,0.844979
465.000,291.376,0.917776
465.100,281.845,0.947931
465.200,279.327,0.945475
465.300,282.459,0.948393
465.400,279.546,0.932725
465.500,280.323,0.945501
465.600,280.087,0.929228
465.700,278.579,0.949737
465.800,276.858,0.942237
465.900,273.788,0.952134
466.000,262.777,0.953840
466.100,263.361,0.945487
466.200,267.156,0.323430
466.300,265.773,0.907168
466.400,266.141,0.720759
466.500,277.910,0.765112
466.600,273.388,0.706123
466.700,33.112,0.134497
466.800,1767.274,0.298767
466.900,1836.397,0.188221
467.000,262.860,0.295287
467.100,242.590,0.828933
467.200,317.996,0.916264
467.300,364.904,0.936992
467.400,295.205,0.976224
467.500,326.499,0.955190
467.600,279.731,0.910043
467.700,283.465,0.969708
467.800,276.987,0.957964
467.900,133.629,0.813177
468.000,256.017,0.960319
468.100,253.482,0.962658
468.200,267.664,0.964160
468.300,252.387,0.942980
468.400,262.472,0.965518
468.500,248.362,0.938759
468.600,263.998,0.940148
468.700,259.977,0.965272
468.800,283.937,0.977017
468.900,291.255,0.923403
469.000,303.083,0.934648
469.100,310.423,0.953154
469.200,275.766,0.949652
469.300,310.210,0.902254
469.400,270.776,0.915601
469.500,262.851,0.967692
469.600,253.118,0.963869
469.700,254.047,0.965444
469.800,255.904,0.970309
469.900,252.100,0.945033
470.000,295.557,0.293407
470.100,254.660,0.956511
470.200,321.372,0.781730
470.300,278.909,0.950697
470.400,320.787,0.421005
470.500,289.547,0.762963
470.600,304.283,0.954361
470.700,352.127,0.579217
470.800,305.847,0.973800
470.900,341.785,0.940984
471.000,349.942,0.971256
471.100,346.634,0.969704
471.200,348.363,0.936927
471.300,346.204,0.966625
471.400,344.991,0.828255
471.500,282.901,0.848909
471.600,321.321,0.415401
471.700,304.817,0.954830
471.800,311.939,0.961495
471.900,305.279,0.972648
472.000,311.045,0.961664
472.100,311.775,0.968197
472.200,308.113,0.964145
472.300,274.660,0.853245
472.400,274.870,0.955703
472.500,282.409,0.932998
472.600,284.702,0.966661
472.700,276.714,0.950256
472.800,278.459,0.963538
472.900,280.907,0.934168
473.000,254.894,0.930734
473.100,261.405,0.934555
473.200,256.408,0.460438
473.300,272.883,0.547509
473.400,278.823,0.388274
473.500,279.225,0.628081
473.600,275.748,0.601124
473.700,280.646,0.241714
473.800,275.451,0.711110
473.900,247.417,0.950153
474.000,275.442,0.957933
474.100,294.551,0.972726
474.200,300.708,0.958916
474.300,301.196,0.965867
474.400,304.260,0.976849
474.500,304.152,0.971780
474.600,304.870,0.959891
474.700,286.062,0.811462
474.800,287.374,0.564171
474.900,287.658,0.550711
475.000,277.052,0.952924
475.100,325.666,0.707909
475.200,276.721,0.935870
475.300,275.442,0.957647
475.400,260.662,0.922986
475.500,260.508,0.939600
475.600,282.477,0.753109
475.700,279.421,0.863178
475.800,259.368,0.958564
475.900,264.889,0.965745
476.000,266.136,0.968831
476.100,279.234,0.943717
476.200,277.971,0.964327
476.300,277.418,0.960462
476.400,279.413,0.909336
476.500,258.624,0.940029
476.600,257.958,0.911751
476.700,266.732,0.893509
476.800,265.148,0.931457
476.900,258.413,0.937684
477.000,267.260,0.573818
477.100,278.886,0.456737
477.200,264.709,0.955252
477.300,263.102,0.959531
477.400,261.365,0.959979
477.500,260.607,0.950724
477.600,259.460,0.968450
477.700,256.926,0.975688
477.800,258.745,0.967631
477.900,258.808,0.965430
478.000,257.268,0.974093
478.100,258.457,0.956618
478.200,258.405,0.953039
478.300,257.369,0.972910
478.400,260.995,0.949670
478.500,256.973,0.974212
478.600,259.746,0.971944
478.700,251.720,0.946024
478.800,259.653,0.972070
478.900,257.935,0.958485
479.000,256.592,0.977161
479.100,261.016,0.945038
479.200,256.648,0.977046
479.300,262.054,0.968872
479.400,253.777,0.966260
479.500,261.842,0.967970
479.600,253.578,0.965942
479.700,261.999,0.966078
479.800,256.389,0.971779
479.900,264.433,0.957211
480.000,256.270,0.970077
480.100,267.586,0.959608
480.200,258.871,0.961989
480.300,259.860,0.964521
480.400,263.773,0.928997
480.500,263.116,0.670673
480.600,263.409,0.883964
480.700,266.707,0.823646
480.800,273.173,0.872779
480.900,274.348,0.159199
481.000,263.384,0.892359
481.100,265.880,0.404630
481.200,273.587,0.361654
481.300,261.405,0.402596
481.400,633.499,0.090312
481.500,32.312,0.013983
481.600,595.768,0.100153
481.700,345.818,0.054476
481.800,597.532,0.103460
481.900,128.055,0.033986
482.000,626.031,0.095081
482.100,32.336,0.012030
482.200,32.767,0.055013
482.300,644.152,0.125319
482.400,353.366,0.344432
482.500,591.658,0.091852
482.600,323.783,0.124166
482.700,590.710,0.119609
482.800,306.453,0.131795
482.900,152.069,0.030017
483.000,82.466,0.117337
483.100,81.433,0.262432
483.200,97.875,0.098821
483.300,57.578,0.005790
483.400,1240.585,0.009525
483.500,82.373,0.084534
483.600,83.705,0.091306
483.700,632.745,0.078761
483.800,42.587,0.227885
483.900,178.381,0.019301
484.000,177.870,0.003583
484.100,128.506,0.156572
484.200,35.811,0.043159
484.300,42.003,0.034920
484.400,178.968,0.028526
484.500,216.775,0.126420
484.600,141.103,0.012332
484.700,301.350,0.099936
484.800,97.778,0.152893
484.900,297.271,0.595769
485.000,372.478,0.951502
485.100,371.310,0.947483
485.200,444.932,0.880250
485.300,489.339,0.943446
485.400,499.860,0.956169
485.500,525.853,0.933497
485.600,514.511,0.811333
485.700,520.195,0.841810
485.800,524.315,0.844378
485.900,521.013,0.661421
486.000,525.148,0.898428
486.100,533.598,0.914599
486.200,520.329,0.902934
486.300,523.687,0.922620
486.400,537.191,0.961961
486.500,521.987,0.904014
486.600,535.622,0.938383
486.700,521.321,0.916887
486.800,529.039,0.904171
486.900,519.324,0.908614
487.000,513.872,0.915765
487.100,543.552,0.940580
487.200,519.483,0.867484
487.300,534.057,0.930324
487.400,520.100,0.890798
487.500,523.871,0.935123
487.600,519.957,0.875948
487.700,529.236,0.871725
487.800,521.764,0.869809
487.900,582.009,0.884006
488.000,466.869,0.924049
488.100,589.637,0.947350
488.200,551.556,0.853206
488.300,537.445,0.949466
488.400,552.494,0.898542
488.500,519.778,0.912626
488.600,539.547,0.945041
488.700,521.153,0.898127
488.800,522.931,0.921239
488.900,532.837,0.951803
489.000,522.844,0.935977
489.100,519.959,0.929388
489.200,534.645,0.940381
489.300,523.590,0.949232
489.400,522.330,0.904437
489.500,535.236,0.927667
489.600,521.984,0.898233
489.700,521.139,0.868108
489.800,526.510,0.934138
489.900,516.316,0.873974
490.000,535.842,0.939309
490.100,517.882,0.904034
490.200,565.127,0.764670
490.300,465.186,0.917925
490.400,578.314,0.917858
490.500,513.841,0.909416
490.600,526.653,0.935641
490.700,513.007,0.912584
490.800,521.042,0.910825
490.900,523.242,0.934676
491.000,515.514,0.901168
491.100,520.693,0.918488
491.200,517.384,0.914368
491.300,517.030,0.914104
491.400,552.623,0.611373
491.500,516.283,0.722583
491.600,531.004,0.925372
491.700,572.444,0.528647
491.800,530.593,0.767102
491.900,551.106,0.700977
492.000,481.950,0.797937
492.100,469.132,0.968901
492.200,481.629,0.737970
492.300,439.109,0.833784
492.400,418.379,0.940868
492.500,412.892,0.888918
492.600,469.760,0.661040
492.700,386.099,0.914790
492.800,387.459,0.904676
492.900,384.908,0.930413
493.000,465.421,0.745489
493.100,374.938,0.889254
493.200,348.968,0.963646
493.300,349.177,0.966836
493.400,379.216,0.968996
493.500,384.683,0.948647
493.600,386.446,0.880425
493.700,349.836,0.949890
493.800,347.767,0.961691
493.900,345.287,0.968162
494.000,340.370,0.944238
494.100,346.055,0.978647
494.200,340.878,0.954431
494.300,346.418,0.976559
494.400,350.078,0.978136
494.500,343.572,0.954648
494.600,344.880,0.956954
494.700,348.706,0.957386
494.800,343.173,0.957117
494.900,349.680,0.957917
495.000,342.288,0.956097
495.100,349.849,0.969823
495.200,344.816,0.363268
495.300,341.347,0.708469
495.400,346.006,0.868896
495.500,345.406,0.943658
495.600,346.332,0.938704
495.700,341.400,0.548861
495.800,347.555,0.755538
495.900,466.514,0.133031
496.000,351.593,0.362004
496.100,649.983,0.090192
496.200,650.275,0.087699
496.300,171.577,0.449610
496.400,286.200,0.692650
496.500,298.377,0.961972
496.600,309.830,0.968053
496.700,292.474,0.947370
496.800,351.422,0.943613
496.900,343.295,0.952447
497.000,399.391,0.918401
497.100,398.057,0.965425
497.200,467.419,0.653487
497.300,402.054,0.955902
497.400,407.627,0.691196
497.500,346.873,0.968771
497.600,391.372,0.407754
497.700,327.167,0.905361
497.800,308.655,0.970298
497.900,312.459,0.959508
498.000,306.620,0.742918
498.100,320.890,0.917735
498.200,287.795,0.952032
498.300,285.234,0.966643
498.400,280.720,0.944537
498.500,276.531,0.950268
498.600,281.744,0.897966
498.700,311.924,0.968153
498.800,257.605,0.955212
498.900,261.074,0.944021
499.000,259.582,0.973230
499.100,265.313,0.975084
499.200,275.562,0.960762
499.300,280.024,0.931304
499.400,248.578,0.814002
499.500,233.222,0.944092
499.600,225.776,0.851321
499.700,229.253,0.927720
499.800,225.190,0.945335
499.900,120.990,0.886277
500.000,230.931,0.142533
500.100,228.451,0.638340
500.200,583.264,0.160786
500.300,233.486,0.660135
500.400,228.649,0.579223
500.500,586.415,0.063664
500.600,117.374,0.015812
500.700,212.715,0.048156
500.800,248.908,0.413038
500.900,300.898,0.961969
501.000,309.119,0.973365
501.100,290.285,0.934642
501.200,286.645,0.964640
501.300,293.446,0.849544
501.400,338.980,0.957107
501.500,341.040,0.946473
501.600,350.436,0.873441
501.700,388.114,0.858843
501.800,306.431,0.958645
501.900,310.117,0.965547
502.000,333.839,0.957608
502.100,342.814,0.957448
502.200,347.438,0.958419
502.300,302.830,0.935976
502.400,303.409,0.946100
502.500,295.524,0.972919
502.600,308.494,0.967110
502.700,309.080,0.967634
502.800,303.598,0.964631
502.900,313.379,0.959012
503.000,312.394,0.967737
503.100,304.745,0.983595
503.200,306.147,0.976621
503.300,314.676,0.954053
503.400,312.495,0.969034
503.500,306.769,0.959293
503.600,309.257,0.974681
503.700,307.569,0.975748
503.800,309.613,0.971375
503.900,309.818,0.967221
504.000,313.380,0.956014
504.100,293.816,0.961099
504.200,288.900,0.948139
504.300,278.848,0.954384
504.400,279.563,0.927259
504.500,276.707,0.929727
504.600,260.247,0.943421
504.700,264.709,0.944416
504.800,262.007,0.966943
504.900,280.809,0.956169
505.000,283.457,0.957387
505.100,261.698,0.960454
505.200,286.128,0.944017
505.300,291.654,0.934942
505.400,302.841,0.964034
505.500,320.088,0.922193
505.600,292.525,0.887806
505.700,289.530,0.926499
505.800,279.882,0.925429
505.900,283.005,0.947267
506.000,283.439,0.965861
506.100,277.668,0.963969
506.200,279.850,0.913957
506.300,264.711,0.933033
506.400,263.615,0.946641
506.500,325.027,0.611070
506.600,268.822,0.958348
506.700,261.852,0.952441
506.800,307.768,0.902001
506.900,274.834,0.869523
507.000,262.141,0.964725
507.100,265.468,0.975321
507.200,271.856,0.972280
507.300,279.728,0.921395
507.400,278.133,0.965725
507.500,273.380,0.952669
507.600,273.900,0.952724
507.700,261.874,0.959326
507.800,261.159,0.950299
507.900,260.499,0.951705
508.000,260.895,0.937947
508.100,260.009,0.966306
508.200,258.257,0.948919
508.300,259.083,0.967870
508.400,263.491,0.948360
508.500,256.718,0.978400
508.600,264.104,0.934358
508.700,256.462,0.978128
508.800,255.683,0.966318
508.900,258.666,0.964602
509.000,257.315,0.972526
509.100,264.989,0.968540
509.200,251.630,0.946489
509.300,262.453,0.964156
509.400,255.109,0.956027
509.500,265.491,0.970480
509.600,254.611,0.957072
509.700,262.193,0.960527
509.800,250.966,0.634796
509.900,260.938,0.766193
510.000,263.414,0.906613
510.100,262.564,0.763337
510.200,264.735,0.347946
510.300,533.161,0.095976
510.400,244.114,0.070576
510.500,32.185,0.071263
510.600,355.036,0.040184
510.700,86.529,0.085191
510.800,1678.875,0.032541
510.900,581.286,0.055104
511.000,1724.319,0.154188
511.100,1758.655,0.193052
511.200,594.070,0.090332
511.300,578.896,0.128589
511.400,323.653,0.567249
511.500,349.878,0.094112
511.600,188.487,0.611773
511.700,223.712,0.965546
511.800,227.240,0.843090
511.900,252.671,0.955701
512.000,257.230,0.973608
512.100,262.186,0.966888
512.200,264.452,0.956614
512.300,252.704,0.950248
512.400,265.169,0.972295
512.500,255.268,0.955185
512.600,261.399,0.945059
512.700,254.880,0.940826
512.800,262.206,0.966806
512.900,257.905,0.951164
513.000,254.110,0.921530
513.100,274.346,0.968178
513.200,279.929,0.855021
513.300,290.943,0.773268
513.400,281.913,0.859855
513.500,259.565,0.944800
513.600,325.192,0.835765
513.700,278.816,0.946532
513.800,307.755,0.950656
513.900,303.452,0.935590
514.000,323.856,0.945258
514.100,304.131,0.966039
514.200,307.063,0.874036
514.300,280.798,0.911901
514.400,310.961,0.960276
514.500,306.320,0.912656
514.600,334.718,0.967392
514.700,359.810,0.485645
514.800,345.022,0.945200
514.900,380.790,0.754876
515.000,312.261,0.971007
515.100,347.735,0.948707
515.200,347.712,0.949898
515.300,402.547,0.943418
515.400,388.778,0.965423
515.500,413.021,0.916019
515.600,384.485,0.955735
515.700,445.160,0.646425
515.800,344.532,0.946963
515.900,441.906,0.828778
516.000,390.555,0.930646
516.100,495.900,0.841689
516.200,417.070,0.946252
516.300,413.825,0.880478
516.400,474.879,0.815706
516.500,431.879,0.930609
516.600,433.207,0.914672
516.700,493.603,0.858908
516.800,410.424,0.934518
516.900,388.971,0.949072
517.000,437.018,0.943503
517.100,422.635,0.921067
517.200,411.166,0.779642
517.300,464.433,0.771360
517.400,462.353,0.621018
517.500,915.301,0.689904
517.600,566.685,0.865582
517.700,467.155,0.892700
517.800,466.048,0.853986
517.900,464.620,0.753229
518.000,467.559,0.438822
518.100,490.290,0.856655
518.200,424.528,0.867066
518.300,427.666,0.922993
518.400,429.367,0.916079
518.500,466.948,0.917343
518.600,469.211,0.948842
518.700,454.625,0.833308
518.800,521.902,0.811684
518.900,522.886,0.952311
519.000,525.721,0.963694
519.100,534.798,0.949898
519.200,517.119,0.908052
519.300,521.072,0.914556
519.400,523.160,0.940954
519.500,519.378,0.923424
519.600,530.926,0.944586
519.700,520.873,0.933803
519.800,525.773,0.961327
519.900,522.066,0.928347
520.000,530.289,0.935139
520.100,521.868,0.920712
520.200,529.267,0.903257
520.300,522.125,0.920109
520.400,533.363,0.942751
520.500,524.282,0.958688
520.600,527.361,0.947275
520.700,521.269,0.927143
520.800,522.044,0.919339
520.900,522.905,0.945892
521.000,523.581,0.944697
521.100,521.254,0.882121
521.200,519.540,0.832583
521.300,528.365,0.704729
521.400,523.604,0.927500
521.500,524.466,0.903172
521.600,530.890,0.891363
521.700,528.080,0.860567
521.800,528.751,0.731216
521.900,528.381,0.455819
522.000,537.510,0.421493
522.100,392.882,0.069464
522.200,577.624,0.076674
522.300,324.033,0.098011
522.400,304.268,0.078207
522.500,470.679,0.091697
522.600,345.443,0.069612
522.700,83.615,0.046003
522.800,642.702,0.089361
522.900,596.825,0.070269
523.000,222.733,0.762852
523.100,238.263,0.920742
523.200,118.221,0.920211
523.300,260.928,0.879252
523.400,296.907,0.949609
523.500,301.930,0.977491
523.600,301.631,0.950599
523.700,289.865,0.920136
523.800,302.929,0.965241
523.900,329.164,0.929271
524.000,285.377,0.936765
524.100,338.705,0.872365
524.200,310.692,0.951729
524.300,353.851,0.823134
524.400,294.131,0.953831
524.500,278.189,0.965175
524.600,289.782,0.933787
524.700,299.437,0.964292
524.800,305.345,0.981324
524.900,274.446,0.962429
525.000,276.967,0.964253
525.100,296.690,0.884455
525.200,343.344,0.962542
525.300,347.151,0.967401
525.400,348.096,0.942703
525.500,352.100,0.953015
525.600,309.493,0.950213
525.700,308.183,0.979936
525.800,304.723,0.979792
525.900,315.205,0.965349
526.000,294.286,0.968774
526.100,308.617,0.978523
526.200,309.530,0.975386
526.300,301.394,0.974400
526.400,310.223,0.961037
526.500,309.564,0.973656
526.600,300.662,0.964900
526.700,302.788,0.969001
526.800,309.119,0.977634
526.900,306.463,0.970891
527.000,308.104,0.979421
527.100,305.497,0.982212
527.200,304.988,0.982616
527.300,313.218,0.967600
527.400,304.463,0.978965
527.500,308.437,0.959900
527.600,278.431,0.957048
527.700,327.705,0.476110
527.800,283.495,0.903058
527.900,325.231,0.416107
528.000,286.223,0.913823
528.100,276.759,0.648603
528.200,268.392,0.972842
528.300,261.858,0.963979
528.400,298.531,0.919992
528.500,282.250,0.895777
528.600,259.827,0.966154
528.700,256.416,0.972356
528.800,268.948,0.972782
528.900,276.528,0.925920
529.000,277.711,0.966013
529.100,277.499,0.940193
529.200,256.399,0.972619
529.300,263.674,0.942714
529.400,268.770,0.952290
529.500,262.498,0.641882
529.600,263.824,0.890198
529.700,267.342,0.821845
529.800,282.903,0.477398
529.900,278.905,0.622632
530.000,531.498,0.033328
530.100,1741.038,0.174249
530.200,1751.135,0.275074
530.300,1783.268,0.029869
530.400,1762.834,0.530551
530.500,532.951,0.087407
530.600,190.274,0.708143
530.700,211.326,0.939506
530.800,241.738,0.977638
530.900,256.847,0.974130
531.000,269.396,0.979129
531.100,267.934,0.974786
531.200,255.821,0.967709
531.300,251.744,0.935518
531.400,256.381,0.977368
531.500,259.961,0.966711
531.600,273.592,0.954559
531.700,284.944,0.975566
531.800,293.099,0.939932
531.900,298.688,0.975152
532.000,303.184,0.959673
532.100,297.798,0.968775
532.200,301.421,0.973199
532.300,303.318,0.962006
532.400,301.585,0.976712
532.500,300.751,0.966420
532.600,308.298,0.979844
532.700,304.235,0.982003
532.800,307.691,0.976513
532.900,306.558,0.970013
533.000,308.017,0.967358
533.100,277.151,0.933308
533.200,310.279,0.531251
533.300,285.645,0.932312
533.400,312.153,0.846766
533.500,283.754,0.961461
533.600,291.493,0.942205
533.700,262.975,0.960620
533.800,263.519,0.950976
533.900,301.573,0.924200
534.000,262.341,0.940577
534.100,264.511,0.942389
534.200,313.495,0.812167
534.300,263.988,0.924290
534.400,259.576,0.964615
534.500,257.651,0.963234
534.600,264.951,0.967194
534.700,274.349,0.963616
534.800,272.418,0.972972
534.900,278.005,0.964158
535.000,261.810,0.961427
535.100,261.269,0.948860
535.200,260.680,0.947044
535.300,258.996,0.963022
535.400,256.262,0.968306
535.500,262.419,0.970009
535.600,257.289,0.964180
535.700,260.914,0.937477
535.800,259.193,0.959722
535.900,264.029,0.934812
536.000,255.612,0.950165
536.100,261.527,0.957434
536.200,255.693,0.952091
536.300,257.530,0.948300
536.400,254.686,0.813201
536.500,257.321,0.882712
536.600,264.180,0.594919
536.700,262.492,0.645258
536.800,1661.244,0.124821
