time,frequency,confidence
354.200,292.022,0.941240
354.300,288.277,0.958622
354.400,286.825,0.946645
354.500,282.734,0.896135
354.600,275.996,0.624933
354.700,260.778,0.915963
354.800,275.600,0.441571
354.900,261.923,0.884418
355.000,254.658,0.930748
355.100,283.674,0.907823
355.200,224.735,0.710904
355.300,224.809,0.920834
355.400,226.214,0.958266
355.500,226.954,0.932559
355.600,223.979,0.946851
355.700,231.062,0.937993
355.800,224.130,0.938725
355.900,228.821,0.937478
356.000,221.199,0.945779
356.100,226.004,0.931380
356.200,213.564,0.752096
356.300,258.292,0.942525
356.400,224.810,0.665313
356.500,268.130,0.930294
356.600,302.933,0.952029
356.700,308.932,0.973002
356.800,311.207,0.963664
356.900,305.245,0.978726
357.000,310.656,0.945839
357.100,328.750,0.902722
357.200,299.936,0.761110
357.300,322.369,0.541041
357.400,297.987,0.698024
357.500,286.842,0.952955
357.600,308.561,0.747192
357.700,258.746,0.951848
357.800,297.039,0.866947
357.900,260.382,0.952900
358.000,271.433,0.671626
358.100,288.375,0.664269
358.200,253.394,0.958006
358.300,277.243,0.810428
358.400,300.009,0.942021
358.500,290.239,0.947939
358.600,298.105,0.968682
358.700,305.376,0.980283
358.800,306.749,0.958043
358.900,304.343,0.975659
359.000,292.575,0.947996
359.100,288.433,0.960140
359.200,286.703,0.963971
359.300,285.032,0.976676
359.400,280.749,0.944220
359.500,276.452,0.939628
359.600,270.664,0.947792
359.700,254.985,0.938783
359.800,257.454,0.968575
359.900,251.139,0.948548
360.000,277.295,0.960225
360.100,256.427,0.588453
360.200,266.054,0.406122
360.300,274.608,0.808629
360.400,279.136,0.672673
360.500,285.038,0.847212
360.600,278.999,0.421784
360.700,278.809,0.727638
360.800,277.212,0.685705
360.900,35.587,0.177070
361.000,275.014,0.594713
361.100,279.808,0.176372
361.200,35.774,0.139580
361.300,124.189,0.023057
361.400,107.737,0.069651
361.500,36.410,0.238703
361.600,37.447,0.382031
361.700,36.463,0.503959
361.800,223.693,0.476891
361.900,233.035,0.924205
362.000,235.890,0.941615
362.100,231.985,0.479308
362.200,263.388,0.924382
362.300,257.189,0.780918
362.400,284.824,0.956713
362.500,283.768,0.761238
362.600,260.578,0.924415
362.700,257.798,0.957842
362.800,275.956,0.926318
362.900,288.423,0.956632
363.000,285.140,0.953251
363.100,259.392,0.968029
363.200,263.233,0.961801
363.300,261.075,0.950875
363.400,261.597,0.962693
363.500,255.046,0.940992
363.600,235.819,0.922385
363.700,238.338,0.929253
363.800,233.339,0.951817
363.900,232.867,0.943399
364.000,232.477,0.911028
364.100,230.300,0.918565
364.200,234.288,0.958186
364.300,246.080,0.882977
364.400,256.561,0.968883
364.500,279.709,0.894707
364.600,287.035,0.959884
364.700,255.747,0.952967
364.800,278.664,0.932004
364.900,285.315,0.965634
365.000,290.949,0.925827
365.100,307.122,0.951015
365.200,277.285,0.966194
365.300,291.727,0.959074
365.400,288.527,0.954441
365.500,281.056,0.955748
365.600,285.691,0.954273
365.700,295.002,0.974321
365.800,286.623,0.958523
365.900,282.871,0.927128
366.000,285.700,0.951984
366.100,295.174,0.973478
366.200,298.621,0.964675
366.300,296.240,0.949565
366.400,283.628,0.949790
366.500,279.880,0.884344
366.600,253.477,0.949460
366.700,242.195,0.589314
366.800,254.044,0.292220
366.900,223.740,0.947238
367.000,236.524,0.956896
367.100,231.756,0.932505
367.200,237.785,0.936674
367.300,232.345,0.911991
367.400,234.074,0.958512
367.500,233.471,0.959105
367.600,235.692,0.932904
367.700,235.379,0.918305
367.800,233.421,0.956945
367.900,235.631,0.922008
368.000,231.449,0.924711
368.100,230.641,0.916090
368.200,234.105,0.952414
368.300,231.672,0.925570
368.400,233.068,0.914865
368.500,180.929,0.541691
368.600,232.438,0.819655
368.700,232.882,0.808366
368.800,231.989,0.786773
368.900,234.668,0.903526
369.000,232.886,0.809122
369.100,230.816,0.666350
369.200,231.240,0.770014
369.300,233.652,0.325090
369.400,48.335,0.187491
369.500,33.372,0.432124
369.600,229.987,0.138503
369.700,32.995,0.518119
369.800,34.105,0.280561
369.900,888.473,0.093749
370.000,33.153,0.601317
370.100,33.048,0.177715
370.200,34.609,0.127939
370.300,33.599,0.118295
370.400,33.349,0.115080
370.500,96.804,0.299125
370.600,100.501,0.405556
370.700,33.585,0.331201
370.800,100.350,0.499765
370.900,98.671,0.092925
371.000,97.253,0.685204
371.100,101.620,0.504511
371.200,184.899,0.717968
371.300,172.802,0.938547
371.400,170.974,0.883197
371.500,180.220,0.820145
371.600,223.532,0.962657
371.700,222.616,0.755470
371.800,235.137,0.928848
371.900,237.084,0.938684
372.000,231.793,0.940829
372.100,175.836,0.633024
372.200,165.825,0.675993
372.300,229.607,0.901537
372.400,231.840,0.481523
372.500,232.680,0.593034
372.600,201.951,0.322776
372.700,224.317,0.940057
372.800,202.635,0.294392
372.900,261.147,0.950443
373.000,256.885,0.973030
373.100,258.423,0.945449
373.200,258.325,0.768129
373.300,258.898,0.906704
373.400,258.969,0.794059
373.500,258.194,0.864813
373.600,259.777,0.908371
373.700,213.568,0.795457
373.800,253.014,0.943761
373.900,256.657,0.838668
374.000,250.716,0.827304
374.100,218.595,0.872132
374.200,253.332,0.950264
374.300,242.845,0.549773
374.400,259.747,0.961106
374.500,334.920,0.637145
374.600,269.320,0.775504
374.700,313.562,0.953430
374.800,313.133,0.962264
374.900,310.384,0.948706
375.000,295.709,0.974311
375.100,296.636,0.940548
375.200,308.793,0.964439
375.300,311.729,0.971342
375.400,311.389,0.966668
375.500,293.138,0.564259
375.600,342.467,0.938411
375.700,300.001,0.939556
375.800,307.955,0.818256
375.900,267.230,0.936855
376.000,267.066,0.948258
376.100,263.835,0.944933
376.200,298.029,0.900171
376.300,256.857,0.970106
376.400,261.233,0.951342
376.500,302.212,0.757433
376.600,287.866,0.959435
376.700,295.106,0.961330
376.800,292.954,0.714889
376.900,216.650,0.309522
377.000,220.881,0.963972
377.100,216.097,0.804086
377.200,210.245,0.955543
377.300,312.314,0.768424
377.400,253.222,0.953964
377.500,263.407,0.952700
377.600,307.226,0.552287
377.700,297.780,0.625884
377.800,253.952,0.967935
377.900,260.171,0.953878
378.000,256.969,0.967213
378.100,255.234,0.948326
378.200,261.682,0.956828
378.300,257.469,0.952091
378.400,266.485,0.963948
378.500,257.067,0.967014
378.600,255.916,0.959869
378.700,254.484,0.946139
378.800,265.450,0.961838
378.900,254.248,0.958367
379.000,262.916,0.965579
379.100,258.543,0.951505
379.200,226.455,0.538212
379.300,259.376,0.704711
379.400,256.282,0.780044
379.500,260.420,0.391077
379.600,260.776,0.298259
379.700,45.473,0.287761
379.800,256.988,0.463474
379.900,252.228,0.757552
380.000,232.763,0.276320
380.100,299.028,0.918089
380.200,346.884,0.963839
380.300,372.832,0.930904
380.400,385.073,0.957322
380.500,391.275,0.778212
380.600,803.446,0.728946
380.700,390.276,0.691947
380.800,784.719,0.821926
380.900,783.612,0.707976
381.000,393.099,0.942309
381.100,397.148,0.942369
381.200,392.390,0.957319
381.300,387.999,0.948749
381.400,384.076,0.952533
381.500,307.476,0.486704
381.600,344.492,0.764805
381.700,343.617,0.807238
381.800,348.347,0.803426
381.900,284.718,0.849669
382.000,303.319,0.937488
382.100,298.101,0.966228
382.200,296.461,0.944803
382.300,293.688,0.960640
382.400,290.089,0.944196
382.500,284.084,0.869662
382.600,264.626,0.927541
382.700,262.202,0.952854
382.800,299.536,0.918839
382.900,266.592,0.930863
383.000,272.412,0.758039
383.100,287.986,0.249784
383.200,235.304,0.921884
383.300,230.562,0.925892
383.400,235.550,0.934678
383.500,230.650,0.927291
383.600,232.161,0.921403
383.700,232.240,0.916673
383.800,231.864,0.926934
383.900,227.722,0.925034
384.000,234.245,0.924486
384.100,260.490,0.948909
384.200,245.281,0.410808
384.300,258.890,0.230986
384.400,242.519,0.942709
384.500,300.177,0.933149
384.600,305.189,0.976331
384.700,305.644,0.976119
384.800,307.178,0.965870
384.900,303.319,0.948832
385.000,330.469,0.781762
385.100,284.797,0.966339
385.200,329.865,0.870618
385.300,282.348,0.943315
385.400,328.516,0.918633
385.500,284.792,0.957974
385.600,290.546,0.566185
385.700,265.625,0.964002
385.800,293.673,0.961917
385.900,262.574,0.971179
386.000,299.976,0.789503
386.100,275.961,0.810966
386.200,262.461,0.971025
386.300,314.493,0.759850
386.400,295.869,0.964181
386.500,291.018,0.960865
386.600,300.436,0.950170
386.700,300.921,0.963440
386.800,302.044,0.971474
386.900,294.765,0.978064
387.000,291.677,0.965241
387.100,288.568,0.962913
387.200,286.596,0.963032
387.300,284.596,0.975637
387.400,280.307,0.933243
387.500,269.044,0.976417
387.600,264.877,0.967299
387.700,260.307,0.957220
387.800,261.173,0.945187
387.900,262.967,0.958236
388.000,285.357,0.959480
388.100,285.863,0.955819
388.200,262.061,0.916158
388.300,290.689,0.762480
388.400,261.741,0.961006
388.500,273.395,0.651172
388.600,261.278,0.938692
388.700,261.017,0.926419
388.800,222.062,0.900272
388.900,235.813,0.918584
389.000,247.652,0.748546
389.100,228.046,0.936998
389.200,279.728,0.832587
389.300,279.834,0.518823
389.400,214.561,0.917114
389.500,213.740,0.827997
389.600,217.998,0.850847
389.700,221.112,0.824348
389.800,220.030,0.815709
389.900,222.844,0.535831
390.000,283.549,0.492863
390.100,167.945,0.203452
390.200,220.159,0.146974
390.300,218.151,0.292699
390.400,220.671,0.016556
390.500,44.189,0.009144
390.600,92.737,0.106459
390.700,88.406,0.085286
390.800,157.730,0.030929
390.900,48.423,0.018683
391.000,208.852,0.868277
391.100,235.224,0.745517
391.200,232.629,0.346685
391.300,261.174,0.946486
391.400,244.330,0.617540
391.500,289.618,0.923620
391.600,287.784,0.951090
391.700,242.890,0.871977
391.800,258.802,0.947985
391.900,265.029,0.847940
392.000,285.875,0.919212
392.100,291.700,0.939426
392.200,274.261,0.885808
392.300,260.376,0.924894
392.400,266.629,0.938745
392.500,261.507,0.952116
392.600,260.939,0.942184
392.700,260.790,0.940608
392.800,255.760,0.945366
392.900,240.123,0.904736
393.000,232.843,0.923899
393.100,233.023,0.933623
393.200,231.339,0.923993
393.300,229.753,0.885844
393.400,233.391,0.946065
393.500,228.988,0.643321
393.600,255.503,0.963309
393.700,263.676,0.897169
393.800,297.139,0.953164
393.900,296.781,0.898942
394.000,271.443,0.939417
394.100,274.783,0.944993
394.200,232.183,0.904323
394.300,259.281,0.869544
394.400,261.810,0.958231
394.500,293.587,0.945914
394.600,297.885,0.921452
394.700,260.370,0.944238
394.800,292.120,0.933755
394.900,284.976,0.970011
395.000,314.255,0.784215
395.100,292.851,0.911022
395.200,284.999,0.973627
395.300,281.194,0.960206
395.400,286.202,0.949125
395.500,298.637,0.973521
395.600,297.626,0.973931
395.700,296.310,0.962377
395.800,277.143,0.958177
395.900,298.765,0.966825
396.000,276.878,0.943599
396.100,299.777,0.934213
396.200,273.631,0.941057
396.300,255.563,0.865820
396.400,245.585,0.784512
396.500,254.979,0.341061
396.600,228.602,0.862290
396.700,233.212,0.958916
396.800,231.943,0.922364
396.900,234.826,0.952095
397.000,231.934,0.931984
397.100,229.107,0.942075
397.200,236.925,0.961577
397.300,229.184,0.930266
397.400,236.304,0.950517
397.500,229.754,0.907637
397.600,234.047,0.960953
397.700,230.977,0.921652
397.800,239.269,0.946779
397.900,223.824,0.945591
398.000,232.663,0.907892
398.100,228.633,0.925170
398.200,219.995,0.788455
398.300,228.055,0.727339
398.400,229.416,0.766172
398.500,231.514,0.838600
398.600,234.843,0.726821
398.700,234.201,0.889303
398.800,230.830,0.766288
398.900,231.788,0.453427
399.000,231.431,0.767846
399.100,231.341,0.608778
399.200,230.802,0.185053
399.300,389.898,0.509395
399.400,33.254,0.169758
399.500,33.010,0.134158
399.600,44.271,0.185135
399.700,32.626,0.057797
399.800,260.419,0.461688
399.900,259.655,0.624821
400.000,255.344,0.417935
400.100,260.525,0.236416
400.200,260.884,0.419452
400.300,262.242,0.382370
400.400,238.575,0.307462
400.500,258.620,0.508377
400.600,259.828,0.470057
400.700,237.769,0.509330
400.800,260.293,0.281783
400.900,228.362,0.378978
401.000,219.902,0.173983
401.100,216.611,0.036560
401.200,261.858,0.953526
401.300,281.084,0.870254
401.400,347.937,0.887784
401.500,353.813,0.967934
401.600,352.114,0.951139
401.700,354.561,0.976272
401.800,350.463,0.975706
401.900,352.680,0.962602
402.000,411.776,0.796125
402.100,275.786,0.533165
402.200,332.614,0.895243
402.300,369.863,0.942339
402.400,360.650,0.937493
402.500,360.794,0.957607
402.600,349.115,0.968174
402.700,348.307,0.962700
402.800,351.454,0.976066
402.900,354.299,0.976176
403.000,355.456,0.955885
403.100,351.547,0.962828
403.200,352.665,0.939120
403.300,356.077,0.952440
403.400,351.726,0.968836
403.500,357.534,0.973385
403.600,350.223,0.975662
403.700,295.680,0.253581
403.800,329.505,0.887670
403.900,342.268,0.888942
404.000,356.573,0.953145
404.100,355.031,0.971344
404.200,359.404,0.959517
404.300,355.290,0.962157
404.400,354.356,0.961980
404.500,355.236,0.950195
404.600,329.462,0.798729
404.700,275.804,0.868700
404.800,261.709,0.956988
404.900,235.567,0.456383
405.000,708.707,0.179938
405.100,221.687,0.244685
405.200,365.975,0.932140
405.300,254.978,0.770397
405.400,294.613,0.962902
405.500,327.154,0.969542
405.600,309.969,0.966160
405.700,345.576,0.928184
405.800,343.658,0.940212
405.900,315.612,0.958256
406.000,327.808,0.960912
406.100,327.179,0.952216
406.200,315.911,0.922914
406.300,351.728,0.962104
406.400,356.506,0.940304
406.500,351.647,0.951940
406.600,353.538,0.966561
406.700,354.122,0.975650
406.800,354.968,0.976456
406.900,374.513,0.916276
407.000,311.103,0.410915
407.100,327.769,0.659906
407.200,307.691,0.960456
407.300,348.559,0.544934
407.400,307.031,0.958376
407.500,343.832,0.811902
407.600,285.648,0.939978
407.700,315.517,0.750201
407.800,301.354,0.803216
407.900,284.902,0.931578
408.000,344.037,0.736000
408.100,270.656,0.631257
408.200,273.994,0.951733
408.300,314.512,0.916367
408.400,308.291,0.973547
408.500,310.545,0.938211
408.600,315.575,0.960793
408.700,313.206,0.961329
408.800,324.267,0.956447
408.900,321.837,0.945926
409.000,311.907,0.970054
409.100,321.935,0.928354
409.200,329.559,0.961873
409.300,316.398,0.958488
409.400,323.949,0.948933
409.500,280.428,0.929974
409.600,303.823,0.650517
409.700,289.548,0.896830
409.800,308.428,0.672481
409.900,302.469,0.773736
410.000,281.914,0.940635
410.100,281.344,0.863727
410.200,285.346,0.902627
410.300,292.683,0.756605
410.400,285.407,0.932492
410.500,284.028,0.636080
410.600,276.549,0.876786
410.700,298.675,0.464975
410.800,281.255,0.805066
410.900,288.141,0.504963
411.000,289.461,0.368650
411.100,894.570,0.096175
411.200,62.017,0.144241
411.300,99.186,0.022793
411.400,32.818,0.283402
411.500,32.290,0.010718
411.600,222.148,0.551385
411.700,205.655,0.800011
411.800,228.152,0.646469
411.900,234.258,0.956279
412.000,293.723,0.649381
412.100,359.909,0.948811
412.200,352.734,0.952523
412.300,367.176,0.931132
412.400,353.307,0.971150
412.500,360.610,0.945156
412.600,356.634,0.954931
412.700,365.545,0.855759
412.800,470.247,0.501206
412.900,356.119,0.939061
413.000,362.006,0.952778
413.100,301.951,0.677215
413.200,357.878,0.977605
413.300,331.289,0.592666
413.400,348.724,0.350965
413.500,358.756,0.966766
413.600,355.185,0.965870
413.700,357.856,0.974256
413.800,359.192,0.961384
413.900,355.581,0.946318
414.000,355.848,0.938093
414.100,355.102,0.954530
414.200,353.639,0.950466
414.300,351.943,0.956665
414.400,311.977,0.947315
414.500,299.427,0.655523
414.600,164.346,0.737936
414.700,205.611,0.667611
414.800,299.013,0.861989
414.900,319.451,0.956996
415.000,312.192,0.974836
415.100,324.483,0.950391
415.200,324.929,0.939909
415.300,321.719,0.932725
415.400,315.892,0.950641
415.500,321.674,0.939901
415.600,324.294,0.952279
415.700,318.144,0.946076
415.800,317.075,0.941432
415.900,317.645,0.928178
416.000,321.592,0.932186
416.100,291.939,0.942952
416.200,288.184,0.958940
416.300,267.746,0.488300
416.400,282.509,0.464868
416.500,321.044,0.647956
416.600,275.273,0.193561
416.700,309.740,0.637385
416.800,353.075,0.971076
416.900,355.761,0.949508
417.000,352.755,0.958827
417.100,352.852,0.958827
417.200,355.467,0.948885
417.300,349.908,0.966339
417.400,352.638,0.703603
417.500,322.918,0.845734
417.600,311.854,0.893323
417.700,331.193,0.386672
417.800,305.130,0.979536
417.900,328.753,0.512289
418.000,288.249,0.957106
418.100,290.727,0.951794
418.200,334.314,0.646506
418.300,287.000,0.962188
418.400,296.299,0.882989
418.500,329.683,0.885402
418.600,274.881,0.971709
418.700,276.059,0.943642
418.800,258.926,0.946219
418.900,281.330,0.964797
419.000,276.447,0.821400
419.100,282.841,0.783065
419.200,280.251,0.756306
419.300,280.834,0.829436
419.400,277.390,0.817193
419.500,276.962,0.840475
419.600,275.324,0.601894
419.700,34.665,0.340272
419.800,281.550,0.092277
419.900,1466.457,0.025563
420.000,356.996,0.163868
420.100,32.370,0.106618
420.200,42.472,0.082645
420.300,46.632,0.039515
420.400,96.097,0.125165
420.500,221.513,0.641903
420.600,259.259,0.869045
420.700,353.035,0.967360
420.800,347.332,0.968207
420.900,354.834,0.829179
421.000,350.367,0.916600
421.100,363.702,0.928214
421.200,351.210,0.948238
421.300,366.184,0.971160
421.400,348.186,0.933704
421.500,349.874,0.962039
421.600,255.999,0.842542
421.700,347.171,0.956178
421.800,352.513,0.952435
421.900,352.981,0.949020
422.000,737.583,0.660711
422.100,352.295,0.954268
422.200,360.815,0.941225
422.300,349.865,0.966477
422.400,363.116,0.967444
422.500,350.449,0.952850
422.600,331.556,0.387229
422.700,289.569,0.844547
422.800,243.635,0.729013
422.900,300.644,0.828615
423.000,353.774,0.964655
423.100,351.955,0.944922
423.200,353.174,0.869155
423.300,333.596,0.809391
423.400,289.016,0.924854
423.500,277.969,0.602230
423.600,318.021,0.861106
423.700,354.441,0.963438
423.800,352.100,0.944214
423.900,350.988,0.877371
424.000,474.356,0.772624
424.100,470.204,0.937752
424.200,449.896,0.504342
424.300,385.750,0.936518
424.400,405.790,0.935030
424.500,400.320,0.888875
424.600,410.439,0.647570
424.700,407.957,0.637783
424.800,354.805,0.966523
424.900,424.976,0.830799
425.000,355.069,0.962950
425.100,424.465,0.662148
425.200,396.216,0.457231
425.300,353.864,0.964506
425.400,353.253,0.963903
425.500,374.337,0.918101
425.600,386.262,0.907234
425.700,404.990,0.787436
425.800,363.093,0.916118
425.900,357.501,0.958935
426.000,352.663,0.946648
426.100,355.768,0.964693
426.200,352.994,0.970303
426.300,352.350,0.957989
426.400,354.163,0.978002
426.500,360.526,0.935730
426.600,351.552,0.965925
426.700,352.889,0.948443
426.800,352.419,0.939397
