time,frequency,confidence
427.500,273.301,0.513695
427.600,333.601,0.814512
427.700,334.663,0.961257
427.800,333.777,0.946304
427.900,344.914,0.903611
428.000,422.480,0.906986
428.100,444.177,0.938086
428.200,459.021,0.933193
428.300,460.218,0.934589
428.400,459.517,0.932643
428.500,410.358,0.749825
428.600,393.383,0.959185
428.700,400.430,0.918971
428.800,471.828,0.903822
428.900,390.191,0.940193
429.000,499.431,0.670764
429.100,472.984,0.409483
429.200,468.853,0.319330
429.300,398.783,0.964993
429.400,439.584,0.944428
429.500,382.278,0.944489
429.600,467.779,0.518229
429.700,396.288,0.952461
429.800,412.811,0.917291
429.900,399.067,0.946650
430.000,828.307,0.788862
430.100,821.112,0.789142
430.200,816.382,0.738463
430.300,825.510,0.851604
430.400,404.797,0.694871
430.500,819.151,0.810322
430.600,825.659,0.896853
430.700,405.797,0.836851
430.800,403.836,0.912389
430.900,401.577,0.896714
431.000,399.376,0.932950
431.100,416.082,0.902052
431.200,334.503,0.883024
431.300,404.021,0.780507
431.400,320.958,0.914672
431.500,357.046,0.521110
431.600,352.038,0.926540
431.700,396.769,0.919117
431.800,443.844,0.814230
431.900,399.565,0.888247
432.000,429.672,0.494404
432.100,384.154,0.951252
432.200,429.673,0.866569
432.300,382.842,0.800510
432.400,340.132,0.954896
432.500,343.863,0.947803
432.600,379.828,0.903080
432.700,397.207,0.892411
432.800,395.517,0.854268
432.900,397.426,0.873876
433.000,394.935,0.866512
433.100,405.064,0.810131
433.200,380.716,0.969616
433.300,390.318,0.900800
433.400,804.096,0.705163
433.500,399.182,0.778595
433.600,799.071,0.644596
433.700,397.157,0.817078
433.800,393.381,0.858741
433.900,383.950,0.823333
434.000,383.613,0.832171
434.100,781.832,0.724776
434.200,380.150,0.811253
434.300,389.859,0.789284
434.400,379.088,0.786077
434.500,386.053,0.730873
434.600,384.338,0.807430
434.700,381.973,0.927299
434.800,371.592,0.859487
434.900,338.955,0.889522
435.000,323.332,0.721809
435.100,765.946,0.200197
435.200,765.595,0.523388
435.300,339.553,0.613771
435.400,339.955,0.640030
435.500,341.023,0.426849
435.600,339.900,0.435716
435.700,769.496,0.487351
435.800,275.777,0.234183
435.900,336.859,0.810524
436.000,386.751,0.915575
436.100,391.242,0.838788
436.200,384.236,0.953533
436.300,385.566,0.407529
436.400,353.506,0.728002
436.500,337.661,0.956661
436.600,413.158,0.769996
436.700,339.075,0.958173
436.800,342.931,0.308870
436.900,324.050,0.905401
437.000,329.353,0.927820
437.100,323.046,0.931916
437.200,369.829,0.919534
437.300,317.409,0.927452
437.400,331.822,0.967215
437.500,307.701,0.969513
437.600,345.065,0.963237
437.700,286.505,0.908734
437.800,316.629,0.891321
437.900,332.533,0.958190
438.000,333.887,0.970546
438.100,347.551,0.923103
438.200,385.093,0.872813
438.300,389.981,0.781584
438.400,390.787,0.869206
438.500,326.238,0.698348
438.600,326.981,0.929759
438.700,346.420,0.975128
438.800,339.075,0.962436
438.900,342.136,0.958760
439.000,341.496,0.933202
439.100,337.228,0.882186
439.200,344.677,0.936949
439.300,342.053,0.925883
439.400,342.529,0.945645
439.500,340.422,0.925124
439.600,340.118,0.927276
439.700,338.051,0.944335
439.800,336.684,0.913224
439.900,339.555,0.957582
440.000,337.338,0.926856
440.100,348.334,0.942718
440.200,336.863,0.925513
440.300,346.854,0.965517
440.400,337.431,0.920427
440.500,342.519,0.956315
440.600,336.547,0.912056
440.700,338.940,0.940494
440.800,346.389,0.957714
440.900,333.538,0.937967
441.000,347.619,0.953160
441.100,337.595,0.932238
441.200,345.843,0.964310
441.300,334.769,0.957252
441.400,342.708,0.941496
441.500,353.953,0.748409
441.600,346.461,0.913464
441.700,344.183,0.845641
441.800,339.061,0.907185
441.900,341.004,0.664712
442.000,349.125,0.756159
442.100,679.350,0.415999
442.200,339.989,0.736368
442.300,692.550,0.568371
442.400,338.555,0.711718
442.500,332.348,0.503285
442.600,345.261,0.223185
442.700,232.189,0.535069
442.800,115.638,0.559300
442.900,232.288,0.556953
443.000,156.209,0.364991
443.100,231.388,0.706362
443.200,393.636,0.953769
443.300,400.082,0.941812
443.400,400.545,0.945319
443.500,408.828,0.902056
443.600,420.256,0.883527
443.700,393.548,0.939875
443.800,425.910,0.925587
443.900,462.699,0.781360
444.000,442.487,0.917924
444.100,464.595,0.810204
444.200,466.654,0.908608
444.300,464.001,0.225542
444.400,392.384,0.899530
444.500,486.859,0.913005
444.600,405.960,0.879352
444.700,393.245,0.894662
444.800,395.756,0.894754
444.900,394.660,0.898080
445.000,430.963,0.848096
445.100,390.752,0.931926
445.200,391.787,0.952311
445.300,887.657,0.926236
445.400,906.632,0.514222
445.500,456.582,0.741872
445.600,414.760,0.794914
445.700,409.975,0.763188
445.800,469.340,0.877801
445.900,391.858,0.922467
446.000,398.873,0.836211
446.100,390.555,0.944645
446.200,449.303,0.733594
446.300,505.244,0.778141
446.400,401.252,0.861651
446.500,504.586,0.821573
446.600,436.933,0.879081
446.700,817.320,0.786123
446.800,452.071,0.519367
446.900,389.564,0.850821
447.000,383.890,0.907709
447.100,491.766,0.706172
447.200,388.797,0.902367
447.300,388.118,0.787606
447.400,306.172,0.215055
447.500,385.897,0.699001
447.600,517.132,0.937191
447.700,529.569,0.885043
447.800,509.981,0.701657
447.900,479.478,0.583744
448.000,452.995,0.873378
448.100,485.018,0.736469
448.200,406.372,0.849317
448.300,425.161,0.887423
448.400,520.865,0.755741
448.500,457.936,0.881288
448.600,481.214,0.720138
448.700,402.168,0.813861
448.800,415.802,0.911430
448.900,469.715,0.540068
449.000,384.448,0.941127
449.100,441.125,0.816032
449.200,386.480,0.916453
449.300,400.750,0.911157
449.400,400.012,0.889184
449.500,412.227,0.928835
449.600,371.753,0.874839
449.700,432.259,0.443530
449.800,391.857,0.840757
449.900,433.821,0.681855
450.000,360.756,0.862541
450.100,344.988,0.949340
450.200,344.791,0.935659
450.300,375.647,0.835288
450.400,339.902,0.948555
450.500,324.292,0.707295
450.600,374.643,0.690805
450.700,384.846,0.967747
450.800,835.316,0.737056
450.900,817.297,0.720140
451.000,816.241,0.765904
451.100,403.366,0.742141
451.200,402.862,0.845516
451.300,820.482,0.723698
451.400,405.518,0.651180
451.500,826.762,0.843442
451.600,822.551,0.801617
451.700,404.372,0.761768
451.800,407.880,0.851277
451.900,402.002,0.851198
452.000,391.325,0.893418
452.100,391.818,0.938041
452.200,435.087,0.678659
452.300,410.193,0.941448
452.400,450.375,0.733479
452.500,380.668,0.976904
452.600,418.865,0.835012
452.700,340.870,0.946165
452.800,341.389,0.947521
452.900,352.525,0.909780
453.000,346.988,0.952801
453.100,331.918,0.950338
453.200,346.542,0.694906
453.300,276.417,0.288074
453.400,349.927,0.622810
453.500,341.677,0.675221
453.600,344.598,0.792333
453.700,342.306,0.758018
453.800,351.602,0.661145
453.900,306.797,0.184839
454.000,342.204,0.130400
454.100,345.080,0.297745
454.200,255.627,0.386620
454.300,337.480,0.945163
454.400,345.155,0.954565
454.500,345.726,0.946830
454.600,390.655,0.930105
454.700,391.706,0.920184
454.800,387.030,0.920702
454.900,395.879,0.939345
455.000,406.592,0.734477
455.100,405.475,0.753015
455.200,459.249,0.313429
455.300,389.546,0.942191
455.400,411.890,0.744826
455.500,391.380,0.924373
455.600,358.777,0.943339
455.700,345.983,0.973327
455.800,435.609,0.495541
455.900,378.409,0.890441
456.000,359.273,0.957493
456.100,360.327,0.871664
456.200,406.961,0.700877
456.300,809.948,0.614306
456.400,397.426,0.855558
456.500,403.497,0.863020
456.600,389.616,0.957165
456.700,378.428,0.830098
456.800,348.601,0.956065
456.900,345.223,0.950507
457.000,427.900,0.852498
457.100,346.643,0.970619
457.200,351.371,0.970411
457.300,398.601,0.807269
457.400,882.402,0.945589
457.500,901.842,0.820563
457.600,430.990,0.455870
457.700,448.494,0.437030
457.800,419.548,0.809427
457.900,430.350,0.664011
458.000,392.549,0.948470
458.100,434.751,0.755910
458.200,385.869,0.929731
458.300,443.258,0.827889
458.400,421.985,0.833861
458.500,387.127,0.876021
458.600,439.181,0.290932
458.700,401.454,0.919162
458.800,412.261,0.245080
458.900,339.054,0.953938
459.000,346.522,0.969152
459.100,356.143,0.946309
459.200,337.979,0.949911
459.300,391.129,0.870541
459.400,406.841,0.919002
459.500,332.054,0.965294
459.600,346.430,0.974355
459.700,361.202,0.864792
459.800,341.147,0.953806
459.900,337.242,0.935066
460.000,382.713,0.666282
460.100,318.261,0.927490
460.200,330.190,0.959042
460.300,323.209,0.932014
460.400,333.831,0.791666
460.500,340.609,0.888971
460.600,319.398,0.950488
460.700,339.060,0.946601
460.800,320.738,0.929019
460.900,328.484,0.936662
461.000,314.023,0.931246
461.100,338.943,0.954557
461.200,314.338,0.923846
461.300,349.050,0.904339
461.400,346.743,0.971874
461.500,346.390,0.973936
461.600,346.541,0.969626
461.700,353.866,0.955147
461.800,389.835,0.849657
461.900,389.405,0.829587
462.000,393.725,0.831661
462.100,382.788,0.873738
462.200,390.270,0.729080
462.300,777.958,0.769278
462.400,385.490,0.891663
462.500,381.383,0.851678
462.600,765.986,0.357503
462.700,329.717,0.837667
462.800,316.948,0.902674
462.900,349.539,0.910823
463.000,335.463,0.962227
463.100,346.487,0.960912
463.200,346.158,0.967217
463.300,344.814,0.942788
463.400,345.193,0.962461
463.500,337.310,0.955861
463.600,342.183,0.965801
463.700,343.138,0.963748
463.800,345.110,0.964360
463.900,338.577,0.947882
464.000,344.040,0.933278
464.100,345.340,0.955105
464.200,339.582,0.953206
464.300,344.483,0.947487
464.400,347.937,0.945756
464.500,338.932,0.960892
464.600,346.335,0.968885
464.700,349.476,0.965912
464.800,339.213,0.950834
464.900,346.500,0.966247
465.000,339.966,0.951474
465.100,347.365,0.957706
465.200,337.842,0.957391
465.300,349.621,0.966320
465.400,341.804,0.957420
465.500,341.143,0.946080
465.600,342.349,0.956939
465.700,360.777,0.903534
465.800,349.468,0.932380
465.900,345.256,0.929395
466.000,348.358,0.797777
466.100,342.078,0.920057
466.200,343.481,0.860548
466.300,343.360,0.867562
466.400,342.423,0.904824
466.500,341.587,0.812822
466.600,343.823,0.837826
466.700,175.777,0.404801
466.800,340.267,0.796640
466.900,340.378,0.449912
467.000,153.203,0.125704
467.100,48.908,0.052203
467.200,301.311,0.199097
467.300,133.959,0.060911
467.400,175.764,0.121313
467.500,172.549,0.426060
467.600,547.125,0.141318
467.700,547.125,0.141318
467.800,547.125,0.141318
467.900,547.125,0.141318
468.000,547.125,0.141318
468.100,547.125,0.141318
468.200,547.125,0.141318
468.300,547.125,0.141318
468.400,547.125,0.141318
468.500,547.125,0.141318
468.600,547.125,0.141318
468.700,547.125,0.141318
468.800,547.125,0.141318
468.900,547.125,0.141318
469.000,547.125,0.141318
469.100,547.125,0.141318
469.200,547.125,0.141318
469.300,547.125,0.141318
469.400,547.125,0.141318
469.500,547.125,0.141318
469.600,547.125,0.141318
469.700,547.125,0.141318
469.800,547.125,0.141318
469.900,547.125,0.141318
470.000,547.125,0.141318
470.100,547.125,0.141318
470.200,547.126,0.141318
470.300,547.126,0.141318
470.400,547.125,0.141318
470.500,547.125,0.141318
470.600,547.125,0.141318
470.700,547.125,0.141318
470.800,547.125,0.141318
470.900,547.125,0.141318
471.000,547.125,0.141318
471.100,547.125,0.141318
471.200,547.125,0.141318
471.300,547.125,0.141318
471.400,547.125,0.141318
471.500,547.125,0.141318
471.600,547.125,0.141318
471.700,547.125,0.141318
471.800,547.125,0.141318
471.900,547.125,0.141318
472.000,547.125,0.141318
472.100,547.125,0.141318
472.200,547.125,0.141318
472.300,547.125,0.141318
472.400,547.125,0.141318
472.500,547.125,0.141318
472.600,547.125,0.141318
472.700,547.125,0.141318
472.800,547.125,0.141318
472.900,547.125,0.141318
473.000,547.125,0.141318
473.100,547.125,0.141318
473.200,547.125,0.141318
473.300,547.125,0.141318
473.400,547.126,0.141318
473.500,547.126,0.141318
473.600,547.125,0.141318
473.700,547.125,0.141318
473.800,547.125,0.141318
473.900,547.125,0.141318
474.000,547.125,0.141318
474.100,547.125,0.141318
474.200,547.125,0.141318
474.300,547.125,0.141318
474.400,547.125,0.141318
474.500,547.125,0.141318
474.600,547.125,0.141318
474.700,547.125,0.141318
474.800,547.125,0.141318
474.900,547.125,0.141318
475.000,547.125,0.141318
475.100,547.125,0.141318
475.200,547.125,0.141318
475.300,547.125,0.141318
475.400,547.125,0.141318
475.500,547.125,0.141318
475.600,547.125,0.141318
475.700,547.125,0.141318
475.800,547.125,0.141318
475.900,547.125,0.141318
476.000,547.125,0.141318
476.100,547.125,0.141318
476.200,547.125,0.141318
476.300,547.125,0.141318
476.400,547.125,0.141318
476.500,547.125,0.141318
476.600,547.126,0.141318
476.700,547.126,0.141318
476.800,547.125,0.141318
476.900,547.125,0.141318
477.000,547.125,0.141318
477.100,547.125,0.141318
477.200,547.125,0.141318
477.300,547.125,0.141318
477.400,547.125,0.141318
477.500,547.125,0.141318
477.600,547.125,0.141318
477.700,547.125,0.141318
477.800,547.125,0.141318
477.900,547.125,0.141318
478.000,547.125,0.141318
478.100,547.125,0.141318
478.200,547.125,0.141318
478.300,547.125,0.141318
478.400,547.125,0.141318
478.500,547.125,0.141318
478.600,547.125,0.141318
478.700,547.125,0.141318
478.800,547.125,0.141318
478.900,547.125,0.141318
479.000,547.125,0.141318
479.100,547.125,0.141318
479.200,547.125,0.141318
479.300,547.125,0.141318
479.400,547.125,0.141318
479.500,547.125,0.141318
479.600,547.125,0.141318
479.700,547.125,0.141318
479.800,547.126,0.141318
479.900,547.126,0.141318
480.000,547.125,0.141318
480.100,547.125,0.141318
480.200,547.125,0.141318
480.300,547.125,0.141318
480.400,547.125,0.141318
480.500,547.125,0.141318
480.600,547.125,0.141318
480.700,547.125,0.141318
480.800,547.125,0.141318
480.900,547.125,0.141318
481.000,547.125,0.141318
