time,frequency,confidence
429.600,378.626,0.738747
429.700,293.149,0.886024
429.800,288.313,0.656868
429.900,300.451,0.774435
430.000,300.134,0.929606
430.100,289.994,0.937413
430.200,332.411,0.941227
430.300,345.124,0.952139
430.400,342.340,0.958414
430.500,315.714,0.814585
430.600,303.420,0.887007
430.700,302.682,0.879279
430.800,306.921,0.907975
430.900,315.638,0.943601
431.000,301.583,0.932902
431.100,312.163,0.937340
431.200,301.747,0.932842
431.300,302.139,0.904643
431.400,331.823,0.106875
431.500,249.940,0.665775
431.600,303.503,0.821579
431.700,293.097,0.926002
431.800,312.071,0.975191
431.900,294.373,0.961350
432.000,308.254,0.958514
432.100,304.905,0.869048
432.200,346.317,0.966789
432.300,336.992,0.949436
432.400,345.439,0.968229
432.500,346.766,0.962737
432.600,338.828,0.193110
432.700,344.237,0.734554
432.800,347.283,0.870731
432.900,347.659,0.929355
433.000,416.036,0.771530
433.100,344.491,0.952525
433.200,292.412,0.833467
433.300,332.438,0.917768
433.400,338.896,0.963624
433.500,349.417,0.974357
433.600,292.726,0.892241
433.700,303.291,0.958558
433.800,257.917,0.394541
433.900,300.942,0.949896
434.000,307.138,0.953798
434.100,309.189,0.974215
434.200,305.704,0.967346
434.300,308.660,0.975736
434.400,306.854,0.949524
434.500,311.162,0.947969
434.600,280.386,0.834712
434.700,271.678,0.644568
434.800,308.294,0.490105
434.900,281.624,0.352601
435.000,280.969,0.497744
435.100,307.794,0.441237
435.200,258.462,0.871533
435.300,298.900,0.940259
435.400,305.155,0.957048
435.500,288.613,0.862358
435.600,310.821,0.949529
435.700,306.615,0.933930
435.800,306.778,0.918158
435.900,302.439,0.963823
436.000,305.779,0.971737
436.100,349.345,0.923360
436.200,349.074,0.971921
436.300,241.280,0.719053
436.400,310.131,0.948817
436.500,301.876,0.947356
436.600,336.503,0.927465
436.700,324.670,0.920832
436.800,295.809,0.956277
436.900,311.146,0.958668
437.000,292.150,0.937685
437.100,314.177,0.937567
437.200,297.061,0.929237
437.300,311.542,0.952956
437.400,283.738,0.933591
437.500,253.686,0.469789
437.600,298.684,0.524315
437.700,306.679,0.899519
437.800,284.692,0.959164
437.900,286.452,0.960760
438.000,270.429,0.958975
438.100,277.782,0.965925
438.200,270.183,0.966265
438.300,259.611,0.961470
438.400,259.124,0.960654
438.500,255.151,0.941497
438.600,267.692,0.900358
438.700,305.092,0.762011
438.800,342.541,0.920834
438.900,344.958,0.931021
439.000,304.306,0.889983
439.100,344.585,0.930197
439.200,339.603,0.938119
439.300,346.328,0.959032
439.400,345.465,0.955056
439.500,337.742,0.932890
439.600,347.785,0.902833
439.700,339.344,0.945265
439.800,347.017,0.956291
439.900,341.115,0.941731
440.000,353.985,0.958071
440.100,339.193,0.958975
440.200,345.046,0.949664
440.300,342.130,0.934392
440.400,345.312,0.922201
440.500,343.975,0.921179
440.600,343.002,0.937119
440.700,353.783,0.976248
440.800,311.652,0.890161
440.900,330.013,0.491909
441.000,311.155,0.698812
441.100,325.001,0.541861
441.200,332.804,0.695745
441.300,337.957,0.735902
441.400,342.323,0.136798
441.500,299.137,0.954556
441.600,301.820,0.973032
441.700,310.469,0.944605
441.800,299.923,0.923411
441.900,304.514,0.971758
442.000,295.308,0.945729
442.100,322.686,0.638309
442.200,340.208,0.950126
442.300,343.886,0.955808
442.400,338.354,0.963556
442.500,345.187,0.962734
442.600,340.862,0.937038
442.700,345.755,0.947202
442.800,356.222,0.913710
442.900,382.397,0.452486
443.000,393.918,0.737519
443.100,348.022,0.940743
443.200,313.346,0.804399
443.300,317.063,0.898050
443.400,340.162,0.942626
443.500,348.461,0.958866
443.600,334.571,0.923561
443.700,293.034,0.916680
443.800,300.413,0.948671
443.900,247.855,0.867899
444.000,304.204,0.968404
444.100,299.181,0.948010
444.200,298.445,0.960622
444.300,299.524,0.946229
444.400,299.707,0.944204
444.500,299.518,0.947865
444.600,297.271,0.939725
444.700,276.993,0.945647
444.800,275.653,0.955429
444.900,273.525,0.930935
445.000,250.167,0.951678
445.100,208.226,0.264990
445.200,263.100,0.394828
445.300,241.875,0.900127
445.400,281.638,0.945429
445.500,300.213,0.939224
445.600,270.937,0.958506
445.700,307.334,0.967223
445.800,295.217,0.955974
445.900,319.906,0.758931
446.000,298.042,0.967436
446.100,307.692,0.966836
446.200,369.138,0.527731
446.300,337.722,0.963572
446.400,348.416,0.949356
446.500,311.651,0.910171
446.600,297.434,0.947306
446.700,338.234,0.937902
446.800,336.065,0.947439
446.900,294.876,0.786551
447.000,301.622,0.957231
447.100,290.327,0.942634
447.200,305.797,0.972223
447.300,292.341,0.947231
447.400,302.803,0.894191
447.500,279.237,0.905763
447.600,268.614,0.915915
447.700,269.699,0.946364
447.800,290.221,0.953146
447.900,307.695,0.970509
448.000,269.037,0.971067
448.100,273.553,0.944050
448.200,275.511,0.950891
448.300,253.883,0.944070
448.400,257.156,0.971487
448.500,257.840,0.961054
448.600,275.349,0.957495
448.700,263.248,0.907857
448.800,255.609,0.952118
448.900,238.344,0.764410
449.000,259.167,0.951606
449.100,257.491,0.955392
449.200,257.580,0.953148
449.300,257.572,0.950495
449.400,254.748,0.952424
449.500,258.169,0.940146
449.600,259.395,0.965374
449.700,258.187,0.942660
449.800,259.669,0.964154
449.900,256.292,0.963219
450.000,256.480,0.959863
450.100,256.374,0.965338
450.200,259.663,0.953622
450.300,256.621,0.960045
450.400,262.860,0.961523
450.500,254.142,0.791955
450.600,259.101,0.715278
450.700,259.559,0.769355
450.800,258.964,0.774652
450.900,255.132,0.181218
451.000,1158.133,0.023881
451.100,1774.443,0.200774
451.200,128.142,0.428335
451.300,344.037,0.676200
451.400,385.120,0.929907
451.500,388.332,0.931291
451.600,389.795,0.937005
451.700,396.019,0.945821
451.800,391.680,0.935572
451.900,402.308,0.941879
452.000,393.715,0.955033
452.100,391.469,0.916047
452.200,463.088,0.899202
452.300,466.602,0.953383
452.400,469.359,0.233756
452.500,387.387,0.250280
452.600,396.298,0.953885
452.700,393.943,0.969042
452.800,394.054,0.964093
452.900,390.993,0.933067
453.000,386.751,0.909069
453.100,394.922,0.949318
453.200,389.193,0.942360
453.300,392.555,0.942252
453.400,393.611,0.943192
453.500,347.005,0.861114
453.600,355.958,0.955281
453.700,349.745,0.981048
453.800,354.152,0.980589
453.900,380.792,0.969646
454.000,383.435,0.884785
454.100,379.586,0.902863
454.200,359.552,0.693251
454.300,351.583,0.954969
454.400,386.311,0.916512
454.500,320.694,0.842539
454.600,338.782,0.663379
454.700,296.446,0.889073
454.800,289.054,0.567056
454.900,299.265,0.743302
455.000,350.046,0.982023
455.100,345.577,0.977516
455.200,346.157,0.978634
455.300,345.359,0.973824
455.400,349.538,0.976280
455.500,347.675,0.958887
455.600,347.745,0.954649
455.700,439.821,0.755155
455.800,412.795,0.462821
455.900,406.684,0.917331
456.000,470.076,0.907017
456.100,392.428,0.726347
456.200,381.422,0.951551
456.300,389.480,0.949333
456.400,399.198,0.934363
456.500,397.014,0.937313
456.600,805.119,0.682940
456.700,397.643,0.903061
456.800,390.789,0.780248
456.900,389.541,0.738634
457.000,387.248,0.830180
457.100,348.817,0.782950
457.200,337.574,0.727961
457.300,387.307,0.287021
457.400,304.568,0.547246
457.500,302.565,0.965914
457.600,302.924,0.961163
457.700,312.115,0.973477
457.800,303.364,0.960396
457.900,312.238,0.975365
458.000,308.458,0.964283
458.100,305.707,0.976017
458.200,311.013,0.954599
458.300,278.802,0.945424
458.400,276.925,0.949117
458.500,267.124,0.681018
458.600,258.114,0.886887
458.700,269.958,0.935047
458.800,273.583,0.931179
458.900,275.801,0.936416
459.000,281.855,0.946732
459.100,258.542,0.891878
459.200,262.804,0.953773
459.300,256.492,0.943169
459.400,267.976,0.952422
459.500,254.599,0.937729
459.600,274.422,0.958447
459.700,135.255,0.907947
459.800,264.826,0.728187
459.900,263.352,0.776697
460.000,272.592,0.805261
460.100,259.339,0.481501
460.200,272.506,0.395380
460.300,425.444,0.106681
460.400,1783.518,0.052489
460.500,361.580,0.022900
460.600,283.827,0.059210
460.700,459.868,0.013733
460.800,1758.226,0.023555
460.900,319.455,0.820238
461.000,391.644,0.925335
461.100,382.932,0.928376
461.200,386.406,0.920868
461.300,327.005,0.765874
461.400,309.356,0.963470
461.500,369.729,0.880656
461.600,381.388,0.969625
461.700,383.679,0.938569
461.800,883.782,0.891809
461.900,897.137,0.823415
462.000,385.658,0.813252
462.100,373.866,0.362485
462.200,388.239,0.928164
462.300,385.358,0.953415
462.400,389.521,0.920972
462.500,386.725,0.904291
462.600,387.101,0.869668
462.700,388.482,0.909671
462.800,393.070,0.941591
462.900,390.812,0.901671
463.000,389.901,0.945313
463.100,346.305,0.739730
463.200,350.389,0.959441
463.300,341.638,0.922636
463.400,350.712,0.981240
463.500,372.804,0.941368
463.600,384.336,0.959158
463.700,375.714,0.955190
463.800,356.218,0.855021
463.900,351.070,0.931292
464.000,379.463,0.791720
464.100,294.978,0.954462
464.200,372.436,0.421087
464.300,293.697,0.955192
464.400,305.568,0.969693
464.500,300.387,0.766464
464.600,258.517,0.556724
464.700,349.847,0.882478
464.800,353.523,0.967715
464.900,348.417,0.947180
465.000,346.757,0.968082
465.100,346.238,0.965061
465.200,346.463,0.971144
465.300,347.878,0.951413
465.400,349.745,0.912555
465.500,386.884,0.882154
465.600,449.413,0.855756
465.700,387.136,0.932268
465.800,461.022,0.354101
465.900,383.924,0.966410
466.000,385.354,0.961810
466.100,396.127,0.954380
466.200,394.875,0.948975
466.300,396.033,0.938552
466.400,396.270,0.930538
466.500,385.237,0.925864
466.600,384.232,0.862008
466.700,384.229,0.908734
466.800,381.274,0.905539
466.900,346.457,0.920182
467.000,331.348,0.568853
467.100,383.450,0.655021
467.200,306.371,0.966192
467.300,296.672,0.939156
467.400,304.351,0.974400
467.500,299.542,0.957366
467.600,301.350,0.971931
467.700,306.389,0.975659
467.800,302.269,0.976359
467.900,303.893,0.972342
468.000,280.339,0.954925
468.100,280.135,0.936929
468.200,279.411,0.915377
468.300,271.210,0.947344
468.400,261.991,0.962857
468.500,265.723,0.970346
468.600,277.159,0.954867
468.700,277.150,0.961410
468.800,263.360,0.944952
468.900,260.743,0.936592
469.000,260.229,0.957094
469.100,261.443,0.948989
469.200,259.929,0.954373
469.300,261.590,0.948522
469.400,256.951,0.951180
469.500,240.424,0.687805
469.600,260.622,0.671186
469.700,253.280,0.545323
469.800,254.540,0.692753
469.900,244.674,0.380931
470.000,256.105,0.385830
470.100,260.468,0.140877
470.200,33.351,0.092529
470.300,1848.798,0.009472
470.400,32.326,0.018875
470.500,47.350,0.031136
470.600,393.443,0.055059
470.700,590.901,0.062572
470.800,277.963,0.430261
470.900,324.708,0.912798
471.000,310.270,0.947068
471.100,307.699,0.941710
471.200,299.117,0.883776
471.300,310.707,0.953018
471.400,312.161,0.564601
471.500,346.898,0.966146
471.600,348.868,0.967710
471.700,419.472,0.875437
471.800,369.835,0.871496
471.900,371.562,0.831243
472.000,370.066,0.873006
472.100,328.041,0.937041
472.200,338.707,0.962288
472.300,344.727,0.960950
472.400,345.626,0.972826
472.500,345.133,0.961023
472.600,345.122,0.916513
472.700,347.766,0.857758
472.800,348.799,0.905850
472.900,344.314,0.931593
473.000,379.401,0.958759
473.100,373.573,0.915688
473.200,372.552,0.912283
473.300,368.879,0.893097
473.400,349.615,0.970104
473.500,346.898,0.975606
473.600,350.542,0.980745
473.700,345.865,0.976621
473.800,344.104,0.951338
473.900,346.222,0.972949
474.000,349.350,0.972205
474.100,313.567,0.659389
474.200,344.803,0.296835
474.300,310.760,0.612516
474.400,345.429,0.834871
474.500,337.552,0.561605
474.600,287.651,0.073655
474.700,299.764,0.849191
474.800,356.454,0.936929
474.900,375.676,0.937789
475.000,348.445,0.925787
475.100,347.908,0.944289
475.200,347.505,0.962226
475.300,371.089,0.831987
475.400,740.523,0.653864
475.500,367.351,0.948801
475.600,405.510,0.915007
475.700,397.867,0.876867
475.800,391.320,0.947414
475.900,380.253,0.854723
476.000,379.815,0.977041
476.100,399.404,0.937202
476.200,402.500,0.734146
476.300,385.889,0.728460
476.400,376.324,0.947849
476.500,425.416,0.685239
476.600,358.879,0.714131
476.700,353.595,0.958945
476.800,346.889,0.960706
476.900,390.470,0.919747
477.000,374.065,0.340702
477.100,276.620,0.927705
477.200,312.753,0.959733
477.300,294.616,0.940080
477.400,303.394,0.941751
477.500,307.586,0.972151
477.600,311.998,0.971563
477.700,320.842,0.905711
477.800,360.783,0.915393
477.900,377.352,0.949873
478.000,341.007,0.947730
478.100,347.227,0.964274
478.200,259.527,0.416548
478.300,335.843,0.396416
478.400,426.722,0.543048
478.500,363.891,0.948030
478.600,379.654,0.890867
478.700,372.036,0.952619
478.800,298.691,0.954017
478.900,349.447,0.789300
479.000,284.794,0.953481
479.100,348.781,0.752102
479.200,305.727,0.974230
479.300,312.075,0.918771
479.400,347.267,0.957910
479.500,349.289,0.962610
479.600,338.262,0.930142
479.700,292.309,0.675082
479.800,305.461,0.972058
479.900,295.172,0.950601
480.000,312.822,0.960718
480.100,297.389,0.959254
480.200,309.252,0.969092
480.300,302.343,0.943040
480.400,305.361,0.957022
480.500,300.620,0.873659
480.600,312.000,0.891909
480.700,34.141,0.378341
480.800,209.996,0.892444
480.900,296.780,0.664824
481.000,301.175,0.951699
481.100,309.272,0.957668
481.200,298.688,0.959829
481.300,306.895,0.921648
481.400,246.391,0.391301
481.500,358.845,0.970347
481.600,346.205,0.976489
481.700,348.294,0.954854
481.800,347.151,0.968939
481.900,345.882,0.953711
482.000,299.633,0.546549
482.100,338.719,0.703366
482.200,393.730,0.934604
482.300,345.276,0.960017
482.400,344.352,0.945034
482.500,350.138,0.978020
482.600,346.148,0.972876
482.700,346.563,0.972487
482.800,345.851,0.972159
482.900,338.997,0.867788
483.000,298.427,0.874757
483.100,301.246,0.959428
483.200,243.207,0.275082
483.300,341.752,0.255030
483.400,304.751,0.971443
483.500,301.734,0.973826
483.600,302.691,0.972758
483.700,300.659,0.961791
483.800,310.179,0.955874
483.900,299.362,0.958897
484.000,309.160,0.975046
484.100,301.306,0.968259
484.200,304.245,0.878819
484.300,272.698,0.926781
484.400,245.393,0.404774
484.500,607.995,0.385267
484.600,241.322,0.958193
484.700,293.938,0.924199
484.800,296.354,0.896484
484.900,278.082,0.908800
485.000,300.161,0.920230
485.100,303.373,0.949640
485.200,306.770,0.955041
485.300,297.598,0.963995
485.400,308.926,0.957978
485.500,342.079,0.967610
485.600,345.758,0.972445
485.700,331.945,0.760448
485.800,285.145,0.970676
485.900,332.549,0.921217
486.000,320.599,0.912014
486.100,296.178,0.939575
486.200,311.545,0.965950
486.300,295.511,0.971056
486.400,312.408,0.947961
486.500,311.392,0.945986
486.600,306.795,0.871160
486.700,297.122,0.896906
486.800,284.520,0.936776
486.900,273.090,0.803443
487.000,291.747,0.898251
487.100,306.910,0.940267
487.200,275.939,0.947882
487.300,276.565,0.940094
487.400,277.770,0.964508
487.500,267.757,0.974492
487.600,262.628,0.959895
487.700,258.540,0.934506
487.800,265.064,0.916941
487.900,312.513,0.905248
488.000,340.431,0.915025
488.100,346.021,0.968220
488.200,334.613,0.608476
488.300,335.916,0.931454
488.400,339.104,0.952885
488.500,346.884,0.958658
488.600,345.384,0.948663
488.700,340.762,0.934452
488.800,341.389,0.955047
488.900,340.849,0.938618
489.000,355.778,0.966625
489.100,337.678,0.963914
489.200,353.304,0.970546
489.300,341.194,0.950773
489.400,344.824,0.938979
489.500,346.310,0.971660
489.600,338.535,0.964926
489.700,347.609,0.955659
489.800,345.365,0.966593
489.900,351.652,0.969249
490.000,272.015,0.531909
490.100,272.853,0.456053
490.200,320.230,0.340802
490.300,343.295,0.386205
490.400,325.393,0.211972
490.500,346.000,0.535737
490.600,343.634,0.258279
490.700,266.650,0.516343
490.800,315.066,0.952805
490.900,303.893,0.965286
491.000,305.022,0.981410
491.100,308.777,0.974353
491.200,279.340,0.666670
491.300,330.185,0.948332
491.400,337.756,0.956156
491.500,345.085,0.968874
491.600,340.387,0.941432
491.700,344.331,0.913849
491.800,330.255,0.583810
491.900,336.018,0.567122
492.000,412.269,0.755956
492.100,346.184,0.930831
492.200,347.719,0.955736
492.300,325.663,0.767422
492.400,307.710,0.921285
492.500,340.197,0.925387
492.600,344.609,0.935093
492.700,343.208,0.956649
492.800,317.575,0.747847
492.900,298.893,0.893695
493.000,251.646,0.249654
493.100,303.175,0.532369
493.200,308.773,0.953664
493.300,298.828,0.969522
493.400,299.645,0.955724
493.500,303.580,0.971657
493.600,299.308,0.960160
493.700,302.687,0.967154
493.800,296.233,0.943954
493.900,304.890,0.929633
494.000,271.774,0.895080
494.100,260.978,0.553418
494.200,273.721,0.446722
494.300,235.059,0.908947
494.400,278.024,0.933882
494.500,307.312,0.963003
494.600,276.294,0.935186
494.700,307.906,0.972436
494.800,295.814,0.966044
494.900,305.288,0.978419
495.000,297.262,0.957290
495.100,330.485,0.854148
495.200,343.452,0.959851
495.300,346.816,0.970682
495.400,320.124,0.805428
495.500,301.952,0.948610
495.600,339.935,0.938413
495.700,330.397,0.958017
495.800,301.861,0.958552
495.900,290.705,0.948215
496.000,305.781,0.962134
496.100,297.745,0.931594
496.200,300.717,0.877900
496.300,282.399,0.910352
496.400,275.361,0.964205
496.500,246.216,0.823774
496.600,277.775,0.957844
496.700,311.480,0.969575
496.800,275.767,0.944160
496.900,278.948,0.944716
497.000,274.477,0.956872
497.100,264.192,0.907910
497.200,262.760,0.966320
497.300,254.958,0.951648
497.400,274.536,0.946961
497.500,272.697,0.967001
497.600,252.996,0.952397
497.700,255.085,0.920117
497.800,246.408,0.891887
497.900,257.466,0.949064
498.000,259.518,0.956645
498.100,262.559,0.964466
498.200,257.247,0.960010
498.300,258.007,0.939250
498.400,258.538,0.953219
498.500,254.378,0.944601
498.600,263.941,0.931324
498.700,255.858,0.954328
498.800,262.070,0.965470
498.900,251.399,0.933802
499.000,255.765,0.955112
499.100,255.062,0.933544
499.200,257.865,0.941552
499.300,259.463,0.939105
499.400,259.909,0.937159
499.500,260.720,0.776309
499.600,260.693,0.820887
499.700,268.282,0.061936
499.800,1153.895,0.053792
499.900,587.407,0.128125
500.000,469.937,0.022173
500.100,32.415,0.028129
500.200,1774.272,0.071341
500.300,214.382,0.902142
500.400,234.745,0.945768
500.500,230.620,0.914219
500.600,208.757,0.899427
500.700,190.953,0.781910
500.800,223.403,0.918024
500.900,231.984,0.896033
501.000,230.557,0.922003
501.100,203.631,0.681805
501.200,210.371,0.509983
501.300,189.233,0.883454
501.400,233.729,0.940623
501.500,225.626,0.961264
501.600,262.667,0.957314
501.700,262.871,0.970422
501.800,264.001,0.942076
501.900,263.758,0.951853
502.000,262.234,0.971438
502.100,266.059,0.973846
502.200,261.422,0.963025
502.300,285.521,0.899960
502.400,284.461,0.974328
502.500,282.142,0.623792
502.600,270.057,0.581642
502.700,270.300,0.917043
502.800,266.933,0.947287
502.900,263.484,0.963390
503.000,259.927,0.966500
503.100,261.695,0.971000
503.200,260.272,0.963696
503.300,263.395,0.957054
503.400,262.302,0.971414
503.500,265.782,0.973610
503.600,265.423,0.968084
503.700,181.965,0.406290
503.800,263.576,0.850604
503.900,263.093,0.948749
504.000,261.705,0.967411
504.100,262.028,0.969141
504.200,261.455,0.956971
504.300,259.824,0.966087
504.400,260.566,0.957876
504.500,258.439,0.953290
504.600,262.219,0.968659
504.700,290.248,0.917020
504.800,353.086,0.883144
504.900,357.786,0.957603
505.000,351.215,0.844543
505.100,308.758,0.868062
505.200,303.751,0.923289
505.300,312.028,0.969409
505.400,301.899,0.965445
505.500,315.432,0.960706
505.600,300.026,0.933126
505.700,315.157,0.961349
505.800,316.624,0.940474
505.900,281.936,0.937985
506.000,286.356,0.905525
506.100,270.660,0.948858
506.200,260.360,0.933876
506.300,255.652,0.249615
506.400,308.640,0.969644
506.500,327.676,0.956604
506.600,283.556,0.898357
506.700,311.222,0.960486
506.800,289.621,0.895026
506.900,276.459,0.900755
507.000,255.070,0.915784
507.100,260.197,0.926220
507.200,278.408,0.959700
507.300,266.934,0.930915
507.400,263.867,0.930671
507.500,261.170,0.860305
507.600,130.412,0.846364
507.700,260.847,0.941302
507.800,264.082,0.926955
507.900,269.477,0.967041
508.000,255.347,0.951830
508.100,265.700,0.971849
508.200,257.241,0.967179
508.300,267.246,0.951757
508.400,257.056,0.972503
508.500,268.835,0.977349
508.600,258.266,0.927239
508.700,264.084,0.848121
508.800,265.565,0.934109
508.900,259.535,0.940777
509.000,269.890,0.857309
509.100,260.449,0.782267
509.200,261.051,0.894953
509.300,261.151,0.528429
509.400,579.328,0.057539
509.500,301.196,0.106854
509.600,1751.940,0.277848
509.700,461.050,0.130935
509.800,1691.089,0.064594
509.900,590.172,0.062990
510.000,206.223,0.878768
510.100,226.460,0.937892
510.200,234.720,0.923394
510.300,224.543,0.762974
510.400,213.735,0.917853
510.500,184.487,0.772725
510.600,224.788,0.926975
510.700,234.318,0.956016
510.800,230.372,0.911056
510.900,231.842,0.917383
511.000,214.152,0.912576
511.100,219.809,0.915607
511.200,228.709,0.915589
511.300,229.107,0.918231
511.400,254.822,0.883279
511.500,257.517,0.958008
511.600,265.351,0.961923
511.700,260.173,0.953958
511.800,261.911,0.951591
511.900,264.921,0.938200
512.000,263.418,0.879907
512.100,305.999,0.955622
512.200,288.186,0.954099
512.300,289.020,0.627555
512.400,207.983,0.273918
512.500,258.816,0.958839
512.600,260.109,0.962938
512.700,260.669,0.947884
512.800,259.565,0.957732
512.900,259.952,0.957849
513.000,256.701,0.975702
513.100,269.623,0.958225
513.200,244.115,0.704548
513.300,265.441,0.743909
513.400,268.873,0.574899
513.500,266.186,0.893347
513.600,265.890,0.904692
513.700,530.287,0.412030
513.800,260.779,0.862627
513.900,257.787,0.957956
514.000,258.665,0.947899
514.100,258.572,0.935965
514.200,260.055,0.949762
514.300,259.049,0.939763
514.400,260.956,0.924596
514.500,259.110,0.952831
514.600,284.010,0.811547
514.700,336.789,0.931660
514.800,346.913,0.966280
514.900,348.284,0.927224
515.000,300.034,0.895865
515.100,316.616,0.921950
515.200,341.717,0.933142
515.300,338.165,0.951007
515.400,308.955,0.968581
515.500,320.819,0.926051
515.600,308.210,0.970339
515.700,313.204,0.957894
515.800,294.650,0.700009
515.900,288.097,0.939618
516.000,271.757,0.952119
516.100,275.956,0.544634
516.200,308.576,0.968450
516.300,327.263,0.954913
516.400,285.203,0.909109
516.500,337.270,0.933777
516.600,280.903,0.925048
516.700,307.496,0.554294
516.800,274.144,0.361092
516.900,260.788,0.903081
517.000,305.817,0.887327
517.100,277.186,0.931831
517.200,288.103,0.349086
517.300,267.869,0.967173
517.400,258.296,0.947767
517.500,261.483,0.945033
517.600,257.232,0.969521
517.700,259.272,0.960316
517.800,265.584,0.978033
517.900,258.133,0.943574
518.000,263.338,0.954219
518.100,258.825,0.957234
518.200,261.454,0.944560
518.300,259.490,0.804506
518.400,261.220,0.888944
518.500,263.150,0.902472
518.600,259.376,0.256553
518.700,264.054,0.637056
518.800,260.573,0.348330
518.900,260.509,0.815378
519.000,85.973,0.151006
519.100,55.791,0.033977
519.200,1877.089,0.017154
519.300,1174.812,0.018797
519.400,1847.252,0.030232
519.500,1163.302,0.012733
519.600,589.386,0.025660
519.700,407.597,0.742876
519.800,435.427,0.931012
519.900,459.048,0.942163
520.000,459.406,0.931500
520.100,444.148,0.928376
520.200,434.945,0.633298
520.300,453.752,0.916410
520.400,458.978,0.910709
520.500,458.139,0.899643
520.600,462.231,0.919312
520.700,457.264,0.891047
520.800,457.234,0.846963
520.900,624.809,0.666074
521.000,441.866,0.889515
521.100,446.601,0.936297
521.200,496.627,0.954926
521.300,510.987,0.936833
521.400,518.716,0.861637
521.500,1064.920,0.734197
521.600,515.303,0.818985
521.700,519.472,0.742027
521.800,516.596,0.767099
521.900,519.151,0.859641
522.000,514.030,0.581359
522.100,516.035,0.774440
522.200,493.895,0.435904
522.300,514.106,0.867287
522.400,515.895,0.821841
522.500,1043.679,0.778057
522.600,1041.396,0.888303
522.700,512.189,0.816943
522.800,546.866,0.694044
522.900,517.419,0.515243
523.000,519.435,0.788897
523.100,522.297,0.748223
523.200,507.355,0.740908
523.300,461.659,0.625704
523.400,456.050,0.927367
523.500,457.024,0.889529
523.600,460.024,0.856920
523.700,427.486,0.919545
523.800,459.665,0.858004
523.900,446.274,0.811291
524.000,510.002,0.771733
524.100,894.280,0.844298
524.200,897.872,0.691310
524.300,550.001,0.907449
524.400,525.562,0.946181
524.500,511.556,0.809494
524.600,425.238,0.269382
524.700,453.018,0.900875
524.800,459.460,0.892392
524.900,459.243,0.896384
525.000,466.055,0.944808
525.100,465.500,0.918857
525.200,463.758,0.911967
525.300,928.972,0.705344
525.400,913.175,0.844506
525.500,429.190,0.868973
525.600,393.086,0.684022
525.700,390.963,0.845233
525.800,782.240,0.448137
525.900,385.679,0.688077
526.000,394.736,0.891164
526.100,391.496,0.722201
526.200,387.849,0.763532
526.300,387.339,0.797371
526.400,771.437,0.746466
526.500,382.793,0.789508
526.600,381.201,0.887833
526.700,371.874,0.866971
526.800,348.579,0.953103
526.900,350.951,0.978936
527.000,346.030,0.926742
527.100,380.166,0.945001
527.200,385.776,0.929498
527.300,379.351,0.943940
527.400,352.472,0.898563
527.500,417.597,0.911727
527.600,345.460,0.944328
527.700,361.393,0.471154
527.800,325.457,0.783205
527.900,310.312,0.944034
528.000,351.727,0.908457
528.100,296.651,0.883654
528.200,329.028,0.754656
528.300,306.058,0.441070
528.400,316.844,0.919388
528.500,313.034,0.964362
528.600,309.861,0.965278
528.700,312.026,0.973052
528.800,308.222,0.973497
528.900,310.438,0.952649
529.000,306.265,0.968190
529.100,310.470,0.949814
529.200,308.272,0.972454
529.300,310.558,0.948695
529.400,307.572,0.965155
529.500,310.619,0.949036
529.600,308.877,0.972463
529.700,310.180,0.954079
529.800,306.536,0.951364
529.900,310.418,0.925237
530.000,279.908,0.905846
530.100,299.024,0.903120
530.200,261.561,0.928673
530.300,263.183,0.954582
530.400,273.646,0.945172
530.500,280.050,0.938278
530.600,280.446,0.953242
530.700,275.635,0.946296
530.800,255.328,0.927126
530.900,257.209,0.929136
531.000,260.271,0.941381
531.100,257.204,0.939399
531.200,256.843,0.959437
531.300,259.897,0.948944
531.400,256.064,0.940211
531.500,256.097,0.955571
531.600,254.393,0.940587
531.700,258.486,0.936542
531.800,257.532,0.926439
531.900,260.977,0.934061
532.000,256.544,0.926972
532.100,260.171,0.935052
532.200,266.116,0.856001
532.300,260.367,0.731428
532.400,264.270,0.794126
532.500,265.497,0.869708
532.600,260.166,0.522302
532.700,267.661,0.499362
532.800,658.449,0.092164
532.900,266.088,0.893398
533.000,278.999,0.675431
533.100,260.245,0.887823
533.200,261.131,0.458615
533.300,270.934,0.140090
533.400,147.566,0.528062
533.500,78.882,0.099674
533.600,322.788,0.079318
533.700,432.084,0.097768
533.800,308.887,0.106522
533.900,1794.382,0.090106
534.000,35.688,0.014713
534.100,1843.920,0.114329
534.200,1537.141,0.317771
534.300,128.960,0.224242
534.400,295.435,0.898981
534.500,314.336,0.949470
534.600,300.306,0.947998
534.700,309.080,0.974451
534.800,308.384,0.751682
534.900,303.163,0.598364
535.000,345.257,0.966110
535.100,349.997,0.977146
535.200,347.027,0.965914
535.300,351.602,0.963068
535.400,331.353,0.835703
535.500,349.593,0.525666
535.600,329.978,0.643410
535.700,410.293,0.894237
535.800,350.739,0.969603
535.900,344.617,0.915996
536.000,346.765,0.959157
536.100,346.709,0.959271
536.200,347.806,0.950750
536.300,312.799,0.882954
536.400,305.029,0.963862
536.500,307.022,0.947487
536.600,303.932,0.552136
536.700,302.424,0.960990
536.800,299.270,0.964742
536.900,301.080,0.969875
