time,frequency,confidence
1015.300,387.299,0.870111
1015.400,378.512,0.917773
1015.500,379.072,0.954935
1015.600,332.755,0.363068
1015.700,378.896,0.606616
1015.800,379.672,0.860215
1015.900,291.675,0.898317
1016.000,302.471,0.944773
1016.100,333.992,0.969379
1016.200,340.487,0.917392
1016.300,338.186,0.924622
1016.400,301.530,0.949877
1016.500,312.485,0.973953
1016.600,309.237,0.974049
1016.700,307.149,0.961694
1016.800,309.703,0.963968
1016.900,309.198,0.972570
1017.000,301.867,0.967536
1017.100,310.825,0.957385
1017.200,302.812,0.954089
1017.300,315.339,0.921348
1017.400,354.169,0.974375
1017.500,354.339,0.973270
1017.600,345.895,0.964267
1017.700,346.107,0.960516
1017.800,343.478,0.949602
1017.900,344.248,0.920615
1018.000,347.707,0.934380
1018.100,308.296,0.919764
1018.200,314.399,0.940715
1018.300,330.900,0.602764
1018.400,311.702,0.645809
1018.500,322.862,0.400655
1018.600,336.832,0.797426
1018.700,345.086,0.686685
1018.800,339.530,0.617665
1018.900,304.371,0.690399
1019.000,336.591,0.564470
1019.100,340.803,0.803903
1019.200,258.929,0.376384
1019.300,291.773,0.711020
1019.400,288.378,0.930125
1019.500,308.116,0.962174
1019.600,302.486,0.961820
1019.700,302.145,0.962433
1019.800,312.951,0.966213
1019.900,306.404,0.969359
1020.000,310.063,0.945967
1020.100,305.277,0.968142
1020.200,311.159,0.938167
1020.300,314.721,0.919356
1020.400,290.844,0.904107
1020.500,306.059,0.815427
1020.600,323.043,0.720637
1020.700,295.526,0.962180
1020.800,315.168,0.951600
1020.900,301.518,0.968912
1021.000,308.438,0.975853
1021.100,301.033,0.949652
1021.200,310.653,0.947250
1021.300,301.519,0.940342
1021.400,300.009,0.730299
1021.500,313.337,0.902419
1021.600,304.745,0.971430
1021.700,312.377,0.968416
1021.800,300.439,0.950452
1021.900,304.541,0.979594
1022.000,303.101,0.959244
1022.100,310.785,0.956260
1022.200,307.892,0.974124
1022.300,304.421,0.976326
1022.400,304.228,0.975207
1022.500,311.266,0.964801
1022.600,297.698,0.895828
1022.700,282.105,0.950107
1022.800,280.095,0.942516
1022.900,302.259,0.898315
1023.000,307.903,0.954985
1023.100,324.533,0.861935
1023.200,352.080,0.947230
1023.300,342.847,0.917500
1023.400,371.259,0.388557
1023.500,351.591,0.897742
1023.600,345.856,0.896996
1023.700,305.882,0.849736
1023.800,344.062,0.656791
1023.900,274.084,0.961966
1024.000,298.360,0.405062
1024.100,300.158,0.739756
1024.200,280.307,0.945536
1024.300,276.349,0.949111
1024.400,285.085,0.950296
1024.500,247.549,0.914693
1024.600,261.247,0.945953
1024.700,278.447,0.430519
1024.800,264.171,0.752006
1024.900,276.297,0.434259
1025.000,277.814,0.868820
1025.100,281.809,0.516155
1025.200,264.059,0.237008
1025.300,278.196,0.532188
1025.400,1757.727,0.108756
1025.500,32.891,0.069752
1025.600,54.259,0.179949
1025.700,262.301,0.554668
1025.800,219.268,0.688810
1025.900,279.388,0.927733
1026.000,282.085,0.956309
1026.100,273.922,0.960762
1026.200,264.218,0.919599
1026.300,246.057,0.928065
1026.400,264.289,0.934950
1026.500,259.032,0.937299
1026.600,266.877,0.919019
1026.700,260.021,0.955181
1026.800,262.516,0.858817
1026.900,297.928,0.645613
1027.000,259.100,0.943075
1027.100,270.997,0.956599
1027.200,255.521,0.944758
1027.300,270.099,0.952304
1027.400,259.002,0.927830
1027.500,267.378,0.897713
1027.600,260.127,0.931298
1027.700,256.276,0.916541
1027.800,265.083,0.914862
1027.900,257.022,0.910950
1028.000,274.664,0.961385
1028.100,251.267,0.914674
1028.200,267.090,0.926934
1028.300,257.263,0.944838
1028.400,259.549,0.955340
1028.500,258.132,0.938502
1028.600,281.285,0.834423
1028.700,283.578,0.929661
1028.800,280.727,0.949058
1028.900,275.699,0.958270
1029.000,279.965,0.928198
1029.100,278.734,0.957022
1029.200,255.437,0.863870
1029.300,319.260,0.917000
1029.400,303.420,0.915236
1029.500,318.824,0.940754
1029.600,295.694,0.964841
1029.700,314.021,0.942010
1029.800,301.621,0.971195
1029.900,312.153,0.972858
1030.000,309.559,0.966518
1030.100,298.869,0.963900
1030.200,347.514,0.895462
1030.300,350.530,0.973856
1030.400,349.954,0.977891
1030.500,346.024,0.964954
1030.600,336.322,0.791164
1030.700,292.740,0.917997
1030.800,327.120,0.746508
1030.900,303.002,0.934700
1031.000,329.917,0.665932
1031.100,311.392,0.946313
1031.200,294.773,0.827816
1031.300,309.273,0.895008
1031.400,310.587,0.788959
1031.500,349.376,0.938069
1031.600,363.805,0.379212
1031.700,302.902,0.940419
1031.800,352.014,0.834047
1031.900,344.764,0.924877
1032.000,348.150,0.840699
1032.100,364.203,0.782499
1032.200,339.130,0.940771
1032.300,339.261,0.948095
1032.400,344.463,0.930858
1032.500,362.372,0.947507
1032.600,382.996,0.917562
1032.700,392.113,0.969547
1032.800,383.377,0.936460
1032.900,372.983,0.934614
1033.000,406.270,0.965452
1033.100,374.030,0.942007
1033.200,393.757,0.963574
1033.300,388.772,0.934668
1033.400,390.696,0.891774
1033.500,390.023,0.855114
1033.600,385.350,0.761368
1033.700,338.435,0.943563
1033.800,281.399,0.222406
1033.900,320.695,0.332344
1034.000,306.110,0.974574
1034.100,306.258,0.975653
1034.200,305.795,0.978270
1034.300,308.450,0.977576
1034.400,311.709,0.967403
1034.500,299.517,0.960701
1034.600,310.718,0.949856
1034.700,303.368,0.950289
1034.800,309.504,0.968370
1034.900,306.464,0.953333
1035.000,310.992,0.958270
1035.100,304.927,0.959425
1035.200,311.192,0.960846
1035.300,304.245,0.957571
1035.400,311.067,0.961624
1035.500,305.149,0.957721
1035.600,309.849,0.959960
1035.700,305.974,0.959380
1035.800,313.392,0.953601
1035.900,308.889,0.972220
1036.000,308.542,0.969265
1036.100,300.025,0.929183
1036.200,311.045,0.967790
1036.300,306.191,0.928623
1036.400,307.697,0.472811
1036.500,305.610,0.732432
1036.600,314.232,0.637310
1036.700,305.413,0.676600
1036.800,304.649,0.887601
1036.900,303.246,0.808741
1037.000,305.519,0.597408
1037.100,302.664,0.741636
1037.200,305.381,0.447279
1037.300,310.521,0.660031
1037.400,101.104,0.143398
1037.500,145.671,0.058811
1037.600,97.952,0.142567
1037.700,96.905,0.049855
1037.800,130.156,0.123038
1037.900,189.497,0.064118
1038.000,45.317,0.020646
1038.100,128.749,0.328597
1038.200,396.754,0.171659
1038.300,96.405,0.121869
1038.400,100.517,0.128928
1038.500,308.463,0.124022
1038.600,306.326,0.062205
1038.700,32.435,0.062188
1038.800,592.425,0.061863
1038.900,133.728,0.267602
1039.000,34.064,0.079661
1039.100,99.499,0.086095
1039.200,527.390,0.142219
1039.300,276.266,0.897968
1039.400,288.339,0.942527
1039.500,316.269,0.938715
1039.600,380.820,0.950129
1039.700,437.759,0.920833
1039.800,301.958,0.364509
1039.900,337.850,0.208104
1040.000,407.019,0.103527
1040.100,400.656,0.723711
1040.200,404.925,0.641854
1040.300,804.049,0.859869
1040.400,403.181,0.743718
1040.500,437.041,0.875111
1040.600,898.304,0.714300
1040.700,456.822,0.637634
1040.800,463.308,0.903199
1040.900,458.189,0.869001
1041.000,386.341,0.928040
1041.100,386.594,0.918253
1041.200,384.274,0.942289
1041.300,757.714,0.751157
1041.400,765.779,0.717590
1041.500,401.347,0.856747
1041.600,398.620,0.901956
1041.700,389.201,0.333837
1041.800,391.378,0.341127
1041.900,345.538,0.916246
1042.000,344.722,0.922098
1042.100,348.260,0.939620
1042.200,370.483,0.934404
1042.300,375.793,0.953418
1042.400,380.303,0.937548
1042.500,344.755,0.917332
1042.600,342.514,0.953542
1042.700,341.336,0.878225
1042.800,380.366,0.946628
1042.900,345.551,0.310760
1043.000,314.836,0.764952
1043.100,369.647,0.924090
1043.200,372.323,0.916973
1043.300,376.267,0.954467
1043.400,345.368,0.842942
1043.500,366.997,0.822985
1043.600,342.706,0.957333
1043.700,358.668,0.652133
1043.800,296.365,0.942959
1043.900,332.881,0.433486
1044.000,307.168,0.933821
1044.100,346.696,0.867832
1044.200,287.160,0.940439
1044.300,303.535,0.947709
1044.400,273.781,0.962814
1044.500,308.673,0.965359
1044.600,301.040,0.949292
1044.700,325.158,0.853686
1044.800,347.085,0.970807
1044.900,345.730,0.975516
1045.000,348.381,0.950679
1045.100,329.426,0.733521
1045.200,291.035,0.772495
1045.300,289.538,0.698064
1045.400,286.407,0.868725
1045.500,309.949,0.909086
1045.600,331.147,0.347383
1045.700,278.321,0.964643
1045.800,270.072,0.950916
1045.900,251.674,0.919946
1046.000,282.733,0.949923
1046.100,276.871,0.929296
1046.200,301.800,0.979800
1046.300,300.509,0.964723
1046.400,303.660,0.971531
1046.500,299.506,0.959636
1046.600,336.168,0.487988
1046.700,274.529,0.951992
1046.800,323.129,0.814484
1046.900,274.694,0.964770
1047.000,322.579,0.662363
1047.100,280.705,0.948466
1047.200,274.315,0.851139
1047.300,259.761,0.954302
1047.400,275.544,0.600134
1047.500,285.654,0.730754
1047.600,250.754,0.957742
1047.700,256.689,0.973231
1047.800,272.753,0.970706
1047.900,273.248,0.958848
1048.000,244.636,0.929329
1048.100,254.113,0.955574
1048.200,253.816,0.946780
1048.300,273.456,0.864460
1048.400,255.182,0.941902
1048.500,269.957,0.868495
1048.600,271.700,0.905663
1048.700,248.625,0.932236
1048.800,249.344,0.933095
1048.900,271.493,0.972059
1049.000,274.212,0.961766
1049.100,254.954,0.905071
1049.200,261.216,0.936660
1049.300,246.986,0.931475
1049.400,262.564,0.961021
1049.500,245.632,0.934569
1049.600,260.407,0.910582
1049.700,257.075,0.887518
1049.800,248.120,0.802876
1049.900,256.374,0.794087
1050.000,249.041,0.381504
1050.100,875.536,0.096549
1050.200,1749.195,0.123051
1050.300,34.499,0.055530
1050.400,1549.114,0.078543
1050.500,1742.529,0.082010
1050.600,1490.023,0.178332
1050.700,1540.012,0.186710
1050.800,220.464,0.240111
1050.900,219.164,0.899610
1051.000,253.919,0.929408
1051.100,256.883,0.941190
1051.200,260.487,0.927843
1051.300,255.990,0.940992
1051.400,257.383,0.953294
1051.500,259.219,0.956398
1051.600,258.279,0.939532
1051.700,247.782,0.935783
1051.800,275.944,0.950393
1051.900,277.131,0.964121
1052.000,277.790,0.964734
1052.100,279.449,0.940159
1052.200,257.303,0.713075
1052.300,275.512,0.613588
1052.400,290.144,0.940112
1052.500,316.794,0.923002
1052.600,295.620,0.961413
1052.700,307.755,0.944037
1052.800,295.577,0.654880
1052.900,257.462,0.726433
1053.000,403.406,0.935689
1053.100,337.634,0.949524
1053.200,341.097,0.952946
1053.300,339.419,0.959276
1053.400,343.042,0.915742
1053.500,369.553,0.518244
1053.600,330.544,0.968446
1053.700,293.595,0.539977
1053.800,318.557,0.473301
1053.900,294.326,0.976502
1054.000,347.251,0.860551
1054.100,298.824,0.970464
1054.200,297.751,0.539917
1054.300,285.336,0.897446
1054.400,305.398,0.960251
1054.500,284.942,0.962815
1054.600,321.509,0.827429
1054.700,285.499,0.856915
1054.800,278.124,0.945141
1054.900,310.790,0.957420
1055.000,295.717,0.975422
1055.100,314.117,0.927446
1055.200,300.650,0.958522
1055.300,309.506,0.966347
1055.400,312.939,0.959513
1055.500,302.461,0.959017
1055.600,311.638,0.969007
1055.700,306.917,0.949435
1055.800,309.871,0.962442
1055.900,316.004,0.941473
1056.000,313.528,0.954055
1056.100,301.875,0.968059
1056.200,314.780,0.950068
1056.300,293.771,0.958791
1056.400,307.274,0.959473
1056.500,305.749,0.965594
1056.600,300.309,0.951095
1056.700,227.447,0.549647
1056.800,291.109,0.691261
1056.900,307.110,0.877101
1057.000,303.457,0.844023
1057.100,300.920,0.819216
1057.200,299.206,0.371282
1057.300,305.659,0.813274
1057.400,298.404,0.722168
1057.500,299.674,0.555531
1057.600,308.054,0.511942
1057.700,290.520,0.084615
1057.800,646.257,0.081610
1057.900,115.867,0.117738
1058.000,401.215,0.153478
1058.100,299.120,0.081134
1058.200,305.965,0.079188
1058.300,1797.859,0.013246
1058.400,1807.219,0.045953
1058.500,306.533,0.079154
1058.600,130.054,0.063639
1058.700,1491.859,0.154382
1058.800,311.067,0.862686
1058.900,343.174,0.969521
1059.000,323.094,0.584525
1059.100,274.424,0.900360
1059.200,281.189,0.928051
1059.300,308.138,0.897648
1059.400,305.066,0.957863
1059.500,316.944,0.925664
1059.600,299.476,0.914583
1059.700,323.016,0.960209
1059.800,300.963,0.930417
1059.900,317.608,0.928752
1060.000,307.170,0.956452
1060.100,303.433,0.932496
1060.200,285.301,0.908476
1060.300,372.448,0.402767
1060.400,290.729,0.918092
1060.500,312.154,0.973202
1060.600,294.334,0.955318
1060.700,307.263,0.952007
1060.800,308.153,0.967982
1060.900,283.102,0.861519
1061.000,328.741,0.855660
1061.100,295.900,0.960332
1061.200,313.487,0.952935
1061.300,314.028,0.941249
1061.400,303.659,0.964347
1061.500,300.188,0.955069
1061.600,313.690,0.945254
1061.700,305.900,0.967303
1061.800,305.442,0.971136
1061.900,315.141,0.959067
1062.000,309.609,0.964527
1062.100,312.718,0.969768
1062.200,288.895,0.867090
1062.300,286.054,0.912699
1062.400,275.634,0.946150
1062.500,314.327,0.938668
1062.600,298.315,0.940647
1062.700,347.697,0.833802
1062.800,348.406,0.951546
1062.900,346.502,0.964569
1063.000,348.301,0.946569
1063.100,365.032,0.778559
1063.200,354.853,0.929011
1063.300,373.552,0.725480
1063.400,304.708,0.952125
1063.500,292.596,0.566214
1063.600,307.621,0.793797
1063.700,258.467,0.913685
1063.800,305.419,0.961719
1063.900,285.543,0.931815
1064.000,279.726,0.914947
1064.100,284.478,0.944878
1064.200,250.557,0.875121
1064.300,263.625,0.820345
1064.400,264.451,0.879849
1064.500,253.414,0.856497
1064.600,248.554,0.541502
1064.700,262.939,0.849649
1064.800,278.299,0.560573
1064.900,274.511,0.549452
1065.000,261.375,0.664042
1065.100,279.813,0.412961
1065.200,266.417,0.280832
1065.300,284.167,0.279994
1065.400,32.449,0.106633
1065.500,1479.473,0.065087
1065.600,392.095,0.093063
1065.700,320.020,0.098049
1065.800,298.508,0.284330
1065.900,1860.439,0.024119
1066.000,375.050,0.053288
1066.100,393.129,0.126243
1066.200,1046.356,0.111956
1066.300,285.062,0.631597
1066.400,328.333,0.943603
1066.500,339.061,0.896438
1066.600,283.135,0.782080
1066.700,304.216,0.952497
1066.800,306.027,0.972050
1066.900,279.887,0.928115
1067.000,282.994,0.944920
1067.100,283.343,0.343291
1067.200,300.860,0.961108
1067.300,301.497,0.975701
1067.400,298.309,0.975611
1067.500,311.184,0.966123
1067.600,301.842,0.960810
1067.700,310.851,0.958927
1067.800,296.080,0.950437
1067.900,312.337,0.972236
1068.000,303.418,0.951073
1068.100,318.799,0.947755
1068.200,302.931,0.945473
1068.300,314.768,0.954796
1068.400,299.798,0.949232
1068.500,313.024,0.971419
1068.600,297.053,0.959369
1068.700,309.907,0.962487
1068.800,300.635,0.945319
1068.900,304.607,0.981185
1069.000,323.013,0.895356
1069.100,278.549,0.920683
1069.200,323.063,0.807875
1069.300,296.904,0.948044
1069.400,313.895,0.939667
1069.500,303.146,0.927590
1069.600,300.672,0.948816
1069.700,307.674,0.973930
1069.800,299.451,0.953453
1069.900,314.823,0.926163
1070.000,276.967,0.889648
1070.100,312.179,0.570287
1070.200,292.071,0.931976
1070.300,300.747,0.923474
1070.400,310.245,0.958677
1070.500,299.436,0.961008
1070.600,306.847,0.958502
1070.700,308.501,0.976445
1070.800,297.922,0.971899
1070.900,298.212,0.972911
1071.000,310.761,0.952185
1071.100,313.956,0.942305
1071.200,299.638,0.954905
1071.300,306.390,0.964483
1071.400,327.146,0.949375
1071.500,272.992,0.960955
1071.600,276.850,0.957782
1071.700,275.678,0.953139
1071.800,312.317,0.970443
1071.900,286.103,0.937174
1072.000,353.460,0.619018
1072.100,338.916,0.936560
1072.200,351.783,0.936562
1072.300,355.078,0.949439
1072.400,341.276,0.836374
1072.500,298.954,0.932513
1072.600,345.406,0.512628
1072.700,270.594,0.877231
1072.800,265.153,0.769767
1072.900,297.004,0.735639
1073.000,281.918,0.951101
1073.100,276.471,0.948262
1073.200,276.902,0.955818
1073.300,266.711,0.885007
1073.400,258.946,0.936420
1073.500,249.079,0.896960
1073.600,267.515,0.946818
1073.700,250.760,0.832790
1073.800,263.364,0.916179
1073.900,257.154,0.787827
1074.000,260.746,0.635481
1074.100,267.840,0.052354
1074.200,266.424,0.618694
1074.300,80.708,0.150703
1074.400,33.050,0.063884
1074.500,291.038,0.060595
1074.600,1570.655,0.092403
1074.700,1411.043,0.088044
1074.800,1332.725,0.237521
1074.900,214.799,0.566427
1075.000,276.749,0.952331
1075.100,256.558,0.910515
1075.200,257.832,0.889035
1075.300,262.526,0.936510
1075.400,252.535,0.894930
1075.500,270.414,0.928183
1075.600,258.722,0.931673
1075.700,258.533,0.923963
1075.800,280.755,0.945304
1075.900,272.455,0.969362
1076.000,287.511,0.949351
1076.100,268.569,0.968374
1076.200,276.504,0.948708
1076.300,270.212,0.367530
1076.400,279.733,0.696010
1076.500,285.944,0.320796
1076.600,311.194,0.752313
1076.700,310.795,0.953775
1076.800,307.292,0.926271
1076.900,342.378,0.254537
1077.000,291.959,0.921236
1077.100,286.255,0.832044
1077.200,287.022,0.939324
1077.300,298.806,0.843688
1077.400,291.331,0.633148
1077.500,306.091,0.523437
1077.600,303.692,0.497064
1077.700,280.583,0.942213
1077.800,255.978,0.907205
1077.900,259.128,0.946415
1078.000,280.606,0.765721
1078.100,270.723,0.809150
1078.200,289.270,0.702864
1078.300,273.109,0.866162
1078.400,263.896,0.745208
1078.500,250.521,0.715842
1078.600,222.538,0.921121
1078.700,251.808,0.702556
1078.800,290.305,0.857345
1078.900,217.906,0.918646
1079.000,228.372,0.731408
1079.100,269.515,0.956360
1079.200,258.129,0.930487
1079.300,260.767,0.944405
1079.400,260.343,0.959455
1079.500,256.360,0.963053
1079.600,262.692,0.967399
1079.700,255.482,0.947838
1079.800,271.645,0.952592
1079.900,254.942,0.917851
1080.000,261.307,0.938892
1080.100,261.129,0.910750
1080.200,258.083,0.910050
1080.300,262.142,0.938477
1080.400,252.452,0.864080
1080.500,265.338,0.934761
1080.600,258.520,0.930014
1080.700,276.097,0.934791
1080.800,265.928,0.667826
1080.900,272.089,0.885906
1081.000,269.067,0.511141
1081.100,270.648,0.864686
1081.200,268.156,0.730417
1081.300,276.734,0.548650
1081.400,260.067,0.184392
1081.500,263.194,0.171856
1081.600,298.654,0.109785
1081.700,322.034,0.086465
1081.800,633.696,0.075657
1081.900,32.921,0.041865
1082.000,632.606,0.094279
1082.100,632.185,0.131712
1082.200,311.657,0.071789
1082.300,83.875,0.120273
1082.400,643.781,0.096232
1082.500,626.298,0.088675
1082.600,85.825,0.204511
1082.700,397.410,0.060735
1082.800,624.702,0.099333
1082.900,645.283,0.069066
1083.000,32.303,0.308425
1083.100,292.445,0.096832
1083.200,320.956,0.088801
1083.300,32.863,0.054417
1083.400,32.288,0.059686
1083.500,321.620,0.202380
1083.600,632.416,0.069692
1083.700,633.800,0.035541
1083.800,83.465,0.130467
1083.900,643.275,0.103113
1084.000,83.575,0.077690
1084.100,82.401,0.048166
1084.200,97.931,0.148462
1084.300,625.568,0.145855
1084.400,317.588,0.082789
1084.500,632.784,0.132849
1084.600,305.391,0.240847
1084.700,309.844,0.366923
1084.800,83.412,0.111353
1084.900,579.979,0.097913
1085.000,632.838,0.075588
1085.100,255.353,0.144340
1085.200,260.312,0.935816
1085.300,274.425,0.965523
1085.400,270.748,0.949843
1085.500,342.901,0.705756
1085.600,379.913,0.965640
