time,frequency,confidence
298.200,368.197,0.947353
298.300,412.758,0.920857
298.400,370.321,0.956618
298.500,368.020,0.955222
298.600,372.277,0.938769
298.700,392.812,0.959894
298.800,394.758,0.961135
298.900,405.328,0.936702
299.000,392.643,0.965692
299.100,399.712,0.701122
299.200,357.685,0.969634
299.300,365.440,0.957497
299.400,363.870,0.959571
299.500,359.350,0.958211
299.600,340.974,0.955294
299.700,341.259,0.960485
299.800,400.116,0.736650
299.900,345.777,0.970238
300.000,342.682,0.967537
300.100,411.019,0.844718
300.200,344.021,0.904413
300.300,342.261,0.956825
300.400,342.808,0.973355
300.500,340.724,0.952725
300.600,342.042,0.972129
300.700,342.344,0.969539
300.800,343.199,0.969380
300.900,340.007,0.956593
301.000,341.094,0.959485
301.100,339.737,0.951470
301.200,343.200,0.956113
301.300,341.734,0.954839
301.400,343.658,0.950385
301.500,342.045,0.965452
301.600,337.979,0.878412
301.700,362.292,0.960242
301.800,381.280,0.655513
301.900,339.345,0.957398
302.000,380.079,0.912315
302.100,364.342,0.926349
302.200,388.781,0.951315
302.300,422.538,0.841034
302.400,366.373,0.955031
302.500,398.611,0.709451
302.600,367.000,0.951422
302.700,387.874,0.901873
302.800,371.394,0.894751
302.900,349.521,0.956843
303.000,369.571,0.447700
303.100,345.724,0.941481
303.200,348.177,0.918264
303.300,343.385,0.929844
303.400,387.587,0.763220
303.500,340.093,0.944078
303.600,376.886,0.476511
303.700,303.923,0.952364
303.800,316.994,0.612806
303.900,299.017,0.958282
304.000,365.639,0.935765
304.100,292.480,0.944647
304.200,317.316,0.877863
304.300,304.960,0.952853
304.400,346.327,0.964930
304.500,342.635,0.971518
304.600,344.016,0.952167
304.700,338.877,0.950663
304.800,340.554,0.913697
304.900,342.121,0.971358
305.000,340.718,0.951411
305.100,341.448,0.966481
305.200,342.253,0.970845
305.300,342.841,0.954568
305.400,340.086,0.946120
305.500,340.526,0.931634
305.600,320.890,0.768504
305.700,295.886,0.774281
305.800,328.394,0.177571
305.900,247.186,0.286197
306.000,341.299,0.911132
306.100,339.162,0.914410
306.200,341.614,0.746111
306.300,339.617,0.906170
306.400,176.257,0.208424
306.500,1861.798,0.172868
306.600,664.642,0.043432
306.700,281.971,0.887536
306.800,294.971,0.965987
306.900,309.893,0.912660
307.000,343.213,0.965736
307.100,343.793,0.925050
307.200,343.679,0.942534
307.300,309.647,0.899251
307.400,301.982,0.939421
307.500,309.340,0.959461
307.600,312.928,0.956890
307.700,146.635,0.905042
307.800,315.180,0.965982
307.900,292.236,0.943300
308.000,341.940,0.961401
308.100,338.846,0.959670
308.200,304.592,0.845392
308.300,329.813,0.742384
308.400,340.442,0.936133
308.500,394.645,0.772281
308.600,375.868,0.915234
308.700,337.554,0.954951
308.800,387.470,0.858810
308.900,339.540,0.967689
309.000,388.799,0.680908
309.100,343.096,0.907212
309.200,306.330,0.900625
309.300,327.388,0.690430
309.400,299.554,0.946411
309.500,302.049,0.958636
309.600,304.110,0.971842
309.700,302.213,0.965783
309.800,306.895,0.962024
309.900,294.596,0.856970
310.000,333.057,0.768181
310.100,306.430,0.887946
310.200,290.078,0.921108
310.300,320.010,0.733756
310.400,303.215,0.947815
310.500,353.791,0.796149
310.600,288.618,0.926788
310.700,285.213,0.974895
310.800,295.516,0.959638
310.900,302.798,0.968567
311.000,289.540,0.858737
311.100,286.136,0.948967
311.200,319.912,0.713150
311.300,335.106,0.956547
311.400,339.649,0.952347
311.500,341.465,0.918483
311.600,341.723,0.938507
311.700,279.209,0.831385
311.800,306.572,0.956370
311.900,296.248,0.946710
312.000,298.555,0.956777
312.100,308.248,0.973535
312.200,284.041,0.978739
312.300,342.261,0.962022
312.400,335.750,0.939831
312.500,344.439,0.906139
312.600,340.149,0.942801
312.700,332.843,0.895870
312.800,278.598,0.863185
312.900,325.884,0.703720
313.000,297.140,0.946174
313.100,299.343,0.965327
313.200,309.911,0.960078
313.300,307.606,0.970445
313.400,298.109,0.971394
313.500,308.859,0.972610
313.600,308.326,0.977296
313.700,299.087,0.968448
313.800,306.932,0.960670
313.900,308.924,0.969035
314.000,298.591,0.972184
314.100,304.292,0.978446
314.200,312.521,0.970535
314.300,300.510,0.960954
314.400,297.044,0.950616
314.500,324.029,0.945793
314.600,301.649,0.963308
314.700,321.936,0.806370
314.800,307.997,0.959462
314.900,331.297,0.900077
315.000,275.521,0.963473
315.100,324.748,0.939357
315.200,276.659,0.952513
315.300,285.164,0.903529
315.400,346.858,0.904973
315.500,216.928,0.683554
315.600,265.271,0.964311
315.700,249.162,0.928881
315.800,264.934,0.965417
315.900,266.513,0.965898
316.000,274.319,0.961474
316.100,275.307,0.957448
316.200,275.766,0.946708
316.300,274.610,0.954437
316.400,266.430,0.936485
316.500,258.432,0.930523
316.600,250.471,0.948746
316.700,49.520,0.137171
316.800,254.679,0.533271
316.900,306.428,0.094023
317.000,266.680,0.113254
317.100,253.446,0.141964
317.200,626.780,0.078299
317.300,598.920,0.082563
317.400,597.183,0.100976
317.500,598.718,0.107160
317.600,130.643,0.075147
317.700,529.909,0.089228
317.800,649.789,0.060354
317.900,1257.178,0.057480
318.000,647.353,0.130153
318.100,324.420,0.119363
318.200,386.455,0.062146
318.300,300.950,0.154749
318.400,466.551,0.093980
318.500,574.991,0.089162
318.600,1768.876,0.544858
318.700,1744.242,0.063312
318.800,54.382,0.003964
318.900,272.383,0.859445
319.000,302.372,0.970660
319.100,301.389,0.976321
319.200,296.659,0.942527
319.300,274.424,0.746711
319.400,307.034,0.956856
319.500,294.672,0.619951
319.600,343.986,0.939139
319.700,348.314,0.954234
319.800,340.971,0.945577
319.900,340.135,0.929571
320.000,344.326,0.863071
320.100,339.990,0.918955
320.200,348.370,0.923658
320.300,341.761,0.929596
320.400,347.529,0.934257
320.500,340.339,0.921539
320.600,342.043,0.927446
320.700,345.335,0.870044
320.800,344.915,0.909745
320.900,343.689,0.908942
321.000,346.253,0.938495
321.100,339.094,0.923486
321.200,344.856,0.909493
321.300,346.338,0.927608
321.400,343.254,0.927667
321.500,342.728,0.925624
321.600,304.513,0.881917
321.700,313.823,0.905208
321.800,283.812,0.935405
321.900,330.918,0.758874
322.000,298.749,0.965106
322.100,361.879,0.813188
322.200,349.784,0.957800
322.300,352.618,0.944452
322.400,349.217,0.937696
322.500,303.631,0.816545
322.600,311.524,0.923905
322.700,276.395,0.945082
322.800,304.149,0.945670
322.900,259.240,0.955096
323.000,296.893,0.919504
323.100,280.655,0.952567
323.200,272.127,0.976026
323.300,276.674,0.903217
323.400,250.604,0.937135
323.500,251.076,0.927554
323.600,257.034,0.883297
323.700,250.577,0.926268
323.800,269.831,0.831758
323.900,258.382,0.797691
324.000,260.677,0.841657
324.100,259.265,0.713943
324.200,1734.937,0.028521
324.300,246.729,0.333093
324.400,1776.948,0.296055
324.500,34.673,0.142666
324.600,644.570,0.072532
324.700,941.977,0.024791
324.800,157.054,0.863804
324.900,348.573,0.939752
325.000,381.738,0.961573
325.100,395.673,0.842331
325.200,388.527,0.941491
325.300,806.311,0.732486
325.400,386.554,0.877496
325.500,394.393,0.870916
325.600,389.449,0.773124
325.700,387.396,0.629954
325.800,391.265,0.686182
325.900,392.424,0.893503
326.000,392.658,0.878421
326.100,389.916,0.880018
326.200,387.087,0.885772
326.300,390.343,0.878014
326.400,390.022,0.768711
326.500,388.406,0.920817
326.600,388.802,0.914016
326.700,388.877,0.913780
326.800,388.877,0.948248
326.900,387.546,0.888951
327.000,343.323,0.930259
327.100,352.379,0.648052
327.200,309.141,0.952932
327.300,317.093,0.856869
327.400,307.989,0.940350
327.500,319.345,0.913970
327.600,304.150,0.975581
327.700,304.804,0.901262
327.800,327.898,0.902272
327.900,298.990,0.968202
328.000,300.713,0.964312
328.100,337.460,0.755628
328.200,323.980,0.786459
328.300,294.772,0.976396
328.400,307.470,0.838057
328.500,373.826,0.914794
328.600,385.592,0.929308
328.700,277.918,0.827887
328.800,349.422,0.944692
328.900,341.196,0.947929
329.000,334.987,0.961333
329.100,336.170,0.935574
329.200,344.877,0.953080
329.300,335.943,0.952065
329.400,340.320,0.915715
329.500,349.531,0.938084
329.600,342.014,0.937873
329.700,347.038,0.929259
329.800,344.063,0.911814
329.900,346.603,0.940473
330.000,337.526,0.929370
330.100,344.393,0.913634
330.200,343.390,0.937451
330.300,341.814,0.949998
330.400,335.229,0.476028
330.500,296.309,0.868594
330.600,296.609,0.735716
330.700,286.535,0.713099
330.800,299.515,0.955109
330.900,338.201,0.346236
331.000,333.660,0.956499
331.100,383.711,0.781676
331.200,337.105,0.954619
331.300,331.810,0.658884
331.400,310.956,0.947186
331.500,276.107,0.945689
331.600,278.653,0.954753
331.700,260.637,0.936466
331.800,280.570,0.894828
331.900,276.090,0.943868
332.000,280.821,0.954956
332.100,275.577,0.954439
332.200,252.369,0.904660
332.300,260.296,0.947416
332.400,247.537,0.938870
332.500,262.668,0.950326
332.600,254.113,0.946035
332.700,257.207,0.700496
332.800,260.201,0.849598
332.900,241.493,0.211380
333.000,34.410,0.218206
333.100,1754.047,0.361710
333.200,1750.369,0.149466
333.300,1729.735,0.578780
333.400,255.072,0.140321
333.500,287.309,0.818801
333.600,296.687,0.935057
333.700,301.738,0.977483
333.800,299.078,0.973527
333.900,303.642,0.968809
334.000,294.753,0.976423
334.100,282.359,0.932089
334.200,301.068,0.971153
334.300,298.460,0.974811
334.400,280.407,0.939046
334.500,287.869,0.952460
334.600,301.865,0.979576
334.700,294.960,0.974106
334.800,277.948,0.960691
334.900,289.739,0.875684
335.000,335.835,0.948686
335.100,341.829,0.960458
335.200,338.576,0.953331
335.300,339.400,0.954977
335.400,342.138,0.960059
335.500,340.858,0.856670
335.600,290.066,0.760136
335.700,312.294,0.613899
335.800,293.982,0.929815
335.900,299.251,0.809160
336.000,293.128,0.955149
336.100,269.868,0.949272
336.200,292.971,0.854648
336.300,290.836,0.962399
336.400,293.370,0.960866
336.500,300.038,0.946472
336.600,294.850,0.978486
336.700,295.064,0.976293
336.800,301.558,0.974130
336.900,298.636,0.975162
337.000,294.685,0.978164
337.100,295.839,0.956856
337.200,298.603,0.974669
337.300,292.113,0.956119
337.400,293.742,0.963916
337.500,298.124,0.971148
337.600,298.311,0.970751
337.700,299.599,0.949142
337.800,280.416,0.932557
337.900,280.924,0.951909
338.000,276.210,0.936370
338.100,266.721,0.923163
338.200,264.240,0.912981
338.300,251.677,0.922798
338.400,252.694,0.803143
338.500,254.260,0.640268
338.600,269.987,0.317570
338.700,1682.805,0.078055
338.800,268.048,0.314850
338.900,273.496,0.141781
339.000,126.674,0.131151
339.100,247.050,0.899349
339.200,271.364,0.963542
339.300,277.616,0.929114
339.400,257.314,0.937364
339.500,278.519,0.950022
339.600,273.563,0.947155
339.700,289.446,0.926736
339.800,296.895,0.947096
339.900,297.602,0.958866
340.000,304.345,0.978801
340.100,302.755,0.968183
340.200,305.864,0.977947
340.300,312.379,0.971723
340.400,275.466,0.926579
340.500,324.984,0.784551
340.600,276.655,0.937126
340.700,307.244,0.789515
340.800,339.304,0.764438
340.900,295.259,0.465746
341.000,276.177,0.949287
341.100,277.492,0.911131
341.200,255.537,0.879679
341.300,277.206,0.873863
341.400,266.745,0.935483
341.500,294.414,0.692660
341.600,321.366,0.721422
341.700,263.232,0.954898
341.800,260.367,0.945296
341.900,262.360,0.966126
342.000,271.295,0.962280
342.100,273.317,0.947912
342.200,275.454,0.965534
342.300,280.495,0.942511
342.400,257.279,0.931900
342.500,262.037,0.947147
342.600,259.675,0.939267
342.700,260.584,0.927682
342.800,257.896,0.921707
342.900,260.339,0.943327
343.000,262.036,0.937121
343.100,266.236,0.791826
343.200,239.173,0.894889
343.300,258.428,0.929017
343.400,258.604,0.940799
343.500,260.122,0.944674
343.600,255.798,0.944849
343.700,258.831,0.952879
343.800,257.546,0.946056
343.900,256.419,0.955468
344.000,258.961,0.954783
344.100,262.316,0.962826
344.200,259.837,0.958351
344.300,259.257,0.955570
344.400,261.515,0.958838
344.500,256.695,0.965387
344.600,262.898,0.958793
344.700,258.339,0.946988
344.800,262.002,0.957115
344.900,257.273,0.951565
345.000,264.910,0.950842
345.100,256.122,0.960124
345.200,264.062,0.922163
345.300,256.708,0.951173
345.400,263.683,0.939480
345.500,256.014,0.953065
345.600,265.636,0.962956
345.700,253.756,0.941778
345.800,263.155,0.949104
345.900,252.091,0.894275
346.000,263.184,0.935148
346.100,255.912,0.912275
346.200,260.331,0.936151
346.300,253.608,0.919705
346.400,259.580,0.943028
346.500,254.679,0.909997
346.600,255.458,0.869144
346.700,253.102,0.904208
346.800,254.117,0.380541
346.900,259.145,0.208822
347.000,245.123,0.249425
347.100,251.494,0.478890
347.200,244.240,0.224209
347.300,248.177,0.403442
347.400,252.980,0.252049
347.500,644.026,0.089570
347.600,245.245,0.075982
347.700,243.092,0.044767
347.800,130.614,0.073728
347.900,586.285,0.170264
348.000,655.124,0.084876
348.100,344.801,0.082623
348.200,597.386,0.073732
348.300,534.455,0.072908
348.400,659.063,0.019814
348.500,327.537,0.045315
348.600,243.203,0.166954
348.700,123.893,0.036712
348.800,34.356,0.054086
348.900,32.588,0.256908
349.000,323.610,0.071691
349.100,656.190,0.082172
349.200,1799.196,0.011816
349.300,357.400,0.952225
349.400,308.372,0.969568
349.500,335.798,0.939757
349.600,369.204,0.906019
349.700,383.086,0.842860
349.800,378.030,0.913637
349.900,373.893,0.935292
350.000,350.098,0.977136
350.100,350.837,0.936342
350.200,350.119,0.947662
350.300,378.623,0.960245
350.400,383.364,0.914921
350.500,759.190,0.692235
350.600,754.073,0.753587
350.700,378.171,0.682452
350.800,375.366,0.928113
350.900,386.663,0.866825
351.000,347.555,0.955824
351.100,352.116,0.962762
351.200,351.119,0.951977
351.300,349.023,0.943466
351.400,353.178,0.962944
351.500,351.551,0.967294
351.600,353.057,0.967348
351.700,349.271,0.971123
351.800,354.194,0.949977
351.900,345.440,0.932283
352.000,354.428,0.942888
352.100,345.048,0.939764
352.200,351.476,0.958608
352.300,346.132,0.966671
352.400,353.786,0.957438
352.500,351.062,0.968410
352.600,351.085,0.938610
352.700,700.525,0.291555
352.800,316.131,0.822021
352.900,355.386,0.976327
353.000,352.246,0.932227
353.100,334.776,0.944776
353.200,350.896,0.945672
353.300,350.302,0.953357
353.400,348.984,0.952456
353.500,419.359,0.788956
353.600,368.588,0.921391
353.700,408.186,0.785981
353.800,346.078,0.964873
353.900,354.379,0.977903
354.000,347.149,0.964931
354.100,350.543,0.966388
354.200,352.328,0.943392
354.300,346.533,0.503308
354.400,297.352,0.954822
354.500,328.952,0.962044
354.600,304.873,0.960219
354.700,311.887,0.949795
354.800,315.202,0.947665
354.900,311.656,0.955436
355.000,414.467,0.797166
355.100,361.265,0.933296
355.200,439.578,0.701997
355.300,337.801,0.959153
355.400,355.270,0.968432
355.500,349.508,0.966427
355.600,348.555,0.945032
355.700,365.538,0.871952
355.800,350.000,0.413646
355.900,289.156,0.808056
356.000,313.701,0.954404
356.100,291.890,0.948980
356.200,318.208,0.952376
356.300,299.440,0.961546
356.400,309.207,0.966279
356.500,332.534,0.901218
356.600,371.965,0.920657
356.700,372.819,0.930296
356.800,343.516,0.964826
356.900,350.110,0.973137
357.000,342.193,0.953335
357.100,358.991,0.960882
357.200,377.985,0.929177
357.300,338.084,0.958185
357.400,345.953,0.975479
357.500,354.096,0.967055
357.600,376.002,0.940076
357.700,370.151,0.917223
357.800,399.524,0.914818
357.900,401.308,0.627823
358.000,372.185,0.913869
358.100,415.521,0.859468
358.200,344.966,0.924340
358.300,345.549,0.950063
358.400,382.994,0.772758
358.500,301.234,0.947399
358.600,326.245,0.956334
358.700,299.139,0.961979
358.800,332.574,0.892218
358.900,273.362,0.947539
359.000,285.526,0.953198
359.100,289.540,0.915150
359.200,331.307,0.972781
359.300,260.385,0.866036
359.400,256.132,0.974900
359.500,253.714,0.967080
359.600,262.491,0.971091
359.700,261.597,0.957783
359.800,274.409,0.955729
359.900,284.919,0.969086
360.000,249.936,0.523096
360.100,228.698,0.930840
360.200,227.537,0.934611
360.300,232.882,0.940169
360.400,231.044,0.886001
360.500,219.301,0.919744
360.600,227.792,0.930003
360.700,224.203,0.930999
360.800,229.515,0.923363
360.900,218.812,0.937719
361.000,227.917,0.947269
361.100,222.376,0.951256
361.200,226.664,0.946445
361.300,232.341,0.897097
361.400,228.259,0.880016
361.500,228.121,0.527789
361.600,223.960,0.584371
361.700,229.375,0.612095
361.800,1756.384,0.108059
361.900,1734.211,0.118763
362.000,1765.425,0.413461
362.100,1821.487,0.005654
362.200,34.138,0.404078
362.300,221.611,0.877721
362.400,224.770,0.948780
362.500,223.937,0.958731
362.600,222.606,0.797436
362.700,269.571,0.778487
362.800,211.963,0.913219
362.900,231.483,0.508346
363.000,240.324,0.920369
363.100,249.122,0.321966
363.200,266.580,0.956825
363.300,259.190,0.874290
363.400,269.756,0.538969
363.500,211.926,0.868425
363.600,263.051,0.938698
363.700,254.445,0.953464
363.800,286.806,0.965924
363.900,278.457,0.929590
364.000,276.812,0.939879
364.100,253.912,0.899044
364.200,290.381,0.963470
364.300,279.947,0.801869
364.400,312.531,0.970701
364.500,296.466,0.911119
364.600,300.187,0.883964
364.700,272.802,0.956392
364.800,307.853,0.977186
364.900,306.434,0.805390
365.000,339.615,0.956346
365.100,335.284,0.944661
365.200,300.376,0.897037
365.300,327.910,0.886078
365.400,341.201,0.920798
365.500,376.534,0.916714
365.600,365.522,0.959425
365.700,342.469,0.923397
365.800,346.810,0.955064
365.900,368.311,0.846076
366.000,409.164,0.807989
366.100,398.552,0.940000
366.200,384.354,0.867711
366.300,389.262,0.634733
366.400,391.824,0.921158
366.500,465.692,0.757137
366.600,381.797,0.922178
366.700,376.398,0.944801
366.800,407.108,0.790672
366.900,339.577,0.939177
367.000,345.988,0.970871
367.100,416.589,0.934081
367.200,380.823,0.973132
367.300,419.748,0.811850
367.400,406.700,0.733569
367.500,394.204,0.892508
367.600,415.772,0.782129
367.700,809.970,0.688119
367.800,397.862,0.854449
367.900,831.562,0.709877
368.000,401.878,0.643000
368.100,397.322,0.715097
368.200,416.786,0.747056
368.300,792.536,0.675177
368.400,404.011,0.713271
368.500,424.049,0.896488
368.600,402.478,0.864932
368.700,416.760,0.801928
368.800,380.251,0.925934
368.900,374.492,0.908421
369.000,372.043,0.654193
369.100,370.574,0.833136
369.200,374.537,0.933564
369.300,343.930,0.945755
369.400,340.039,0.713123
369.500,245.308,0.205520
369.600,372.413,0.824296
369.700,369.174,0.831093
369.800,368.086,0.702740
369.900,351.994,0.691194
370.000,371.095,0.618297
370.100,741.905,0.261821
370.200,323.401,0.077370
370.300,333.245,0.542453
370.400,401.709,0.846096
370.500,390.438,0.930456
370.600,379.194,0.836389
