time,frequency,confidence
485.200,523.344,0.825517
485.300,1569.113,0.702241
485.400,524.680,0.428832
485.500,526.646,0.262750
485.600,1560.779,0.375994
485.700,299.400,0.430597
485.800,332.460,0.187246
485.900,1583.415,0.069919
486.000,353.066,0.578717
486.100,324.696,0.318342
486.200,115.366,0.066842
486.300,398.196,0.771351
486.400,544.777,0.942053
486.500,527.627,0.935668
486.600,532.699,0.929752
486.700,535.229,0.896396
486.800,524.653,0.921954
486.900,567.408,0.774824
487.000,573.477,0.925555
487.100,571.852,0.939151
487.200,572.081,0.913431
487.300,603.517,0.859939
487.400,616.637,0.926127
487.500,617.307,0.940359
487.600,620.013,0.897707
487.700,519.247,0.900654
487.800,552.866,0.739509
487.900,514.867,0.894426
488.000,543.609,0.912077
488.100,527.214,0.916661
488.200,525.866,0.920392
488.300,549.202,0.883444
488.400,517.206,0.893793
488.500,547.263,0.891122
488.600,520.427,0.906155
488.700,522.002,0.769499
488.800,465.966,0.890088
488.900,471.304,0.874179
489.000,475.355,0.868733
489.100,480.140,0.860414
489.200,555.175,0.899621
489.300,542.618,0.893751
489.400,517.524,0.906344
489.500,513.712,0.916749
489.600,518.788,0.907288
489.700,533.897,0.918798
489.800,550.414,0.918828
489.900,553.885,0.900602
490.000,507.049,0.778934
490.100,459.983,0.880795
490.200,478.976,0.871200
490.300,468.787,0.926785
490.400,466.846,0.900862
490.500,465.640,0.903699
490.600,470.104,0.928025
490.700,429.605,0.922724
490.800,412.764,0.931975
490.900,420.180,0.925321
491.000,404.196,0.894366
491.100,424.943,0.894837
491.200,414.255,0.800370
491.300,508.621,0.917795
491.400,465.972,0.853382
491.500,934.104,0.928767
491.600,927.616,0.877067
491.700,518.801,0.898900
491.800,521.166,0.900520
491.900,531.987,0.924619
492.000,531.384,0.715251
492.100,544.656,0.895306
492.200,462.815,0.931761
492.300,392.844,0.948030
492.400,419.300,0.880757
492.500,415.735,0.931076
492.600,402.441,0.921561
492.700,416.561,0.762896
492.800,823.170,0.822473
492.900,416.991,0.777031
493.000,412.085,0.848644
493.100,525.099,0.578282
493.200,459.701,0.879977
493.300,493.023,0.897215
493.400,483.256,0.882503
493.500,404.973,0.918916
493.600,386.892,0.902935
493.700,386.487,0.914730
493.800,826.173,0.865200
493.900,389.285,0.774372
494.000,402.115,0.753216
494.100,394.161,0.901784
494.200,393.951,0.934224
494.300,395.894,0.867989
494.400,390.754,0.866984
494.500,427.150,0.795629
494.600,402.156,0.909225
494.700,470.818,0.877743
494.800,420.751,0.930914
494.900,365.097,0.930231
495.000,337.928,0.949609
495.100,356.055,0.945714
495.200,347.264,0.952690
495.300,352.487,0.939482
495.400,345.988,0.959735
495.500,350.825,0.963545
495.600,343.068,0.956661
495.700,348.626,0.745179
495.800,346.142,0.913132
495.900,349.009,0.956831
496.000,347.544,0.822910
496.100,346.036,0.889189
496.200,346.822,0.854029
496.300,340.203,0.596233
496.400,346.966,0.238377
496.500,344.818,0.747669
496.600,349.179,0.168067
496.700,342.043,0.185105
496.800,209.990,0.882803
496.900,265.063,0.906864
497.000,316.500,0.944468
497.100,344.758,0.952521
497.200,351.712,0.970955
497.300,349.320,0.963821
497.400,364.784,0.875094
497.500,344.847,0.942820
497.600,361.864,0.903695
497.700,361.235,0.939924
497.800,349.803,0.972517
497.900,403.623,0.949388
498.000,395.297,0.905145
498.100,481.777,0.600950
498.200,427.080,0.913235
498.300,826.440,0.568138
498.400,357.119,0.944779
498.500,424.451,0.877251
498.600,397.658,0.933575
498.700,438.081,0.927511
498.800,429.085,0.900818
498.900,500.405,0.919672
499.000,432.958,0.907698
499.100,476.889,0.734826
499.200,403.368,0.901842
499.300,443.358,0.867089
499.400,423.619,0.893315
499.500,483.269,0.875598
499.600,462.187,0.820960
499.700,552.377,0.860149
499.800,531.815,0.812849
499.900,466.307,0.878219
500.000,469.234,0.929794
500.100,552.388,0.843550
500.200,460.759,0.692207
500.300,431.542,0.939956
500.400,434.480,0.873005
500.500,412.663,0.836937
500.600,468.673,0.924748
500.700,465.233,0.867150
500.800,408.107,0.919002
500.900,446.434,0.841183
501.000,540.828,0.713560
501.100,528.127,0.925993
501.200,531.532,0.949994
501.300,531.089,0.937240
501.400,527.200,0.947962
501.500,528.616,0.907434
501.600,592.993,0.890335
501.700,455.152,0.856454
501.800,507.081,0.621956
501.900,442.200,0.947563
502.000,475.472,0.788212
502.100,478.222,0.669139
502.200,469.125,0.937592
502.300,491.048,0.793498
502.400,512.835,0.941658
502.500,525.353,0.951989
502.600,580.689,0.773135
502.700,561.695,0.811194
502.800,465.488,0.898660
502.900,465.310,0.885848
503.000,467.122,0.878865
503.100,460.816,0.706342
503.200,466.135,0.904850
503.300,438.312,0.898220
503.400,536.811,0.960401
503.500,535.579,0.949526
503.600,534.325,0.922276
503.700,346.708,0.180929
503.800,394.221,0.505297
503.900,548.803,0.909843
504.000,527.522,0.937450
504.100,533.797,0.915380
504.200,520.123,0.919280
504.300,532.958,0.919764
504.400,525.771,0.941993
504.500,523.041,0.926073
504.600,529.412,0.893115
504.700,520.993,0.918465
504.800,526.755,0.935348
504.900,534.509,0.921042
505.000,522.320,0.929433
505.100,530.317,0.929288
505.200,522.832,0.940587
505.300,523.615,0.942606
505.400,536.604,0.962438
505.500,522.968,0.944921
505.600,533.275,0.944185
505.700,521.331,0.930022
505.800,528.761,0.919147
505.900,528.027,0.946040
506.000,529.858,0.906960
506.100,526.078,0.926406
506.200,530.715,0.950308
506.300,530.508,0.937404
506.400,529.893,0.934540
506.500,529.121,0.905187
506.600,529.815,0.897529
506.700,525.777,0.634165
506.800,526.201,0.828444
506.900,526.348,0.483124
507.000,408.651,0.867905
507.100,451.881,0.950552
507.200,462.096,0.932749
507.300,461.468,0.921894
507.400,457.251,0.911820
507.500,459.451,0.904941
507.600,460.887,0.896259
507.700,463.362,0.906168
507.800,456.908,0.795780
507.900,432.236,0.932606
508.000,906.271,0.781813
508.100,917.277,0.736328
508.200,549.355,0.624912
508.300,507.226,0.789607
508.400,463.105,0.900555
508.500,465.605,0.878672
508.600,579.440,0.888601
508.700,475.871,0.873427
508.800,478.853,0.786959
508.900,435.189,0.931774
509.000,459.523,0.889009
509.100,459.159,0.910659
509.200,521.589,0.749941
509.300,459.551,0.892025
509.400,467.009,0.951453
509.500,489.922,0.704316
509.600,462.999,0.780457
509.700,517.292,0.897334
509.800,431.674,0.958260
509.900,496.253,0.857744
510.000,457.385,0.908825
510.100,495.913,0.874630
510.200,471.745,0.798161
510.300,436.852,0.948154
510.400,493.837,0.453843
510.500,459.032,0.892791
510.600,486.717,0.603826
510.700,543.270,0.925257
510.800,445.452,0.858120
510.900,434.057,0.904191
511.000,884.999,0.929591
511.100,909.283,0.757912
511.200,465.289,0.679869
511.300,439.326,0.863673
511.400,432.872,0.908413
511.500,431.442,0.931957
511.600,506.206,0.711323
511.700,529.628,0.939026
511.800,528.633,0.931680
511.900,530.179,0.914638
512.000,527.299,0.927374
512.100,513.095,0.814388
512.200,440.380,0.873907
512.300,465.445,0.915571
512.400,465.625,0.921142
512.500,465.703,0.823399
512.600,924.452,0.817688
512.700,921.836,0.861336
512.800,921.686,0.867643
512.900,924.502,0.941550
513.000,525.361,0.872237
513.100,436.889,0.945768
513.200,515.598,0.890159
513.300,463.982,0.939221
513.400,468.335,0.938696
513.500,454.515,0.873364
513.600,444.072,0.901650
513.700,463.858,0.947235
513.800,465.479,0.929344
513.900,456.096,0.881710
514.000,457.101,0.888182
514.100,465.051,0.896532
514.200,459.418,0.762135
514.300,460.789,0.881407
514.400,465.985,0.911150
514.500,463.008,0.874716
514.600,464.023,0.782624
514.700,461.650,0.647317
514.800,925.314,0.610052
514.900,462.497,0.638104
515.000,923.687,0.716361
515.100,463.417,0.709158
515.200,921.492,0.687710
515.300,551.392,0.919400
515.400,523.619,0.957019
515.500,505.778,0.894002
515.600,466.935,0.939085
515.700,435.111,0.925909
515.800,417.360,0.933791
515.900,426.921,0.929443
516.000,429.199,0.905115
516.100,416.489,0.917529
516.200,416.620,0.903161
516.300,425.790,0.908785
516.400,425.268,0.891180
516.500,417.094,0.862079
516.600,427.067,0.923146
516.700,427.208,0.882013
516.800,424.010,0.889860
516.900,427.577,0.924566
517.000,422.969,0.894783
517.100,422.253,0.902518
517.200,425.588,0.906759
517.300,424.242,0.875434
517.400,421.788,0.889857
517.500,424.447,0.850796
517.600,420.939,0.901981
517.700,408.456,0.766642
517.800,391.888,0.876846
517.900,424.432,0.861381
518.000,394.826,0.846246
518.100,403.229,0.890171
518.200,389.244,0.906736
518.300,584.450,0.335282
518.400,797.774,0.261132
518.500,832.666,0.680982
518.600,809.609,0.612547
518.700,820.557,0.756740
518.800,813.003,0.477657
518.900,830.766,0.195872
519.000,311.818,0.765607
519.100,319.883,0.548080
519.200,322.286,0.392044
519.300,96.956,0.104567
519.400,131.883,0.152600
519.500,337.172,0.110635
519.600,331.800,0.534032
519.700,171.697,0.066805
519.800,286.308,0.055216
519.900,307.078,0.351240
520.000,45.046,0.406416
520.100,228.900,0.158275
520.200,114.204,0.018771
520.300,120.914,0.022842
520.400,332.109,0.076987
520.500,40.070,0.081235
520.600,344.003,0.314819
520.700,319.944,0.414381
520.800,321.635,0.106228
520.900,357.441,0.358878
521.000,57.492,0.109410
521.100,312.742,0.079228
521.200,32.075,0.171254
521.300,344.718,0.589318
521.400,32.154,0.087186
521.500,154.250,0.055381
521.600,140.522,0.301080
521.700,120.451,0.105778
521.800,122.043,0.129487
521.900,1461.406,0.114636
522.000,318.628,0.346248
522.100,318.568,0.715219
522.200,311.046,0.062476
522.300,280.788,0.055478
522.400,116.657,0.202773
522.500,48.101,0.098012
522.600,348.728,0.803632
522.700,459.463,0.921329
522.800,431.125,0.931378
522.900,333.746,0.402265
523.000,478.217,0.892495
523.100,482.680,0.929837
523.200,477.860,0.720884
523.300,538.254,0.951468
523.400,535.468,0.927086
523.500,544.215,0.941415
523.600,517.836,0.862411
523.700,539.014,0.946185
523.800,524.333,0.930187
523.900,527.963,0.926023
524.000,526.866,0.923519
524.100,520.861,0.860329
524.200,525.329,0.904283
524.300,523.978,0.906636
524.400,530.338,0.906093
524.500,528.205,0.928542
524.600,524.865,0.959927
524.700,409.532,0.820257
524.800,309.229,0.677953
524.900,491.410,0.813398
525.000,520.599,0.895775
525.100,349.106,0.349699
525.200,657.813,0.927176
525.300,503.512,0.818847
525.400,513.800,0.902774
525.500,521.772,0.893364
525.600,505.779,0.930083
525.700,522.149,0.908965
525.800,522.256,0.881299
525.900,510.882,0.926716
526.000,538.851,0.953902
526.100,514.232,0.914254
526.200,531.829,0.947769
526.300,519.045,0.901984
526.400,523.765,0.932260
526.500,519.257,0.898024
526.600,514.850,0.741663
526.700,522.061,0.794211
526.800,521.164,0.741346
526.900,520.830,0.913937
527.000,519.037,0.810166
527.100,518.410,0.868405
527.200,519.442,0.786310
527.300,519.251,0.782778
527.400,1046.547,0.605253
527.500,1038.843,0.590290
527.600,118.958,0.111426
527.700,436.196,0.642957
527.800,460.250,0.906759
527.900,465.897,0.890873
528.000,489.401,0.670725
528.100,524.162,0.957252
528.200,516.578,0.881072
528.300,516.583,0.863865
528.400,515.176,0.711191
528.500,390.412,0.164953
528.600,536.208,0.923422
528.700,520.296,0.872806
528.800,522.904,0.878147
528.900,525.588,0.957699
529.000,522.231,0.903191
529.100,521.423,0.864448
529.200,521.192,0.680256
529.300,458.196,0.930414
529.400,459.215,0.760416
529.500,352.321,0.776537
529.600,441.497,0.921910
529.700,458.028,0.934007
529.800,558.417,0.848893
529.900,519.663,0.661835
530.000,577.816,0.913774
530.100,457.929,0.878798
530.200,591.841,0.881332
530.300,521.122,0.892044
530.400,529.921,0.611435
530.500,618.480,0.939190
530.600,518.012,0.913204
530.700,516.739,0.876642
530.800,518.650,0.900333
530.900,526.761,0.945769
531.000,547.101,0.903427
531.100,548.569,0.884071
531.200,529.086,0.721100
531.300,538.409,0.943795
531.400,569.114,0.865939
531.500,469.324,0.822247
531.600,483.577,0.924236
531.700,455.051,0.881101
531.800,459.731,0.899080
531.900,470.602,0.855766
532.000,456.171,0.915268
532.100,468.462,0.951964
532.200,462.695,0.942292
532.300,466.160,0.937974
532.400,465.363,0.919119
532.500,466.559,0.941680
532.600,458.599,0.902533
532.700,445.561,0.907683
532.800,454.574,0.895210
532.900,462.082,0.949642
533.000,453.407,0.916326
533.100,439.226,0.814347
533.200,451.869,0.918747
533.300,464.665,0.921565
533.400,445.959,0.933667
533.500,441.324,0.948262
533.600,471.474,0.848018
533.700,522.068,0.930105
533.800,520.879,0.941506
533.900,522.990,0.951701
534.000,521.289,0.933434
534.100,572.860,0.890406
534.200,546.445,0.583291
534.300,461.404,0.729283
534.400,481.973,0.692973
534.500,468.540,0.767917
534.600,461.733,0.942961
534.700,488.199,0.901721
534.800,435.835,0.954148
534.900,465.434,0.793533
535.000,486.856,0.480760
535.100,549.179,0.818462
535.200,431.883,0.927416
535.300,435.936,0.935061
535.400,453.980,0.926896
535.500,465.923,0.945091
535.600,465.309,0.927946
535.700,440.307,0.873763
535.800,440.133,0.828385
535.900,469.605,0.903720
536.000,515.458,0.922173
536.100,522.349,0.938368
536.200,524.428,0.967911
536.300,520.874,0.943171
536.400,576.778,0.782365
536.500,576.360,0.890464
536.600,523.575,0.945807
536.700,456.963,0.940396
536.800,456.836,0.941399
536.900,461.268,0.934381
537.000,448.589,0.912480
537.100,468.703,0.953301
537.200,465.265,0.930284
537.300,462.754,0.961811
537.400,463.068,0.955409
537.500,459.343,0.925690
537.600,464.012,0.951625
537.700,457.611,0.938048
537.800,459.664,0.922543
537.900,458.993,0.933142
538.000,455.647,0.932157
538.100,441.073,0.934560
538.200,433.954,0.928657
538.300,449.161,0.917388
538.400,457.322,0.940356
538.500,460.614,0.933580
538.600,460.582,0.939874
538.700,461.409,0.951029
538.800,460.191,0.925478
538.900,460.153,0.923970
539.000,458.488,0.938636
539.100,464.071,0.912184
539.200,492.726,0.918938
539.300,460.058,0.909738
539.400,413.325,0.940164
539.500,408.239,0.952362
539.600,418.068,0.964719
539.700,410.814,0.959951
539.800,415.093,0.954154
539.900,416.299,0.971275
540.000,408.867,0.951187
540.100,412.733,0.966684
540.200,413.631,0.955690
540.300,411.000,0.961369
540.400,417.121,0.972767
540.500,414.600,0.951211
540.600,414.047,0.945394
540.700,413.391,0.956220
540.800,413.968,0.938077
540.900,401.377,0.954754
541.000,390.332,0.960634
541.100,397.103,0.922901
541.200,550.758,0.823094
541.300,403.787,0.806132
541.400,390.259,0.287758
541.500,402.961,0.436023
541.600,290.224,0.711556
541.700,399.447,0.740971
541.800,32.128,0.043926
541.900,299.839,0.437901
542.000,97.993,0.082452
542.100,393.267,0.125514
542.200,295.533,0.066955
542.300,32.014,0.011264
542.400,31.987,0.047562
542.500,98.970,0.101917
542.600,32.177,0.104696
542.700,308.954,0.212846
542.800,184.469,0.112453
542.900,112.682,0.045133
543.000,33.101,0.117971
543.100,32.034,0.198803
543.200,315.229,0.376050
543.300,315.267,0.223355
543.400,40.277,0.174101
543.500,1939.678,0.013409
543.600,36.917,0.015066
543.700,325.963,0.195064
543.800,1760.286,0.013371
543.900,366.483,0.356025
544.000,452.570,0.914197
544.100,467.317,0.940391
544.200,524.620,0.854116
544.300,513.823,0.482021
544.400,546.387,0.713751
544.500,516.788,0.913478
544.600,519.025,0.919433
544.700,535.531,0.953417
544.800,537.104,0.964703
544.900,551.397,0.905451
545.000,520.985,0.909776
545.100,514.140,0.917744
545.200,518.857,0.898644
545.300,521.514,0.895358
545.400,516.716,0.888837
545.500,516.657,0.887342
545.600,519.897,0.896594
545.700,453.858,0.917648
545.800,414.192,0.746100
545.900,336.631,0.441113
546.000,1043.361,0.401096
546.100,1022.550,0.116727
546.200,466.750,0.866711
546.300,522.734,0.902712
546.400,542.483,0.946584
546.500,555.977,0.905855
546.600,528.926,0.903888
546.700,515.521,0.881351
546.800,518.501,0.946146
546.900,491.060,0.927721
547.000,544.339,0.839362
547.100,531.175,0.896592
547.200,616.952,0.512400
547.300,540.162,0.951904
547.400,559.694,0.873597
547.500,541.991,0.929072
547.600,511.913,0.940649
547.700,520.725,0.917263
547.800,577.896,0.929740
547.900,537.192,0.961946
548.000,523.596,0.940828
548.100,523.219,0.926757
548.200,546.975,0.902022
548.300,526.811,0.919159
548.400,509.520,0.919213
548.500,526.704,0.933981
548.600,565.632,0.910071
548.700,556.790,0.910985
548.800,523.237,0.928045
548.900,553.700,0.725207
549.000,461.402,0.937353
549.100,445.199,0.862389
549.200,497.921,0.697955
549.300,462.576,0.927576
549.400,462.585,0.947785
549.500,468.871,0.972184
549.600,469.757,0.954282
549.700,466.545,0.944428
549.800,470.709,0.921748
549.900,470.283,0.943644
550.000,942.158,0.761287
550.100,456.388,0.906517
550.200,433.271,0.901041
550.300,432.506,0.685819
550.400,432.450,0.841468
550.500,410.035,0.831312
550.600,402.216,0.917215
550.700,873.097,0.427948
550.800,875.421,0.476537
550.900,870.922,0.550784
551.000,864.991,0.399769
551.100,802.173,0.447392
551.200,874.742,0.350870
551.300,434.001,0.319315
551.400,867.910,0.145407
551.500,61.084,0.083846
551.600,119.619,0.223104
551.700,96.520,0.202757
551.800,140.966,0.093806
551.900,182.407,0.212913
552.000,121.619,0.128753
552.100,134.472,0.171694
552.200,118.415,0.388634
552.300,186.313,0.193655
552.400,575.123,0.089578
552.500,392.668,0.870641
552.600,437.673,0.893912
552.700,289.232,0.853376
552.800,457.587,0.829456
552.900,538.177,0.965463
553.000,467.912,0.928563
553.100,510.397,0.937968
553.200,425.860,0.892043
553.300,430.577,0.939291
553.400,304.676,0.437450
553.500,463.120,0.890677
553.600,456.121,0.872945
553.700,464.003,0.916405
553.800,913.482,0.517048
553.900,883.082,0.916515
554.000,466.247,0.934572
554.100,455.487,0.839021
554.200,458.815,0.821794
554.300,456.770,0.820551
554.400,552.997,0.848870
554.500,516.026,0.886355
554.600,519.461,0.921808
554.700,529.468,0.919405
554.800,506.913,0.935260
554.900,522.291,0.909797
555.000,522.852,0.916014
555.100,523.919,0.936817
555.200,526.481,0.941517
555.300,532.968,0.791310
555.400,449.170,0.574454
555.500,446.302,0.834053
555.600,454.964,0.930144
555.700,453.436,0.924758
555.800,558.102,0.893179
555.900,511.387,0.873685
556.000,590.230,0.788030
556.100,542.513,0.948573
556.200,532.009,0.875824
556.300,462.170,0.936793
556.400,448.940,0.899470
556.500,466.340,0.945982
556.600,463.254,0.930751
556.700,458.573,0.844677
556.800,460.913,0.778665
556.900,923.548,0.610227
557.000,901.188,0.721961
557.100,468.653,0.933562
557.200,461.938,0.810620
557.300,464.280,0.630198
557.400,925.059,0.890896
557.500,448.057,0.807599
557.600,884.234,0.892758
557.700,910.921,0.852286
